Relatório Pluviométrico da Estação: Vidigal

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/2002  01:03:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  01:18:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  01:33:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  01:48:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  02:03:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  02:18:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  02:33:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  02:48:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  03:03:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  03:18:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  03:33:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  03:48:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  04:03:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  04:18:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  04:33:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  04:48:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  05:03:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  05:18:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  05:33:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  05:48:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  06:03:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  06:18:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  06:33:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  06:48:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  07:03:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  07:18:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  07:33:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  07:48:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  08:03:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  08:18:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  08:33:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  08:48:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  09:03:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  09:18:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  09:33:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  09:48:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  10:03:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  10:18:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  10:33:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  10:48:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  11:03:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  11:18:20            ND     ND     ND     ND     ND
01/02/2002  11:33:20  HBV       ND    0.0    0.0    0.6    1.0
01/02/2002  11:48:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  12:03:20  HBV      0.0    0.0    0.0    0.6    1.0
01/02/2002  12:18:20  HBV      0.0     ND    0.0    0.6    1.0
01/02/2002  12:33:20  HBV      0.0    0.0    0.0    0.6    1.0
