Relatório Pluviométrico da Estação: Copacabana

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/12/2008  00:04:00  HBV      0.0    0.0    0.0    9.4   19.4
01/12/2008  00:19:00  HBV      0.0    0.0    0.0    9.4   19.4
01/12/2008  00:34:00  HBV      0.0    0.0    0.0    9.2   19.4
01/12/2008  00:49:00  HBV      0.0    0.0    0.0    9.0   19.4
01/12/2008  01:04:00  HBV      0.0    0.0    0.0    8.4   19.4
01/12/2008  01:19:00  HBV      0.0    0.0    0.0    8.0   19.4
01/12/2008  01:34:00  HBV      0.0    0.0    0.0    6.2   19.4
01/12/2008  01:49:00  HBV      0.0    0.0    0.0    4.8   19.4
01/12/2008  02:04:00  HBV      0.0    0.0    0.0    4.4   19.4
01/12/2008  02:19:00  HBV      0.0    0.0    0.0    3.6   19.4
01/12/2008  02:34:00  HBV      0.0    0.0    0.0    2.0   19.4
01/12/2008  02:49:00  HBV      0.0    0.0    0.0    1.0   19.4
01/12/2008  03:04:00  HBV      0.0    0.0    0.0    0.6   19.4
01/12/2008  03:19:00  HBV      0.0    0.0    0.0    0.2   19.4
01/12/2008  03:34:00  HBV      0.0    0.0    0.0    0.0   19.4
01/12/2008  03:49:00  HBV      0.0    0.0    0.0    0.0   19.4
01/12/2008  04:04:00  HBV      0.0    0.0    0.0    0.0   19.4
01/12/2008  04:19:00  HBV      0.0    0.0    0.0    0.0   19.4
01/12/2008  04:34:00  HBV      0.0    0.0    0.0    0.0   19.0
01/12/2008  04:49:00  HBV      0.0    0.0    0.0    0.0   19.0
01/12/2008  05:04:00  HBV      0.0    0.0    0.0    0.0   19.0
01/12/2008  05:19:00  HBV      0.0    0.0    0.0    0.0   17.4
01/12/2008  05:34:00  HBV      0.0    0.0    0.0    0.0   15.8
01/12/2008  05:49:00  HBV      0.0    0.0    0.0    0.0   14.6
01/12/2008  06:04:00  HBV      0.0    0.0    0.0    0.0   14.4
01/12/2008  06:19:00  HBV      0.0    0.0    0.0    0.0   13.4
01/12/2008  06:34:00  HBV      0.0    0.0    0.0    0.0   13.4
01/12/2008  06:49:00  HBV      0.0    0.0    0.0    0.0   13.0
01/12/2008  07:04:00  HBV      0.0    0.0    0.0    0.0   12.8
01/12/2008  07:19:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  07:34:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  07:49:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  08:04:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  08:19:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  08:34:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  08:49:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  09:04:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  09:19:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  09:34:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  09:49:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  10:04:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  10:19:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  10:34:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  10:49:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  11:04:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  11:19:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  11:34:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  11:49:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  12:04:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  12:19:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  12:34:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  12:49:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  13:04:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  13:19:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  13:34:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  13:49:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  14:04:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  14:19:00  HBV      0.0    0.0    0.0    0.0   12.6
01/12/2008  14:34:00  HBV      0.0    0.0    0.0    0.0   12.6
