Relatório Pluviométrico da Estação: Copacabana

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/12/2000  00:04:00  HBV      0.0    0.0   10.6   10.6   11.6
01/12/2000  00:19:00  HBV      0.0    0.0   10.2   10.6   11.6
01/12/2000  00:34:00  HBV      0.0    0.0   10.0   10.6   11.6
01/12/2000  00:49:00  HBV      0.0    0.0    9.8   10.6   11.6
01/12/2000  01:04:00  HBV      0.0    0.0    9.6   10.6   11.6
01/12/2000  01:19:00  HBV      0.0    0.0    9.0   10.6   11.6
01/12/2000  01:34:00  HBV      0.0    0.0    7.8   10.6   11.6
01/12/2000  01:49:00  HBV      0.0    0.0    4.8   10.6   11.6
01/12/2000  02:04:00  HBV      0.0    0.0    2.8   10.6   11.6
01/12/2000  02:19:00  HBV      0.0    0.0    1.2   10.6   11.6
01/12/2000  02:34:00  HBV      0.0    0.0    0.4   10.6   11.6
01/12/2000  02:49:00  HBV      0.2    0.2    0.4   10.8   11.8
01/12/2000  03:04:00  HBV      0.0    0.2    0.2   10.8   11.8
01/12/2000  03:19:00  HBV      0.0    0.2    0.2   10.8   11.8
01/12/2000  03:34:00  HBV      0.0    0.2    0.2   10.8   11.8
01/12/2000  03:49:00  HBV      0.2    0.2    0.4   11.0   12.0
01/12/2000  04:04:00  HBV      0.0    0.2    0.4   11.0   12.0
01/12/2000  04:19:00  HBV      0.0    0.2    0.4   11.0   12.0
01/12/2000  04:34:00  HBV      0.0    0.2    0.4   11.0   12.0
01/12/2000  04:49:00  HBV      0.0    0.0    0.4   11.0   12.0
01/12/2000  05:04:00  HBV      0.0    0.0    0.4   11.0   12.0
01/12/2000  05:19:00  HBV      3.4    3.4    3.8   14.4   15.4
01/12/2000  05:34:00  HBV      3.2    6.6    7.0   17.6   18.6
01/12/2000  05:49:00  HBV     16.2   22.8   23.2   33.8   34.8
01/12/2000  06:04:00  HBV      7.8   30.6   31.0   41.6   42.6
01/12/2000  06:19:00  HBV      6.6   33.8   37.6   48.2   49.2
01/12/2000  06:34:00  HBV      6.2   36.8   43.8   54.4   55.4
01/12/2000  06:49:00  HBV      1.4   22.0   45.0   55.8   56.8
01/12/2000  07:04:00  HBV      2.4   16.6   47.4   58.2   59.2
01/12/2000  07:19:00  HBV      1.8   11.8   49.2   60.0   61.0
01/12/2000  07:34:00  HBV      0.2    5.8   49.4   60.2   61.2
01/12/2000  07:49:00  HBV      0.0    4.4   49.2   60.2   61.2
01/12/2000  08:04:00  HBV      0.4    2.4   49.6   60.6   61.6
01/12/2000  08:19:00  HBV      0.4    1.0   50.0   61.0   62.0
01/12/2000  08:34:00  HBV      0.0    0.8   50.0   61.0   62.0
01/12/2000  08:49:00  HBV      0.2    1.0   50.2   61.2   62.2
01/12/2000  09:04:00  HBV      2.2    2.8   52.4   63.4   64.4
01/12/2000  09:19:00  HBV      2.2    4.6   51.2   65.6   66.6
01/12/2000  09:34:00  HBV      1.2    5.8   49.2   66.8   67.8
01/12/2000  09:49:00  HBV      1.0    6.6   34.0   67.8   68.8
01/12/2000  10:04:00  HBV      0.6    5.0   26.8   68.4   69.4
01/12/2000  10:19:00  HBV      5.4    8.2   25.6   73.8   74.8
01/12/2000  10:34:00  HBV      5.4   12.4   24.8   79.2   80.2
01/12/2000  10:49:00  HBV      3.6   15.0   27.0   82.8   83.8
01/12/2000  11:04:00  HBV      3.6   18.0   28.2   86.4   87.4
01/12/2000  11:19:00  HBV      4.4   17.0   30.8   90.8   91.8
01/12/2000  11:34:00  HBV      0.4   12.0   31.0   91.2   92.2
01/12/2000  11:49:00  HBV      0.6    9.0   31.6   91.8   92.8
01/12/2000  12:04:00  HBV      0.6    6.0   31.8   92.4   93.4
01/12/2000  12:19:00  HBV      1.6    3.2   33.0   94.0   95.0
01/12/2000  12:34:00  HBV      2.8    5.6   35.8   96.8   97.8
01/12/2000  12:49:00  HBV      3.2    8.2   38.8  100.0  101.0
01/12/2000  13:04:00  HBV      1.0    8.6   37.6  101.0  102.0
01/12/2000  13:19:00  HBV      0.8    7.8   36.2  101.8  102.8
01/12/2000  13:34:00  HBV      0.4    5.4   35.4  102.2  103.2
01/12/2000  13:49:00  HBV      0.8    3.0   35.2  103.0  104.0
01/12/2000  14:04:00  HBV      0.0    2.0   34.6  103.0  104.0
01/12/2000  14:19:00  HBV      0.0    1.2   29.2  103.0  104.0
01/12/2000  14:34:00  HBV      0.0    0.8   23.8  103.0  104.0
01/12/2000  14:49:00  HBV      0.2    0.2   20.4  103.2  104.2
01/12/2000  15:04:00  HBV      0.0    0.2   16.8  103.2  104.2
01/12/2000  15:19:00  HBV      0.0    0.2   12.4  103.2  104.2
01/12/2000  15:34:00  HBV      0.4    0.6   12.4  103.6  104.6
01/12/2000  15:49:00  HBV      0.0    0.4   11.8  103.6  104.6
01/12/2000  16:04:00  HBV      0.0    0.4   11.2  103.6  104.6
01/12/2000  16:19:00  HBV      0.0    0.4    9.6  103.6  104.6
01/12/2000  16:34:00  HBV      0.0    0.0    6.8  103.6  104.6
01/12/2000  16:49:00  HBV      0.0    0.0    3.6  103.6  104.6
01/12/2000  17:04:00  HBV      0.0    0.0    2.6  103.6  104.6
01/12/2000  17:19:00  HBV      0.0    0.0    1.8  103.6  104.6
01/12/2000  17:34:00  HBV      0.2    0.2    1.6  103.8  104.8
01/12/2000  17:49:00  HBV      0.0    0.2    0.8  103.8  104.8
01/12/2000  18:04:00  HBV      0.0    0.2    0.8  103.8  104.8
01/12/2000  18:19:00  HBV      0.0    0.2    0.8  103.8  104.8
01/12/2000  18:34:00  HBV      0.0    0.0    0.8  103.8  104.8
01/12/2000  18:49:00  HBV      0.0    0.0    0.6  103.8  104.8
01/12/2000  19:04:00  HBV      0.2    0.2    0.8  104.0  105.0
01/12/2000  19:19:00  HBV      0.0    0.2    0.8  104.0  105.0
01/12/2000  19:34:00  HBV      0.0    0.2    0.4  104.0  105.0
01/12/2000  19:49:00  HBV      0.0    0.2    0.4  104.0  105.0
01/12/2000  20:04:00  HBV      0.2    0.2    0.6  104.2  105.2
01/12/2000  20:19:00  HBV      0.2    0.4    0.8  104.0  105.4
01/12/2000  20:34:00  HBV      0.0    0.4    0.8  103.8  105.4
01/12/2000  20:49:00  HBV      0.0    0.4    0.8  103.6  105.4
01/12/2000  21:04:00  HBV      0.0    0.2    0.8  103.4  105.4
01/12/2000  21:19:00  HBV      0.0    0.0    0.8  102.8  105.4
01/12/2000  21:34:00  HBV      0.2    0.2    0.8  101.8  105.6
01/12/2000  21:49:00  HBV      0.0    0.2    0.8   98.8  105.6
01/12/2000  22:04:00  HBV      0.0    0.2    0.8   96.8  105.6
01/12/2000  22:19:00  HBV      0.0    0.2    0.8   95.2  105.6
01/12/2000  22:34:00  HBV      0.0    0.0    0.8   94.4  105.6
01/12/2000  22:49:00  HBV      0.0    0.0    0.8   94.2  105.6
01/12/2000  23:04:00  HBV      0.0    0.0    0.6   94.0  105.6
01/12/2000  23:19:00  HBV      0.0    0.0    0.6   94.0  105.6
01/12/2000  23:34:00  HBV      0.0    0.0    0.6   94.0  105.6
01/12/2000  23:49:00  HBV      0.0    0.0    0.6   94.0  105.6
02/12/2000  00:04:00  HBV      0.0    0.0    0.4   94.0  105.6
02/12/2000  00:19:00  HBV      0.0    0.0    0.2   94.0  105.6
02/12/2000  00:34:00  HBV      0.0    0.0    0.2   94.0  105.6
02/12/2000  00:49:00  HBV      0.0    0.0    0.2   94.0  105.6
02/12/2000  01:04:00  HBV      0.0    0.0    0.2   94.0  105.6
02/12/2000  01:19:00  HBV      0.0    0.0    0.2   94.0  105.6
02/12/2000  01:34:00  HBV      0.0    0.0    0.0   94.0  105.6
02/12/2000  01:49:00  HBV      0.0    0.0    0.0   94.0  105.6
02/12/2000  02:04:00  HBV      0.0    0.0    0.0   94.0  105.6
02/12/2000  02:19:00  HBV      0.0    0.0    0.0   94.0  105.6
02/12/2000  02:34:00  HBV      0.0    0.0    0.0   94.0  105.6
02/12/2000  02:49:00  HBV      0.8    0.8    0.8   94.6  106.4
02/12/2000  03:04:00  HBV      0.2    1.0    1.0   94.8  106.6
02/12/2000  03:19:00  HBV      0.0    1.0    1.0   94.8  106.6
02/12/2000  03:34:00  HBV      0.0    1.0    1.0   94.8  106.6
02/12/2000  03:49:00  HBV      0.0    0.2    1.0   94.6  106.6
02/12/2000  04:04:00  HBV      0.0    0.0    1.0   94.6  106.6
02/12/2000  04:19:00  HBV      0.0    0.0    1.0   94.6  106.6
02/12/2000  04:34:00  HBV      0.0    0.0    1.0   94.6  106.6
02/12/2000  04:49:00  HBV      0.0    0.0    1.0   94.6  106.6
02/12/2000  05:04:00  HBV      4.2    4.2    5.2   98.8  110.8
02/12/2000  05:19:00  HBV      2.2    6.4    7.4   97.6  113.0
02/12/2000  05:34:00  HBV      0.2    6.6    7.6   94.6  113.2
02/12/2000  05:49:00  HBV      0.0    6.6    7.6   78.4  113.2
02/12/2000  06:04:00  HBV      0.0    2.4    7.6   70.6  113.2
02/12/2000  06:19:00  HBV      0.8    1.0    8.4   64.8  114.0
02/12/2000  06:34:00  HBV      0.2    1.0    8.6   58.8  114.2
02/12/2000  06:49:00  HBV      0.0    1.0    7.8   57.4  114.2
02/12/2000  07:04:00  HBV      0.0    1.0    7.6   55.0  114.2
02/12/2000  07:19:00  HBV      0.0    0.2    7.6   53.2  114.2
02/12/2000  07:34:00  HBV      0.0    0.0    7.6   53.0  114.2
02/12/2000  07:49:00  HBV      0.0    0.0    7.6   53.0  114.2
02/12/2000  08:04:00  HBV      0.0    0.0    7.6   52.6  114.2
02/12/2000  08:19:00  HBV      0.0    0.0    7.6   52.2  114.2
02/12/2000  08:34:00  HBV      0.0    0.0    7.6   52.2  114.2
02/12/2000  08:49:00  HBV      0.0    0.0    7.6   52.0  114.2
02/12/2000  09:04:00  HBV      0.0    0.0    3.4   49.8  114.2
02/12/2000  09:19:00  HBV      0.0    0.0    1.2   47.6  114.2
02/12/2000  09:34:00  HBV      0.0    0.0    1.0   46.4  114.2
02/12/2000  09:49:00  HBV      0.0    0.0    1.0   45.4  114.2
02/12/2000  10:04:00  HBV      0.0    0.0    1.0   44.8  114.2
02/12/2000  10:19:00  HBV      0.0    0.0    0.2   39.4  114.2
02/12/2000  10:34:00  HBV      0.0    0.0    0.0   34.0  114.2
02/12/2000  10:49:00  HBV      0.0    0.0    0.0   30.4  114.2
02/12/2000  11:04:00  HBV      0.0    0.0    0.0   26.8  114.2
02/12/2000  11:19:00  HBV      0.0    0.0    0.0   22.4  114.2
02/12/2000  11:34:00  HBV      0.0    0.0    0.0   22.0  114.2
02/12/2000  11:49:00  HBV      0.0    0.0    0.0   21.4  114.2
02/12/2000  12:04:00  HBV      0.0    0.0    0.0   20.8  114.2
02/12/2000  12:19:00  HBV      0.0    0.0    0.0   19.2  114.2
02/12/2000  12:34:00  HBV      0.0    0.0    0.0   16.4  114.2
02/12/2000  12:49:00  HBV      0.0    0.0    0.0   13.2  114.2
02/12/2000  13:04:00  HBV      0.0    0.0    0.0   12.2  114.2
02/12/2000  13:19:00  HBV      0.0    0.0    0.0   11.4  114.2
02/12/2000  13:34:00  HBV      0.0    0.0    0.0   11.0  114.2
02/12/2000  13:49:00  HBV      0.0    0.0    0.0   10.2  114.2
02/12/2000  14:04:00  HBV      0.0    0.0    0.0   10.2  114.2
02/12/2000  14:19:00  HBV      0.0    0.0    0.0   10.2  114.2
02/12/2000  14:34:00  HBV      0.0    0.0    0.0   10.2  114.2
02/12/2000  14:49:00  HBV      0.0    0.0    0.0   10.0  114.2
02/12/2000  15:04:00  HBV      0.0    0.0    0.0   10.0  114.2
02/12/2000  15:19:00  HBV      0.0    0.0    0.0   10.0  114.2
02/12/2000  15:34:00  HBV      0.0    0.0    0.0    9.6  114.2
02/12/2000  15:49:00  HBV      0.0    0.0    0.0    9.6  114.2
02/12/2000  16:04:00  HBV      0.0    0.0    0.0    9.6  114.2
02/12/2000  16:19:00  HBV      0.0    0.0    0.0    9.6  114.2
02/12/2000  16:34:00  HBV      0.0    0.0    0.0    9.6  114.2
02/12/2000  16:49:00  HBV      0.0    0.0    0.0    9.6  114.2
02/12/2000  17:04:00  HBV      0.0    0.0    0.0    9.6  114.2
02/12/2000  17:19:00  HBV      0.0    0.0    0.0    9.6  114.2
02/12/2000  17:34:00  HBV      0.0    0.0    0.0    9.4  114.2
02/12/2000  17:49:00  HBV      0.0    0.0    0.0    9.4  114.2
02/12/2000  18:04:00  HBV      0.0    0.0    0.0    9.4  114.2
02/12/2000  18:19:00  HBV      0.0    0.0    0.0    9.4  114.2
02/12/2000  18:34:00  HBV      0.0    0.0    0.0    9.4  114.2
02/12/2000  18:49:00  HBV      0.0    0.0    0.0    9.4  114.2
02/12/2000  19:04:00  HBV      0.0    0.0    0.0    9.2  114.2
02/12/2000  19:19:00  HBV      0.0    0.0    0.0    9.2  114.2
02/12/2000  19:34:00  HBV      0.0    0.0    0.0    9.2  114.2
02/12/2000  19:49:00  HBV      0.0    0.0    0.0    9.2  114.2
02/12/2000  20:04:00  HBV      0.0    0.0    0.0    9.0  114.2
02/12/2000  20:19:00  HBV      0.0    0.0    0.0    8.8  114.2
02/12/2000  20:34:00  HBV      0.0    0.0    0.0    8.8  114.2
02/12/2000  20:49:00  HBV      0.0    0.0    0.0    8.8  114.2
02/12/2000  21:04:00  HBV      0.0    0.0    0.0    8.8  114.2
02/12/2000  21:19:00  HBV      0.0    0.0    0.0    8.8  114.2
02/12/2000  21:34:00  HBV      0.0    0.0    0.0    8.6  114.2
02/12/2000  21:49:00  HBV      0.0    0.0    0.0    8.6  114.2
02/12/2000  22:04:00  HBV      0.0    0.0    0.0    8.6  114.2
02/12/2000  22:19:00  HBV      0.0    0.0    0.0    8.6  114.2
02/12/2000  22:34:00  HBV      0.0    0.0    0.0    8.6  114.2
02/12/2000  22:49:00  HBV      0.0    0.0    0.0    8.6  114.2
02/12/2000  23:04:00  HBV      0.0    0.0    0.0    8.6  114.2
02/12/2000  23:19:00  HBV      0.0    0.0    0.0    8.6  114.2
02/12/2000  23:34:00  HBV      0.0    0.0    0.0    8.6  114.2
02/12/2000  23:49:00  HBV      0.0    0.0    0.0    8.6  114.2
03/12/2000  00:04:00  HBV      0.0    0.0    0.0    8.6  114.2
03/12/2000  00:19:00  HBV      0.0    0.0    0.0    8.6  114.2
03/12/2000  00:34:00  HBV      0.0    0.0    0.0    8.6  114.2
03/12/2000  00:49:00  HBV      0.0    0.0    0.0    8.6  114.2
03/12/2000  01:04:00  HBV      0.0    0.0    0.0    8.6  114.2
03/12/2000  01:19:00  HBV      0.0    0.0    0.0    8.6  114.2
03/12/2000  01:34:00  HBV      0.0    0.0    0.0    8.6  114.2
03/12/2000  01:49:00  HBV      0.0    0.0    0.0    8.6  114.2
03/12/2000  02:04:00  HBV      0.0    0.0    0.0    8.6  114.2
03/12/2000  02:19:00  HBV      0.0    0.0    0.0    8.6  114.2
03/12/2000  02:34:00  HBV      0.0    0.0    0.0    8.6  114.2
03/12/2000  02:49:00  HBV      0.0    0.0    0.0    7.8  114.2
03/12/2000  03:04:00  HBV      0.0    0.0    0.0    7.6  114.2
03/12/2000  03:19:00  HBV      0.0    0.0    0.0    7.6  114.2
03/12/2000  03:34:00  HBV      0.0    0.0    0.0    7.6  114.2
03/12/2000  03:49:00  HBV      0.0    0.0    0.0    7.6  114.2
03/12/2000  04:04:00  HBV      0.0    0.0    0.0    7.6  114.2
03/12/2000  04:19:00  HBV      0.0    0.0    0.0    7.6  114.2
03/12/2000  04:34:00  HBV      0.0    0.0    0.0    7.6  114.2
03/12/2000  04:49:00  HBV      0.0    0.0    0.0    7.6  114.2
03/12/2000  05:04:00  HBV      0.0    0.0    0.0    3.4  114.2
03/12/2000  05:19:00  HBV      0.0    0.0    0.0    1.2  114.2
03/12/2000  05:34:00  HBV      0.0    0.0    0.0    1.0  114.2
03/12/2000  05:49:00  HBV      0.0    0.0    0.0    1.0  114.2
03/12/2000  06:04:00  HBV      0.0    0.0    0.0    1.0  114.2
03/12/2000  06:19:00  HBV      0.0    0.0    0.0    0.2  114.2
03/12/2000  06:34:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  06:49:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  07:04:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  07:19:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  07:34:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  07:49:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  08:04:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  08:19:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  08:34:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  08:49:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  09:04:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  09:19:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  09:34:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  09:49:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  10:04:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  10:19:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  10:34:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  10:49:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  11:04:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  11:19:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  11:34:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  11:49:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  12:04:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  12:19:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  12:34:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  12:49:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  13:04:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  13:19:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  13:34:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  13:49:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  14:04:00  HBV      0.0    0.0    0.0    0.0  114.2
03/12/2000  14:19:00  HBV      0.0    0.0    0.0    0.0  114.2
