Relatório Pluviométrico da Estação: Copacabana

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/2001  00:04:00  HBV      0.8    1.6   20.6   20.6   20.6
01/02/2001  00:19:00  HBV      0.4    1.8   21.0   21.0   21.0
01/02/2001  00:34:00  HBV      0.2    1.8   21.2   21.2   21.2
01/02/2001  00:49:00  HBV      0.0    1.4   21.2   21.2   21.2
01/02/2001  01:04:00  HBV      0.0    0.6   21.2   21.2   21.2
01/02/2001  01:19:00  HBV      0.0    0.2   21.0   21.2   21.2
01/02/2001  01:34:00  HBV      0.0    0.0   15.6   21.2   21.2
01/02/2001  01:49:00  HBV      0.0    0.0    8.4   21.2   21.2
01/02/2001  02:04:00  HBV      0.0    0.0    5.8   21.2   21.2
01/02/2001  02:19:00  HBV      0.0    0.0    5.2   21.2   21.2
01/02/2001  02:34:00  HBV      0.0    0.0    4.2   21.2   21.2
01/02/2001  02:49:00  HBV      0.0    0.0    3.0   21.2   21.2
01/02/2001  03:04:00  HBV      0.0    0.0    2.2   21.2   21.2
01/02/2001  03:19:00  HBV      0.0    0.0    2.0   21.2   21.2
01/02/2001  03:34:00  HBV      0.0    0.0    1.8   21.2   21.2
01/02/2001  03:49:00  HBV      0.0    0.0    1.4   21.2   21.2
01/02/2001  04:04:00  HBV      0.0    0.0    0.6   21.2   21.2
01/02/2001  04:19:00  HBV      0.0    0.0    0.2   21.2   21.2
01/02/2001  04:34:00  HBV      0.0    0.0    0.0   21.2   21.2
01/02/2001  04:49:00  HBV      0.0    0.0    0.0   21.2   21.2
01/02/2001  05:04:00  HBV      0.0    0.0    0.0   21.2   21.2
01/02/2001  05:19:00  HBV      0.0    0.0    0.0   21.2   21.2
01/02/2001  05:34:00  HBV      0.0    0.0    0.0   21.2   21.2
01/02/2001  05:49:00  HBV      0.0    0.0    0.0   21.2   21.2
01/02/2001  06:04:00  HBV      0.0    0.0    0.0   21.2   21.2
01/02/2001  06:19:00  HBV      0.0    0.0    0.0   21.2   21.2
01/02/2001  06:34:00  HBV      0.0    0.0    0.0   21.2   21.2
01/02/2001  06:49:00  HBV      0.0    0.0    0.0   21.2   21.2
01/02/2001  07:04:00  HBV      0.0    0.0    0.0   21.2   21.2
01/02/2001  07:19:00  HBV      0.0    0.0    0.0   21.2   21.2
01/02/2001  07:34:00  HBV      0.0    0.0    0.0   21.2   21.2
01/02/2001  07:49:00  HBV      0.0    0.0    0.0   21.2   21.2
01/02/2001  08:04:00  HBV      0.0    0.0    0.0   21.2   21.2
01/02/2001  08:19:00  HBV      0.0    0.0    0.0   21.2   21.2
01/02/2001  08:34:00  HBV      0.0    0.0    0.0   21.2   21.2
