Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/05/2008,00:11:40,nan,0.0,0.0,1.4,31.8,34.2

01/05/2008,00:26:40,nan,0.0,0.0,1.0,31.6,34.2

01/05/2008,00:41:40,nan,0.0,0.0,1.0,31.6,34.2

01/05/2008,00:56:40,nan,0.2,0.2,1.2,31.8,34.4

01/05/2008,01:11:40,nan,0.0,0.2,1.2,31.8,34.4

01/05/2008,01:26:40,nan,1.0,1.2,2.0,31.8,35.4

01/05/2008,01:41:40,nan,0.8,2.0,2.8,31.6,36.2

01/05/2008,01:56:40,nan,0.6,2.4,3.4,32.2,36.8

01/05/2008,02:11:40,nan,0.2,2.6,3.6,32.4,37.0

01/05/2008,02:26:40,nan,0.0,1.6,3.6,32.4,37.0

01/05/2008,02:41:40,nan,0.0,0.8,3.2,32.2,37.0

01/05/2008,02:56:40,nan,0.0,0.2,2.8,32.2,37.0

01/05/2008,03:11:40,nan,0.0,0.0,2.8,32.2,37.0

01/05/2008,03:26:40,nan,0.0,0.0,2.8,32.2,37.0

01/05/2008,03:41:40,nan,0.0,0.0,2.8,32.2,37.0

01/05/2008,03:56:40,nan,0.0,0.0,2.8,32.2,37.0

01/05/2008,04:11:40,nan,0.0,0.0,2.8,32.2,37.0

01/05/2008,04:26:40,nan,0.0,0.0,2.8,32.2,37.0

01/05/2008,04:41:40,nan,0.0,0.0,2.8,32.2,37.0

01/05/2008,04:56:40,nan,0.0,0.0,2.6,32.2,37.0

01/05/2008,05:11:40,nan,0.0,0.0,2.6,32.2,37.0

01/05/2008,05:26:40,nan,0.0,0.0,1.6,32.2,37.0

01/05/2008,05:41:40,nan,0.0,0.0,0.8,32.2,37.0

01/05/2008,05:56:40,nan,0.4,0.4,0.6,32.6,37.4

01/05/2008,06:11:40,nan,1.6,2.0,2.0,34.2,39.0

01/05/2008,06:26:40,nan,0.6,2.6,2.6,34.8,39.6

01/05/2008,06:41:40,nan,0.2,2.8,2.8,35.0,39.8

01/05/2008,06:56:40,nan,0.4,2.8,3.2,35.4,40.2

01/05/2008,07:11:40,nan,0.2,1.4,3.4,35.6,40.4

01/05/2008,07:26:40,nan,0.0,0.8,3.4,35.6,40.4

01/05/2008,07:41:40,nan,0.0,0.6,3.4,35.6,40.4

01/05/2008,07:56:40,nan,0.0,0.2,3.4,35.6,40.4

01/05/2008,08:11:40,nan,0.0,0.0,3.4,35.6,40.4

01/05/2008,08:26:40,nan,0.0,0.0,3.4,35.6,40.4

01/05/2008,08:41:40,nan,0.0,0.0,3.4,35.6,40.4

01/05/2008,08:56:40,nan,0.0,0.0,3.4,35.2,40.4

01/05/2008,09:11:40,nan,0.0,0.0,3.4,33.2,40.4

01/05/2008,09:26:40,nan,0.0,0.0,3.4,29.2,40.4

01/05/2008,09:41:40,nan,0.0,0.0,3.4,24.4,40.4

01/05/2008,09:56:40,nan,0.0,0.0,3.0,21.6,40.4

01/05/2008,10:11:40,nan,0.0,0.0,1.4,17.8,40.4

01/05/2008,10:26:40,nan,0.0,0.0,0.8,16.8,40.4

01/05/2008,10:41:40,nan,0.0,0.0,0.6,16.2,40.4

01/05/2008,10:56:40,nan,0.0,0.0,0.2,16.0,40.4

01/05/2008,11:11:40,nan,0.0,0.0,0.0,15.6,40.4

01/05/2008,11:26:40,nan,0.0,0.0,0.0,15.2,40.4

01/05/2008,11:41:40,nan,0.0,0.0,0.0,14.8,40.4

01/05/2008,11:56:40,nan,0.0,0.0,0.0,14.4,40.4

01/05/2008,12:11:40,nan,0.0,0.0,0.0,14.2,40.4

01/05/2008,12:26:40,nan,0.0,0.0,0.0,14.2,40.4

01/05/2008,12:41:40,nan,0.0,0.0,0.0,14.2,40.4

01/05/2008,12:56:40,nan,0.0,0.0,0.0,14.2,40.4

01/05/2008,13:11:40,nan,0.0,0.0,0.0,13.8,40.4

01/05/2008,13:26:40,nan,0.0,0.0,0.0,13.6,40.4

01/05/2008,13:41:40,nan,0.0,0.0,0.0,13.6,40.4

01/05/2008,13:56:40,nan,0.0,0.0,0.0,13.6,40.4

01/05/2008,14:11:40,nan,0.0,0.0,0.0,13.4,40.4

01/05/2008,14:26:40,nan,0.0,0.0,0.0,12.8,40.4

01/05/2008,14:41:40,nan,0.0,0.0,0.0,12.4,40.4

01/05/2008,14:56:40,nan,0.0,0.0,0.0,12.2,40.4

01/05/2008,15:11:40,nan,0.0,0.0,0.0,12.2,40.4

01/05/2008,15:26:40,nan,0.0,0.0,0.0,11.4,40.4

01/05/2008,15:41:40,nan,0.0,0.0,0.0,10.8,40.4

01/05/2008,15:56:40,nan,0.0,0.0,0.0,10.4,40.4

01/05/2008,16:11:40,nan,0.0,0.0,0.0,10.0,40.4

01/05/2008,16:26:40,nan,0.0,0.0,0.0,9.8,40.4

01/05/2008,16:41:40,nan,0.0,0.0,0.0,9.6,40.4

01/05/2008,16:56:40,nan,0.0,0.0,0.0,9.2,40.4

01/05/2008,17:11:40,nan,0.0,0.0,0.0,9.0,40.4

01/05/2008,17:26:40,nan,0.0,0.0,0.0,8.6,40.4

01/05/2008,17:41:40,nan,0.0,0.0,0.0,8.4,40.4

01/05/2008,17:56:40,nan,0.0,0.0,0.0,8.4,40.4

01/05/2008,18:11:40,nan,0.0,0.0,0.0,8.2,40.4

01/05/2008,18:26:40,nan,0.0,0.0,0.0,8.0,40.4

01/05/2008,18:41:40,nan,0.0,0.0,0.0,8.0,40.4

01/05/2008,18:56:40,nan,0.2,0.2,0.2,8.2,40.6

01/05/2008,19:11:40,nan,0.0,0.2,0.2,8.0,40.6

01/05/2008,19:26:40,nan,0.0,0.2,0.2,8.0,40.6

01/05/2008,19:41:40,nan,0.0,0.2,0.2,8.0,40.6

01/05/2008,19:56:40,nan,0.0,0.0,0.2,8.0,40.6

01/05/2008,20:11:40,nan,0.0,0.0,0.2,7.8,40.6

01/05/2008,20:26:40,nan,0.0,0.0,0.2,7.4,40.6

01/05/2008,20:41:40,nan,0.0,0.0,0.2,7.4,40.6

01/05/2008,20:56:40,nan,0.0,0.0,0.2,7.4,40.6

01/05/2008,21:11:40,nan,0.0,0.0,0.2,7.4,40.6

01/05/2008,21:26:40,nan,0.0,0.0,0.2,7.2,40.6

01/05/2008,21:41:40,nan,0.0,0.0,0.2,7.2,40.6

01/05/2008,21:56:40,nan,0.0,0.0,0.2,7.2,40.6

01/05/2008,22:11:40,nan,0.0,0.0,0.2,7.2,40.6

01/05/2008,22:26:40,nan,0.0,0.0,0.2,7.2,40.6

01/05/2008,22:41:40,nan,0.0,0.0,0.2,6.8,40.6

01/05/2008,22:56:40,nan,0.0,0.0,0.0,6.4,40.6

01/05/2008,23:11:40,nan,0.0,0.0,0.0,6.4,40.6

01/05/2008,23:26:40,nan,0.0,0.0,0.0,6.4,40.6

01/05/2008,23:41:40,nan,0.0,0.0,0.0,6.4,40.6

01/05/2008,23:56:40,nan,0.0,0.0,0.0,6.4,40.6

02/05/2008,00:11:40,nan,0.0,0.0,0.0,6.4,40.6

02/05/2008,00:26:40,nan,0.0,0.0,0.0,6.4,40.6

02/05/2008,00:41:40,nan,0.0,0.0,0.0,6.4,40.6

02/05/2008,00:56:40,nan,0.0,0.0,0.0,6.2,40.6

02/05/2008,01:11:40,nan,0.0,0.0,0.0,6.2,40.6

02/05/2008,01:26:40,nan,0.0,0.0,0.0,5.2,40.6

02/05/2008,01:41:40,nan,0.0,0.0,0.0,4.4,40.6

02/05/2008,01:56:40,nan,0.0,0.0,0.0,3.8,40.6

02/05/2008,02:11:40,nan,0.0,0.0,0.0,3.6,40.6

02/05/2008,02:26:40,nan,0.0,0.0,0.0,3.6,40.6

02/05/2008,02:41:40,nan,0.0,0.0,0.0,3.6,40.6

02/05/2008,02:56:40,nan,0.0,0.0,0.0,3.6,40.6

02/05/2008,03:11:40,nan,0.0,0.0,0.0,3.6,40.6

