Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/01/2008,00:01:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,00:16:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,00:31:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,00:46:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,01:01:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,01:16:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,01:31:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,01:46:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,02:01:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,02:16:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,02:31:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,02:46:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,03:01:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,03:16:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,03:31:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,03:46:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,04:01:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,04:16:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,04:31:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,04:46:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,05:01:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,05:16:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,05:31:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,05:46:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,06:01:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,06:16:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,06:31:20,HBV,0.0,0.0,0.0,0.0,0.0

01/01/2008,06:46:20,HBV,0.0,0.0,0.0,0.0,0.0

