Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/05/2012,00:00:00,nan,0.0,0.0,3.6,37.8,43.6

01/05/2012,00:15:00,nan,0.0,0.0,2.8,37.8,43.6

01/05/2012,00:30:00,nan,0.2,0.2,2.4,38.0,43.8

01/05/2012,00:45:00,nan,0.0,0.2,2.2,38.0,43.8

01/05/2012,01:00:00,nan,0.0,0.2,2.2,38.0,43.8

01/05/2012,01:15:00,nan,0.0,0.2,2.2,38.0,43.6

01/05/2012,01:30:00,nan,0.0,0.0,2.2,37.8,43.6

01/05/2012,01:45:00,nan,0.2,0.2,1.6,38.0,43.8

01/05/2012,02:00:00,nan,0.2,0.4,1.0,38.2,44.0

01/05/2012,02:15:00,nan,0.0,0.4,0.8,38.2,44.0

01/05/2012,02:30:00,nan,0.0,0.4,0.6,38.2,44.0

01/05/2012,02:45:00,nan,0.2,0.4,0.8,38.4,44.2

01/05/2012,03:00:00,nan,0.2,0.4,1.0,38.6,44.4

01/05/2012,03:15:00,nan,0.2,0.6,1.2,38.8,44.6

01/05/2012,03:30:00,nan,0.0,0.6,1.2,38.6,44.6

01/05/2012,03:45:00,nan,0.2,0.6,1.4,38.8,44.8

01/05/2012,04:00:00,nan,0.4,0.8,1.8,39.2,45.2

01/05/2012,04:15:00,nan,0.6,1.2,2.4,39.8,45.8

01/05/2012,04:30:00,nan,0.6,1.8,2.8,40.4,46.4

01/05/2012,04:45:00,nan,0.4,2.0,3.2,40.8,46.8

01/05/2012,05:00:00,nan,0.4,2.0,3.6,41.2,47.2

01/05/2012,05:15:00,nan,0.2,1.6,3.8,41.4,47.4

01/05/2012,05:30:00,nan,0.6,1.6,4.4,42.0,48.0

01/05/2012,05:45:00,nan,0.8,2.0,5.0,42.8,48.8

01/05/2012,06:00:00,nan,0.4,2.0,5.2,43.2,49.2

01/05/2012,06:15:00,nan,0.2,2.0,5.4,43.4,49.4

01/05/2012,06:30:00,nan,0.8,2.2,6.2,44.2,50.2

01/05/2012,06:45:00,nan,0.8,2.2,6.8,44.8,51.0

01/05/2012,07:00:00,nan,0.4,2.2,7.0,43.0,51.4

01/05/2012,07:15:00,nan,0.8,2.8,7.6,43.6,52.2

01/05/2012,07:30:00,nan,0.4,2.4,8.0,44.0,52.6

01/05/2012,07:45:00,nan,0.4,2.0,8.2,44.4,53.0

01/05/2012,08:00:00,nan,0.6,2.2,8.4,45.0,53.6

01/05/2012,08:15:00,nan,1.6,3.0,9.4,46.6,55.2

01/05/2012,08:30:00,nan,1.8,4.4,10.6,48.4,57.0

01/05/2012,08:45:00,nan,0.6,4.6,10.8,49.0,57.6

01/05/2012,09:00:00,nan,0.2,4.2,10.6,49.2,57.8

01/05/2012,09:15:00,nan,0.2,2.8,10.6,49.2,58.0

01/05/2012,09:30:00,nan,0.4,1.4,10.4,49.6,58.4

01/05/2012,09:45:00,nan,0.0,0.8,9.6,49.6,58.4

01/05/2012,10:00:00,nan,0.0,0.6,9.2,49.6,58.4

01/05/2012,10:15:00,nan,0.0,0.4,9.0,49.6,58.4

01/05/2012,10:30:00,nan,0.0,0.0,8.2,49.6,58.4

01/05/2012,10:45:00,nan,0.0,0.0,7.4,49.4,58.4

01/05/2012,11:00:00,nan,0.0,0.0,7.0,49.2,58.4

01/05/2012,11:15:00,nan,0.0,0.0,6.2,49.2,58.4

01/05/2012,11:30:00,nan,0.0,0.0,5.8,48.8,58.4

01/05/2012,11:45:00,nan,0.0,0.0,5.4,48.8,58.4

01/05/2012,12:00:00,nan,0.0,0.0,4.8,48.8,58.4

01/05/2012,12:15:00,nan,0.0,0.0,3.2,48.8,58.4

01/05/2012,12:30:00,nan,0.0,0.0,1.4,48.6,58.4

01/05/2012,12:45:00,nan,0.0,0.0,0.8,47.6,58.4

01/05/2012,13:00:00,nan,0.0,0.0,0.6,40.6,58.4

01/05/2012,13:15:00,nan,0.0,0.0,0.4,36.4,58.2

01/05/2012,13:30:00,nan,0.0,0.0,0.0,33.8,58.2

01/05/2012,13:45:00,nan,0.0,0.0,0.0,32.2,58.2

01/05/2012,14:00:00,nan,0.0,0.0,0.0,31.4,58.2

01/05/2012,14:15:00,nan,0.0,0.0,0.0,29.8,58.2

01/05/2012,14:30:00,nan,0.0,0.0,0.0,28.4,58.2

01/05/2012,14:45:00,nan,0.0,0.0,0.0,27.4,58.2

01/05/2012,15:00:00,nan,0.0,0.0,0.0,26.8,58.2

01/05/2012,15:15:00,nan,0.0,0.0,0.0,26.4,58.2

01/05/2012,15:30:00,nan,0.0,0.0,0.0,26.4,58.2

01/05/2012,15:45:00,nan,0.0,0.0,0.0,26.2,58.2

01/05/2012,16:00:00,nan,0.0,0.0,0.0,26.0,58.2

01/05/2012,16:15:00,nan,0.0,0.0,0.0,25.8,58.2

01/05/2012,16:30:00,nan,0.0,0.0,0.0,25.6,58.2

01/05/2012,16:45:00,nan,0.0,0.0,0.0,24.8,58.2

01/05/2012,17:00:00,nan,0.0,0.0,0.0,24.4,58.2

01/05/2012,17:15:00,nan,0.0,0.0,0.0,23.8,58.2

01/05/2012,17:30:00,nan,0.0,0.0,0.0,22.6,58.0

01/05/2012,17:45:00,nan,0.0,0.0,0.0,22.0,57.8

01/05/2012,18:00:00,nan,0.0,0.0,0.0,20.6,57.6

01/05/2012,18:15:00,nan,0.0,0.0,0.0,19.8,57.6

01/05/2012,18:30:00,nan,0.0,0.0,0.0,19.4,57.6

01/05/2012,18:45:00,nan,0.0,0.0,0.0,19.2,57.6

