Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/10/2023,00:00:00,nan,0.0,0.0,0.0,0.0,5.4

01/10/2023,00:15:00,nan,0.0,0.0,0.0,0.0,5.4

01/10/2023,00:30:00,nan,0.0,0.0,0.0,0.0,5.4

01/10/2023,00:45:00,nan,0.0,0.0,0.0,0.0,5.4

01/10/2023,01:00:00,nan,0.0,0.0,0.0,0.0,5.4

01/10/2023,01:15:00,nan,0.0,0.0,0.0,0.0,5.4

01/10/2023,01:30:00,nan,0.0,0.0,0.0,0.0,5.4

01/10/2023,01:45:00,nan,0.0,0.0,0.0,0.0,5.4

01/10/2023,02:00:00,nan,0.0,0.0,0.0,0.0,5.4

01/10/2023,02:15:00,nan,0.0,0.0,0.0,0.0,5.4

01/10/2023,02:30:00,nan,0.0,0.0,0.0,0.0,5.4

01/10/2023,02:45:00,nan,0.0,0.0,0.0,0.0,5.4

01/10/2023,03:00:00,nan,0.0,0.0,0.0,0.0,5.4

01/10/2023,03:15:00,nan,0.0,0.0,0.0,0.0,5.4

01/10/2023,03:30:00,nan,0.0,0.0,0.0,0.0,5.4

01/10/2023,03:45:00,nan,0.0,0.0,0.0,0.0,5.2

01/10/2023,04:00:00,nan,0.6,0.6,0.6,0.6,5.8

01/10/2023,04:15:00,nan,2.4,3.0,3.0,3.0,8.2

01/10/2023,04:30:00,nan,2.0,5.0,5.0,5.0,10.2

01/10/2023,04:45:00,nan,0.8,5.8,5.8,5.8,11.0

01/10/2023,05:00:00,nan,1.0,6.2,6.8,6.8,12.0

01/10/2023,05:15:00,nan,1.6,5.4,8.4,8.4,13.6

01/10/2023,05:30:00,nan,1.4,4.8,9.8,9.8,15.0

01/10/2023,05:45:00,nan,1.2,5.2,11.0,11.0,16.2

01/10/2023,06:00:00,nan,0.8,5.0,11.8,11.8,17.0

01/10/2023,06:15:00,nan,0.8,4.2,12.6,12.6,17.8

01/10/2023,06:30:00,nan,0.2,3.0,12.8,12.8,18.0

01/10/2023,06:45:00,nan,0.2,2.0,13.0,13.0,18.2

01/10/2023,07:00:00,nan,0.0,1.2,13.0,13.0,18.2

01/10/2023,07:15:00,nan,0.0,0.4,13.0,13.0,18.2

01/10/2023,07:30:00,nan,0.2,0.4,13.2,13.2,18.4

01/10/2023,07:45:00,nan,1.2,1.4,14.4,14.4,19.6

01/10/2023,08:00:00,nan,4.0,5.4,17.8,18.4,23.6

01/10/2023,08:15:00,nan,1.4,6.8,16.8,19.8,25.0

01/10/2023,08:30:00,nan,0.4,7.0,15.2,20.2,25.4

01/10/2023,08:45:00,nan,0.4,6.2,14.8,20.6,25.8

01/10/2023,09:00:00,nan,0.6,2.8,14.4,21.2,26.4

01/10/2023,09:15:00,nan,0.4,1.8,13.2,21.6,26.8

01/10/2023,09:30:00,nan,0.4,1.8,12.2,22.0,27.2

01/10/2023,09:45:00,nan,0.2,1.6,11.2,22.2,27.4

01/10/2023,10:00:00,nan,0.2,1.2,10.6,22.4,27.6

01/10/2023,10:15:00,nan,0.2,1.0,10.0,22.6,27.8

