Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/04/2000,00:07:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,00:22:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,00:37:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,00:52:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,01:07:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,01:22:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,01:37:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,01:52:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,02:07:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,02:22:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,02:37:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,02:52:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,03:07:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,03:22:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,03:37:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,03:52:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,04:07:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,04:22:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,04:37:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,04:52:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,05:07:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,05:22:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,05:37:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,05:52:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,06:07:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,06:22:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,06:37:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,06:52:20,nan,0.0,0.0,0.0,0.0,11.2

01/04/2000,07:07:20,nan,0.0,0.0,0.0,0.0,11.2

