Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/07/2024,00:00:00,nan,0.0,0.0,0.2,20.2,29.0

01/07/2024,00:15:00,nan,0.0,0.0,0.2,20.0,29.0

01/07/2024,00:30:00,nan,0.0,0.0,0.2,19.8,29.0

01/07/2024,00:45:00,nan,0.0,0.0,0.2,19.8,29.0

01/07/2024,01:00:00,nan,0.0,0.0,0.2,19.6,29.0

01/07/2024,01:15:00,nan,0.0,0.0,0.2,19.4,29.0

01/07/2024,01:30:00,nan,0.0,0.0,0.2,19.0,29.0

01/07/2024,01:45:00,nan,0.0,0.0,0.0,18.8,29.0

01/07/2024,02:00:00,nan,0.0,0.0,0.0,18.4,29.0

01/07/2024,02:15:00,nan,0.0,0.0,0.0,18.2,29.0

01/07/2024,02:30:00,nan,0.0,0.0,0.0,18.0,29.0

01/07/2024,02:45:00,nan,0.0,0.0,0.0,17.8,29.0

01/07/2024,03:00:00,nan,0.0,0.0,0.0,17.4,29.0

01/07/2024,03:15:00,nan,0.0,0.0,0.0,15.4,29.0

01/07/2024,03:30:00,nan,0.0,0.0,0.0,15.0,29.0

01/07/2024,03:45:00,nan,0.0,0.0,0.0,14.8,29.0

01/07/2024,04:00:00,nan,0.0,0.0,0.0,14.8,29.0

01/07/2024,04:15:00,nan,0.0,0.0,0.0,14.0,29.0

01/07/2024,04:30:00,nan,0.0,0.0,0.0,10.0,29.0

01/07/2024,04:45:00,nan,0.0,0.0,0.0,9.4,29.0

01/07/2024,05:00:00,nan,0.0,0.0,0.0,9.0,29.0

01/07/2024,05:15:00,nan,0.0,0.0,0.0,8.8,29.0

01/07/2024,05:30:00,nan,0.0,0.0,0.0,8.8,29.0

01/07/2024,05:45:00,nan,0.0,0.0,0.0,8.6,29.0

01/07/2024,06:00:00,nan,0.0,0.0,0.0,8.6,29.0

01/07/2024,06:15:00,nan,0.0,0.0,0.0,8.6,29.0

01/07/2024,06:30:00,nan,0.0,0.0,0.0,8.4,29.0

01/07/2024,06:45:00,nan,0.0,0.0,0.0,8.2,29.0

01/07/2024,07:00:00,nan,0.0,0.0,0.0,8.0,29.0

01/07/2024,07:15:00,nan,0.0,0.0,0.0,7.6,29.0

01/07/2024,07:30:00,nan,0.0,0.0,0.0,7.4,29.0

01/07/2024,07:45:00,nan,0.0,0.0,0.0,7.2,29.0

01/07/2024,08:00:00,nan,0.0,0.0,0.0,7.0,29.0

01/07/2024,08:15:00,nan,0.0,0.0,0.0,6.8,29.0

01/07/2024,08:30:00,nan,0.0,0.0,0.0,6.8,29.0

01/07/2024,08:45:00,nan,0.0,0.0,0.0,6.8,29.0

01/07/2024,09:00:00,nan,0.0,0.0,0.0,6.8,29.0

01/07/2024,09:15:00,nan,0.0,0.0,0.0,6.8,29.0

01/07/2024,09:30:00,nan,0.0,0.0,0.0,6.6,29.0

01/07/2024,09:45:00,nan,0.0,0.0,0.0,6.4,29.0

01/07/2024,10:00:00,nan,0.0,0.0,0.0,6.4,29.0

01/07/2024,10:15:00,nan,0.0,0.0,0.0,6.2,29.0

01/07/2024,10:30:00,nan,0.0,0.0,0.0,6.2,29.0

01/07/2024,10:45:00,nan,0.0,0.0,0.0,6.2,29.0

01/07/2024,11:00:00,nan,0.0,0.0,0.0,6.0,29.0

01/07/2024,11:15:00,nan,0.0,0.0,0.0,6.0,29.0

01/07/2024,11:30:00,nan,0.0,0.0,0.0,5.8,29.0

01/07/2024,11:45:00,nan,0.0,0.0,0.0,5.8,29.0

01/07/2024,12:00:00,nan,0.0,0.0,0.0,5.6,29.0

01/07/2024,12:15:00,nan,0.0,0.0,0.0,5.2,29.0

01/07/2024,12:30:00,nan,0.0,0.0,0.0,5.0,29.0

01/07/2024,12:45:00,nan,0.0,0.0,0.0,4.8,29.0

01/07/2024,13:00:00,nan,0.0,0.0,0.0,4.8,29.0

01/07/2024,13:15:00,nan,0.0,0.0,0.0,4.8,29.0

01/07/2024,13:30:00,nan,0.0,0.0,0.0,4.8,29.0

01/07/2024,13:45:00,nan,0.4,0.4,0.4,5.0,29.4

01/07/2024,14:00:00,nan,1.0,1.4,1.4,5.8,30.4

01/07/2024,14:15:00,nan,1.2,2.6,2.6,6.0,31.6

01/07/2024,14:30:00,nan,0.6,3.2,3.2,6.0,32.2

01/07/2024,14:45:00,nan,0.0,2.8,3.2,5.8,32.2

01/07/2024,15:00:00,nan,0.6,2.4,3.8,6.4,32.8

01/07/2024,15:15:00,nan,0.4,1.6,4.2,6.8,33.2

01/07/2024,15:30:00,nan,0.0,1.0,4.2,6.8,33.2

01/07/2024,15:45:00,nan,0.0,1.0,4.2,6.8,33.2

01/07/2024,16:00:00,nan,0.0,0.4,4.2,6.8,33.2

