Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/10/2001,00:06:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,00:21:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,00:36:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,00:51:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,01:06:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,01:21:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,01:36:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,01:51:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,02:06:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,02:21:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,02:36:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,02:51:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,03:06:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,03:21:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,03:36:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,03:51:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,04:06:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,04:21:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,04:36:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,04:51:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,05:06:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,05:21:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,05:36:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,05:51:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,06:06:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,06:21:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,06:36:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,06:51:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,07:06:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,07:21:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,07:36:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,07:51:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,08:06:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,08:21:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,08:36:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,08:51:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,09:06:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,09:21:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,09:36:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,09:51:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,10:06:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,10:21:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,10:36:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,10:51:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,11:06:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,11:21:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,11:36:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,11:51:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,12:06:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,12:21:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,12:36:40,nan,0.0,0.0,0.0,0.0,1.6

01/10/2001,12:51:40,nan,0.2,0.2,0.2,0.2,1.6

01/10/2001,13:06:40,nan,0.0,0.2,0.2,0.2,1.6

01/10/2001,13:21:40,nan,0.0,0.2,0.2,0.2,1.4

