Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/11/2008,00:08:40,HBV,0.0,0.0,0.8,1.2,10.2

01/11/2008,00:23:40,HBV,0.0,0.0,0.4,1.2,10.2

01/11/2008,00:38:40,HBV,0.0,0.0,0.2,1.2,10.2

01/11/2008,00:53:40,HBV,0.0,0.0,0.2,1.2,10.2

01/11/2008,01:08:40,HBV,0.0,0.0,0.0,1.2,10.2

01/11/2008,01:23:40,HBV,0.0,0.0,0.0,1.2,10.2

01/11/2008,01:38:40,HBV,0.0,0.0,0.0,1.2,10.2

01/11/2008,01:53:40,HBV,0.0,0.0,0.0,1.2,10.2

01/11/2008,02:08:40,HBV,0.0,0.0,0.0,1.2,10.2

01/11/2008,02:23:40,HBV,0.0,0.0,0.0,1.2,10.2

01/11/2008,02:38:40,HBV,0.0,0.0,0.0,1.2,10.2

01/11/2008,02:53:40,HBV,0.0,0.0,0.0,1.2,10.2

01/11/2008,03:08:40,HBV,0.0,0.0,0.0,1.2,10.2

01/11/2008,03:23:40,HBV,0.0,0.0,0.0,1.2,10.2

01/11/2008,03:38:40,HBV,0.0,0.0,0.0,1.2,10.2

01/11/2008,03:53:40,HBV,0.0,0.0,0.0,1.2,10.2

01/11/2008,04:08:40,HBV,0.0,0.0,0.0,1.2,10.2

01/11/2008,04:23:40,HBV,0.0,0.0,0.0,1.2,10.2

01/11/2008,04:38:40,HBV,0.0,0.0,0.0,1.2,10.2

01/11/2008,04:53:40,HBV,0.0,0.0,0.0,1.2,10.2

01/11/2008,05:08:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,05:23:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,05:38:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,05:53:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,06:08:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,06:23:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,06:38:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,06:53:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,07:08:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,07:23:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,07:38:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,07:53:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,08:08:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,08:23:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,08:38:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,08:53:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,09:08:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,09:23:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,09:38:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,09:53:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,10:08:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,10:23:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,10:38:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,10:53:40,HBV,0.0,0.0,0.0,1.2,10.0

01/11/2008,11:08:40,HBV,0.0,0.0,0.0,0.8,10.0

01/11/2008,11:23:40,HBV,0.0,0.0,0.0,0.8,10.0

01/11/2008,11:38:40,HBV,0.0,0.0,0.0,0.8,10.0

01/11/2008,11:53:40,HBV,0.0,0.0,0.0,0.8,10.0

01/11/2008,12:08:40,HBV,0.0,0.0,0.0,0.8,10.0

01/11/2008,12:23:40,HBV,0.0,0.0,0.0,0.8,10.0

01/11/2008,12:38:40,HBV,0.0,0.0,0.0,0.8,10.0

01/11/2008,12:53:40,HBV,0.0,0.0,0.0,0.8,10.0

01/11/2008,13:08:40,HBV,0.0,0.0,0.0,0.8,10.0

01/11/2008,13:23:40,HBV,0.0,0.0,0.0,0.8,10.0

01/11/2008,13:38:40,HBV,0.0,0.0,0.0,0.8,10.0

01/11/2008,13:53:40,HBV,0.0,0.0,0.0,0.8,10.0

01/11/2008,14:08:40,HBV,0.0,0.0,0.0,0.8,10.0

01/11/2008,14:23:40,HBV,0.0,0.0,0.0,0.8,10.0

