Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/03/2004,00:08:20,nan,0.0,0.0,0.0,0.0,15.8

01/03/2004,00:23:20,nan,0.0,0.0,0.0,0.0,15.8

01/03/2004,00:38:20,nan,0.0,0.0,0.0,0.0,15.6

01/03/2004,00:53:20,nan,0.0,0.0,0.0,0.0,15.6

01/03/2004,01:08:20,nan,0.0,0.0,0.0,0.0,15.6

01/03/2004,01:23:20,nan,0.0,0.0,0.0,0.0,15.6

01/03/2004,01:38:20,nan,0.0,0.0,0.0,0.0,15.6

01/03/2004,01:53:20,nan,0.0,0.0,0.0,0.0,15.6

01/03/2004,02:08:20,nan,0.0,0.0,0.0,0.0,15.6

01/03/2004,02:23:20,nan,0.0,0.0,0.0,0.0,15.6

01/03/2004,02:38:20,nan,0.0,0.0,0.0,0.0,15.6

01/03/2004,02:53:20,nan,0.0,0.0,0.0,0.0,15.4

01/03/2004,03:08:20,nan,0.0,0.0,0.0,0.0,15.2

01/03/2004,03:23:20,nan,0.0,0.0,0.0,0.0,15.2

01/03/2004,03:38:20,nan,0.0,0.0,0.0,0.0,15.2

01/03/2004,03:53:20,nan,0.0,0.0,0.0,0.0,15.2

01/03/2004,04:08:20,nan,0.0,0.0,0.0,0.0,15.2

01/03/2004,04:23:20,nan,0.0,0.0,0.0,0.0,15.2

01/03/2004,04:38:20,nan,0.0,0.0,0.0,0.0,15.2

01/03/2004,04:53:20,nan,0.0,0.0,0.0,0.0,15.2

01/03/2004,05:08:20,nan,0.0,0.0,0.0,0.0,15.2

01/03/2004,05:23:20,nan,0.0,0.0,0.0,0.0,15.0

01/03/2004,05:38:20,nan,0.0,0.0,0.0,0.0,15.0

01/03/2004,05:53:20,nan,0.0,0.0,0.0,0.0,15.0

01/03/2004,06:08:20,nan,0.0,0.0,0.0,0.0,15.0

01/03/2004,06:23:20,nan,0.0,0.0,0.0,0.0,14.6

01/03/2004,06:38:20,nan,0.0,0.0,0.0,0.0,13.6

01/03/2004,06:53:20,nan,0.0,0.0,0.0,0.0,13.2

01/03/2004,07:08:20,nan,0.0,0.0,0.0,0.0,13.2

01/03/2004,07:23:20,nan,0.0,0.0,0.0,0.0,12.8

01/03/2004,07:38:20,nan,0.0,0.0,0.0,0.0,12.6

01/03/2004,07:53:20,nan,0.0,0.0,0.0,0.0,12.0

01/03/2004,08:08:20,nan,0.0,0.0,0.0,0.0,11.6

01/03/2004,08:23:20,nan,0.0,0.0,0.0,0.0,11.2

01/03/2004,08:38:20,nan,0.0,0.0,0.0,0.0,10.8

01/03/2004,08:53:20,nan,0.0,0.0,0.0,0.0,10.4

01/03/2004,09:08:20,nan,0.0,0.0,0.0,0.0,9.4

01/03/2004,09:23:20,nan,0.0,0.0,0.0,0.0,8.6

01/03/2004,09:38:20,nan,0.0,0.0,0.0,0.0,8.0

01/03/2004,09:53:20,nan,0.0,0.0,0.0,0.0,7.6

01/03/2004,10:08:20,nan,0.0,0.0,0.0,0.0,7.2

01/03/2004,10:23:20,nan,0.0,0.0,0.0,0.0,6.4

01/03/2004,10:38:20,nan,0.0,0.0,0.0,0.0,6.2

01/03/2004,10:53:20,nan,0.0,0.0,0.0,0.0,5.6

01/03/2004,11:08:20,nan,0.0,0.0,0.0,0.0,5.6

01/03/2004,11:23:20,nan,0.0,0.0,0.0,0.0,5.6

01/03/2004,11:38:20,nan,0.0,0.0,0.0,0.0,5.4

01/03/2004,11:53:20,nan,0.0,0.0,0.0,0.0,5.2

01/03/2004,12:08:20,nan,0.0,0.0,0.0,0.0,4.6

01/03/2004,12:23:20,nan,0.0,0.0,0.0,0.0,4.6

01/03/2004,12:38:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,12:53:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,13:08:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,13:23:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,13:38:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,13:53:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,14:08:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,14:23:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,14:38:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,14:53:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,15:08:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,15:23:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,15:38:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,15:53:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,16:08:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,16:23:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,16:38:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,16:53:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,17:08:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,17:23:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,17:38:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,17:53:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,18:08:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,18:23:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,18:38:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,18:53:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,19:08:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,19:23:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,19:38:20,nan,0.0,0.0,0.0,0.0,4.4

01/03/2004,19:53:20,nan,0.0,0.0,0.0,0.0,4.2

01/03/2004,20:08:20,nan,0.0,0.0,0.0,0.0,4.2

01/03/2004,20:23:20,nan,0.0,0.0,0.0,0.0,4.2

01/03/2004,20:38:20,nan,0.0,0.0,0.0,0.0,4.2

01/03/2004,20:53:20,nan,0.0,0.0,0.0,0.0,4.2

01/03/2004,21:08:20,nan,0.0,0.0,0.0,0.0,4.2

01/03/2004,21:23:20,nan,0.0,0.0,0.0,0.0,4.2

01/03/2004,21:38:20,nan,0.0,0.0,0.0,0.0,4.2

01/03/2004,21:53:20,nan,0.0,0.0,0.0,0.0,4.2

01/03/2004,22:08:20,nan,0.0,0.0,0.0,0.0,4.2

01/03/2004,22:23:20,nan,0.0,0.0,0.0,0.0,4.2

01/03/2004,22:38:20,nan,0.0,0.0,0.0,0.0,4.2

01/03/2004,22:53:20,nan,0.0,0.0,0.0,0.0,4.2

01/03/2004,23:08:20,nan,0.0,0.0,0.0,0.0,4.2

01/03/2004,23:23:20,nan,0.0,0.0,0.0,0.0,4.2

01/03/2004,23:38:20,nan,0.0,0.0,0.0,0.0,4.2

01/03/2004,23:53:20,nan,0.0,0.0,0.0,0.0,4.2

02/03/2004,00:08:20,nan,0.0,0.0,0.0,0.0,4.2

02/03/2004,00:23:20,nan,0.0,0.0,0.0,0.0,4.2

02/03/2004,00:38:20,nan,0.0,0.0,0.0,0.0,4.2

02/03/2004,00:53:20,nan,0.0,0.0,0.0,0.0,4.2

02/03/2004,01:08:20,nan,0.0,0.0,0.0,0.0,4.2

02/03/2004,01:23:20,nan,0.0,0.0,0.0,0.0,4.2

02/03/2004,01:38:20,nan,0.0,0.0,0.0,0.0,4.2

02/03/2004,01:53:20,nan,0.0,0.0,0.0,0.0,4.2

02/03/2004,02:08:20,nan,0.0,0.0,0.0,0.0,4.2

02/03/2004,02:23:20,nan,0.0,0.0,0.0,0.0,4.2

02/03/2004,02:38:20,nan,0.0,0.0,0.0,0.0,4.2

02/03/2004,02:53:20,nan,0.0,0.0,0.0,0.0,4.2

02/03/2004,03:08:20,nan,0.0,0.0,0.0,0.0,4.2

02/03/2004,03:23:20,nan,0.0,0.0,0.0,0.0,4.2

02/03/2004,03:38:20,nan,0.0,0.0,0.0,0.0,4.2

