Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/10/2023,00:00:00,nan,0.0,0.0,0.0,0.0,5.0

01/10/2023,00:15:00,nan,0.0,0.0,0.0,0.0,5.0

01/10/2023,00:30:00,nan,0.0,0.0,0.0,0.0,5.0

01/10/2023,00:45:00,nan,0.0,0.0,0.0,0.0,5.0

01/10/2023,01:00:00,nan,0.0,0.0,0.0,0.0,5.0

01/10/2023,01:15:00,nan,0.0,0.0,0.0,0.0,5.0

01/10/2023,01:30:00,nan,0.0,0.0,0.0,0.0,5.0

01/10/2023,01:45:00,nan,0.0,0.0,0.0,0.0,5.0

01/10/2023,02:00:00,nan,0.0,0.0,0.0,0.0,5.0

01/10/2023,02:15:00,nan,0.0,0.0,0.0,0.0,5.0

01/10/2023,02:30:00,nan,0.0,0.0,0.0,0.0,5.0

01/10/2023,02:45:00,nan,0.0,0.0,0.0,0.0,5.0

01/10/2023,03:00:00,nan,0.0,0.0,0.0,0.0,5.0

01/10/2023,03:15:00,nan,0.0,0.0,0.0,0.0,5.0

01/10/2023,03:30:00,nan,0.0,0.0,0.0,0.0,5.0

01/10/2023,03:45:00,nan,0.0,0.0,0.0,0.0,5.0

01/10/2023,04:00:00,nan,0.0,0.0,0.0,0.0,5.0

01/10/2023,04:15:00,nan,1.0,1.0,1.0,1.0,5.8

01/10/2023,04:30:00,nan,1.2,2.2,2.2,2.2,7.0

01/10/2023,04:45:00,nan,1.4,3.6,3.6,3.6,8.4

01/10/2023,05:00:00,nan,2.0,5.6,5.6,5.6,10.4

01/10/2023,05:15:00,nan,1.8,6.4,7.4,7.4,12.2

01/10/2023,05:30:00,nan,1.8,7.0,9.2,9.2,14.0

01/10/2023,05:45:00,nan,1.4,7.0,10.6,10.6,15.4

01/10/2023,06:00:00,nan,1.6,6.6,12.2,12.2,17.0

01/10/2023,06:15:00,nan,1.0,5.8,13.2,13.2,18.0

01/10/2023,06:30:00,nan,0.8,4.8,14.0,14.0,18.8

01/10/2023,06:45:00,nan,0.4,3.8,14.4,14.4,19.2

01/10/2023,07:00:00,nan,0.2,2.4,14.6,14.6,19.4

01/10/2023,07:15:00,nan,0.0,1.4,14.6,14.6,19.4

01/10/2023,07:30:00,nan,0.0,0.6,14.6,14.6,19.4

01/10/2023,07:45:00,nan,0.0,0.2,14.6,14.6,19.4

01/10/2023,08:00:00,nan,1.8,1.8,16.4,16.4,21.2

01/10/2023,08:15:00,nan,1.4,3.2,16.8,17.8,22.6

01/10/2023,08:30:00,nan,0.4,3.6,16.0,18.2,23.0

01/10/2023,08:45:00,nan,0.8,4.4,15.4,19.0,23.8

01/10/2023,09:00:00,nan,0.2,2.8,13.6,19.2,24.0

01/10/2023,09:15:00,nan,0.2,1.6,12.0,19.4,24.2

01/10/2023,09:30:00,nan,0.2,1.4,10.4,19.6,24.4

01/10/2023,09:45:00,nan,0.2,0.8,9.2,19.8,24.6

01/10/2023,10:00:00,nan,0.2,0.8,7.8,20.0,24.8

01/10/2023,10:15:00,nan,0.0,0.6,6.8,20.0,24.8

01/10/2023,10:30:00,nan,0.2,0.6,6.2,20.2,25.0

01/10/2023,10:45:00,nan,0.4,0.8,6.2,20.6,25.4

01/10/2023,11:00:00,nan,0.0,0.6,6.0,20.6,25.4

01/10/2023,11:15:00,nan,0.0,0.6,6.0,20.6,25.4

01/10/2023,11:30:00,nan,0.0,0.4,6.0,20.6,25.4

01/10/2023,11:45:00,nan,0.0,0.0,6.0,20.6,25.4

01/10/2023,12:00:00,nan,0.0,0.0,4.2,20.6,25.4

01/10/2023,12:15:00,nan,0.0,0.0,2.8,20.6,25.4

01/10/2023,12:30:00,nan,0.0,0.0,2.4,20.6,25.4

01/10/2023,12:45:00,nan,0.0,0.0,1.6,20.6,25.4

01/10/2023,13:00:00,nan,0.0,0.0,1.4,20.6,25.4

01/10/2023,13:15:00,nan,0.0,0.0,1.2,20.6,25.4

01/10/2023,13:30:00,nan,0.0,0.0,1.0,20.6,25.4

01/10/2023,13:45:00,nan,0.0,0.0,0.8,20.6,25.4

01/10/2023,14:00:00,nan,0.0,0.0,0.6,20.6,25.4

01/10/2023,14:15:00,nan,1.0,1.0,1.6,21.6,26.4

01/10/2023,14:30:00,nan,0.8,1.8,2.2,22.4,27.2

01/10/2023,14:45:00,nan,0.4,2.2,2.2,22.8,27.6

01/10/2023,15:00:00,nan,0.4,2.6,2.6,23.2,28.0

01/10/2023,15:15:00,nan,0.8,2.4,3.4,24.0,28.8

01/10/2023,15:30:00,nan,1.8,3.4,5.2,25.8,30.6

01/10/2023,15:45:00,nan,1.0,4.0,6.2,26.8,31.6

01/10/2023,16:00:00,nan,1.0,4.6,7.2,27.8,32.6

01/10/2023,16:15:00,nan,0.4,4.2,7.6,28.2,33.0

01/10/2023,16:30:00,nan,0.0,2.4,7.6,28.2,33.0

01/10/2023,16:45:00,nan,0.2,1.6,7.8,28.4,33.2

01/10/2023,17:00:00,nan,0.0,0.6,7.8,28.4,33.2

01/10/2023,17:15:00,nan,0.0,0.2,7.8,28.4,33.2

01/10/2023,17:30:00,nan,0.0,0.2,7.8,28.4,33.2

01/10/2023,17:45:00,nan,0.2,0.2,8.0,28.6,33.4

01/10/2023,18:00:00,nan,0.2,0.4,8.2,28.8,33.6

01/10/2023,18:15:00,nan,0.0,0.4,7.2,28.8,33.6

01/10/2023,18:30:00,nan,0.0,0.4,6.4,28.8,33.6

01/10/2023,18:45:00,nan,0.0,0.2,6.0,28.8,33.6

01/10/2023,19:00:00,nan,0.0,0.0,5.6,28.8,33.6

01/10/2023,19:15:00,nan,0.0,0.0,4.8,28.8,33.6

01/10/2023,19:30:00,nan,0.0,0.0,3.0,28.8,33.6

01/10/2023,19:45:00,nan,0.0,0.0,2.0,28.8,33.6

01/10/2023,20:00:00,nan,0.0,0.0,1.0,28.8,33.6

01/10/2023,20:15:00,nan,0.0,0.0,0.6,28.8,33.6

01/10/2023,20:30:00,nan,0.0,0.0,0.6,28.8,33.6

01/10/2023,20:45:00,nan,0.0,0.0,0.4,28.8,33.6

01/10/2023,21:00:00,nan,0.0,0.0,0.4,28.8,33.6

01/10/2023,21:15:00,nan,0.0,0.0,0.4,28.8,33.6

01/10/2023,21:30:00,nan,0.0,0.0,0.4,28.8,33.6

01/10/2023,21:45:00,nan,0.0,0.0,0.2,28.8,33.6

01/10/2023,22:00:00,nan,0.0,0.0,0.0,28.8,33.6

01/10/2023,22:15:00,nan,0.0,0.0,0.0,28.8,33.6

01/10/2023,22:30:00,nan,0.0,0.0,0.0,28.8,33.6

01/10/2023,22:45:00,nan,0.0,0.0,0.0,28.8,33.6

01/10/2023,23:00:00,nan,0.0,0.0,0.0,28.8,33.6

01/10/2023,23:15:00,nan,0.0,0.0,0.0,28.8,33.6

