Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/05/2008,00:00:00,nan,0.0,0.0,0.2,11.2,11.2

01/05/2008,00:15:00,nan,0.0,0.0,0.2,11.2,11.2

01/05/2008,00:30:00,nan,0.0,0.0,0.2,11.2,11.2

01/05/2008,00:45:00,nan,0.0,0.0,0.0,11.2,11.2

01/05/2008,01:00:00,nan,0.0,0.0,0.0,11.2,11.2

01/05/2008,01:15:00,nan,0.4,0.4,0.4,11.6,11.6

01/05/2008,01:30:00,nan,0.2,0.6,0.6,11.8,11.8

01/05/2008,01:45:00,nan,0.0,0.6,0.6,11.2,11.8

01/05/2008,02:00:00,nan,0.0,0.6,0.6,11.0,11.8

01/05/2008,02:15:00,nan,0.0,0.2,0.6,11.0,11.8

01/05/2008,02:30:00,nan,0.0,0.0,0.6,10.8,11.8

01/05/2008,02:45:00,nan,0.0,0.0,0.6,10.8,11.8

01/05/2008,03:00:00,nan,0.0,0.0,0.6,10.8,11.8

01/05/2008,03:15:00,nan,0.0,0.0,0.6,10.8,11.8

01/05/2008,03:30:00,nan,0.0,0.0,0.6,10.8,11.8

01/05/2008,03:45:00,nan,0.0,0.0,0.6,10.8,11.8

01/05/2008,04:00:00,nan,0.0,0.0,0.6,10.8,11.8

01/05/2008,04:15:00,nan,0.0,0.0,0.6,10.8,11.8

01/05/2008,04:30:00,nan,0.0,0.0,0.6,10.8,11.8

01/05/2008,04:45:00,nan,0.0,0.0,0.6,10.8,11.8

01/05/2008,05:00:00,nan,0.0,0.0,0.6,10.8,11.8

01/05/2008,05:15:00,nan,0.0,0.0,0.2,10.8,11.8

01/05/2008,05:30:00,nan,0.0,0.0,0.0,10.8,11.8

01/05/2008,05:45:00,nan,0.0,0.0,0.0,10.8,11.8

01/05/2008,06:00:00,nan,0.0,0.0,0.0,10.8,11.8

01/05/2008,06:15:00,nan,0.0,0.0,0.0,10.8,11.8

01/05/2008,06:30:00,nan,0.0,0.0,0.0,10.8,11.8

01/05/2008,06:45:00,nan,0.2,0.2,0.2,11.0,12.0

01/05/2008,07:00:00,nan,0.2,0.4,0.4,11.2,12.2

01/05/2008,07:15:00,nan,0.0,0.4,0.4,11.2,12.2

01/05/2008,07:30:00,nan,0.0,0.4,0.4,11.2,12.2

01/05/2008,07:45:00,nan,0.0,0.2,0.4,11.2,12.2

01/05/2008,08:00:00,nan,0.0,0.0,0.4,11.2,12.2

01/05/2008,08:15:00,nan,0.0,0.0,0.4,11.2,12.2

01/05/2008,08:30:00,nan,0.2,0.2,0.6,11.4,12.4

01/05/2008,08:45:00,nan,0.2,0.4,0.8,11.6,12.6

01/05/2008,09:00:00,nan,0.0,0.4,0.8,11.6,12.6

01/05/2008,09:15:00,nan,0.0,0.4,0.8,11.6,12.6

01/05/2008,09:30:00,nan,0.0,0.2,0.8,11.2,12.6

01/05/2008,09:45:00,nan,0.0,0.0,0.8,11.0,12.6

01/05/2008,10:00:00,nan,0.0,0.0,0.8,7.8,12.6

01/05/2008,10:15:00,nan,0.0,0.0,0.8,5.4,12.6

