Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/08/2003,00:07:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,00:22:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,00:37:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,00:52:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,01:07:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,01:22:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,01:37:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,01:52:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,02:07:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,02:22:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,02:37:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,02:52:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,03:07:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,03:22:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,03:37:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,03:52:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,04:07:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,04:22:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,04:37:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,04:52:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,05:07:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,05:22:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,05:37:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,05:52:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,06:07:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,06:22:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,06:37:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,06:52:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,07:07:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,07:22:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,07:37:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,07:52:40,nan,0.0,0.0,0.0,0.0,1.0

01/08/2003,08:07:40,nan,0.0,0.0,0.0,0.0,0.8

01/08/2003,08:22:40,nan,0.0,0.0,0.0,0.0,0.8

01/08/2003,08:37:40,nan,0.0,0.0,0.0,0.0,0.8

01/08/2003,08:52:40,nan,0.0,0.0,0.0,0.0,0.8

01/08/2003,09:07:40,nan,0.0,0.0,0.0,0.0,0.8

01/08/2003,09:22:40,nan,0.0,0.0,0.0,0.0,0.8

01/08/2003,09:37:40,nan,0.0,0.0,0.0,0.0,0.8

01/08/2003,09:52:40,nan,0.0,0.0,0.0,0.0,0.8

01/08/2003,10:07:40,nan,0.0,0.0,0.0,0.0,0.8

01/08/2003,10:22:40,nan,0.0,0.0,0.0,0.0,0.8

01/08/2003,10:37:40,nan,0.0,0.0,0.0,0.0,0.8

01/08/2003,10:52:40,nan,0.0,0.0,0.0,0.0,0.8

01/08/2003,11:07:40,nan,0.0,0.0,0.0,0.0,0.8

01/08/2003,11:22:40,nan,0.0,0.0,0.0,0.0,0.8

01/08/2003,11:37:40,nan,0.0,0.0,0.0,0.0,0.8

01/08/2003,11:52:40,nan,0.0,0.0,0.0,0.0,0.8

01/08/2003,12:07:40,nan,0.0,0.0,0.0,0.0,0.6

01/08/2003,12:22:40,nan,0.0,0.0,0.0,0.0,0.4

01/08/2003,12:37:40,nan,0.0,0.0,0.0,0.0,0.4

01/08/2003,12:52:40,nan,0.0,0.0,0.0,0.0,0.4

