Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/03/2010,00:08:40,nan,0.0,0.0,2.0,2.2,30.4

01/03/2010,00:23:40,nan,0.0,0.0,2.0,2.2,30.4

01/03/2010,00:38:40,nan,0.0,0.0,1.8,2.2,30.4

01/03/2010,00:53:40,nan,0.0,0.0,1.6,2.2,30.4

01/03/2010,01:08:40,nan,0.2,0.2,1.8,2.4,30.6

01/03/2010,01:23:40,nan,0.4,0.6,2.0,2.8,31.0

01/03/2010,01:38:40,nan,0.0,0.6,1.8,2.8,31.0

01/03/2010,01:53:40,nan,0.0,0.6,1.4,2.8,31.0

01/03/2010,02:08:40,nan,0.2,0.6,1.2,3.0,31.2

01/03/2010,02:23:40,nan,0.0,0.2,1.0,3.0,31.2

01/03/2010,02:38:40,nan,0.0,0.2,0.8,3.0,31.2

01/03/2010,02:53:40,nan,0.2,0.4,1.0,3.2,31.4

01/03/2010,03:08:40,nan,1.2,1.4,2.2,4.4,32.6

01/03/2010,03:23:40,nan,1.8,3.2,4.0,6.2,34.4

01/03/2010,03:38:40,nan,2.4,5.6,6.4,8.6,36.8

01/03/2010,03:53:40,nan,0.6,6.0,7.0,9.2,37.4

01/03/2010,04:08:40,nan,1.4,6.2,8.4,10.6,38.8

01/03/2010,04:23:40,nan,0.8,5.2,9.2,11.4,39.6

01/03/2010,04:38:40,nan,0.4,3.2,9.6,11.8,40.0

01/03/2010,04:53:40,nan,0.6,3.2,10.2,12.4,40.6

01/03/2010,05:08:40,nan,0.6,2.4,10.6,13.0,41.2

01/03/2010,05:23:40,nan,0.4,2.0,10.6,13.4,41.6

01/03/2010,05:38:40,nan,0.4,2.0,11.0,13.8,41.8

01/03/2010,05:53:40,nan,0.2,1.6,11.2,14.0,42.0

01/03/2010,06:08:40,nan,0.4,1.4,11.4,14.4,42.0

01/03/2010,06:23:40,nan,0.4,1.4,11.8,14.8,42.4

01/03/2010,06:38:40,nan,0.4,1.4,12.2,15.2,42.6

01/03/2010,06:53:40,nan,0.2,1.4,12.2,15.4,42.8

01/03/2010,07:08:40,nan,0.2,1.2,11.2,15.6,43.0

01/03/2010,07:23:40,nan,0.6,1.4,10.0,16.2,43.6

01/03/2010,07:38:40,nan,0.4,1.4,8.0,16.6,44.0

01/03/2010,07:53:40,nan,0.2,1.4,7.6,16.8,44.2

01/03/2010,08:08:40,nan,0.2,1.4,6.4,17.0,44.4

01/03/2010,08:23:40,nan,0.2,1.0,5.8,17.2,44.4

01/03/2010,08:38:40,nan,0.2,0.8,5.6,17.4,44.2

01/03/2010,08:53:40,nan,0.0,0.6,5.0,17.4,44.0

