Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/01/2004,00:04:40,HBV,0.0,0.0,0.0,0.2,0.2

01/01/2004,00:19:40,HBV,0.0,0.0,0.0,0.2,0.2

01/01/2004,00:34:40,HBV,0.0,0.0,0.0,0.2,0.2

01/01/2004,00:49:40,HBV,0.0,0.0,0.0,0.2,0.2

01/01/2004,01:04:40,HBV,0.0,0.0,0.0,0.2,0.2

01/01/2004,01:19:40,HBV,0.2,0.2,0.2,0.4,0.4

01/01/2004,01:34:40,HBV,0.0,0.2,0.2,0.4,0.4

01/01/2004,01:49:40,HBV,0.0,0.2,0.2,0.4,0.4

01/01/2004,02:04:40,HBV,0.0,0.2,0.2,0.4,0.4

01/01/2004,02:19:40,HBV,0.0,0.0,0.2,0.4,0.4

01/01/2004,02:34:40,HBV,0.0,0.0,0.2,0.4,0.4

01/01/2004,02:49:40,HBV,0.0,0.0,0.2,0.4,0.4

01/01/2004,03:04:40,HBV,0.0,0.0,0.2,0.4,0.4

01/01/2004,03:19:40,HBV,0.0,0.0,0.2,0.4,0.4

01/01/2004,03:34:40,HBV,0.0,0.0,0.2,0.4,0.4

01/01/2004,03:49:40,HBV,0.0,0.0,0.2,0.4,0.4

01/01/2004,04:04:40,HBV,0.0,0.0,0.2,0.4,0.4

01/01/2004,04:19:40,HBV,0.0,0.0,0.2,0.4,0.4

01/01/2004,04:34:40,HBV,0.0,0.0,0.2,0.4,0.4

01/01/2004,04:49:40,HBV,0.0,0.0,0.2,0.4,0.4

01/01/2004,05:04:40,HBV,0.0,0.0,0.2,0.4,0.4

01/01/2004,05:19:40,HBV,0.0,0.0,0.0,0.4,0.4

01/01/2004,05:34:40,HBV,0.0,0.0,0.0,0.4,0.4

01/01/2004,05:49:40,HBV,0.0,0.0,0.0,0.4,0.4

01/01/2004,06:04:40,HBV,0.0,0.0,0.0,0.4,0.4

