Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/05/1998,00:03:20,nan,0.0,0.0,0.0,5.4,5.4

01/05/1998,00:18:20,nan,0.0,0.0,0.0,5.4,5.4

01/05/1998,00:33:20,nan,0.0,0.0,0.0,5.4,5.4

01/05/1998,00:48:20,nan,0.0,0.0,0.0,5.4,5.4

01/05/1998,01:03:20,nan,0.0,0.0,0.0,5.4,5.4

01/05/1998,01:18:20,nan,0.0,0.0,0.0,5.4,5.4

01/05/1998,01:33:20,nan,0.0,0.0,0.0,5.4,5.4

01/05/1998,01:48:20,nan,0.0,0.0,0.0,4.9,5.4

01/05/1998,02:03:20,nan,0.0,0.0,0.0,4.9,5.4

01/05/1998,02:18:20,nan,0.0,0.0,0.0,4.7,5.4

01/05/1998,02:33:20,nan,0.0,0.0,0.0,4.2,5.4

01/05/1998,02:48:20,nan,0.0,0.0,0.0,3.5,5.4

01/05/1998,03:03:20,nan,0.0,0.0,0.0,2.3,5.4

01/05/1998,03:18:20,nan,0.0,0.0,0.0,2.1,5.4

01/05/1998,03:33:20,nan,0.0,0.0,0.0,1.9,5.4

01/05/1998,03:48:20,nan,0.0,0.0,0.0,1.4,5.4

01/05/1998,04:03:20,nan,0.0,0.0,0.0,1.2,5.4

01/05/1998,04:18:20,nan,0.0,0.0,0.0,1.2,5.4

01/05/1998,04:33:20,nan,0.0,0.0,0.0,1.2,5.4

01/05/1998,04:48:20,nan,0.0,0.0,0.0,0.7,5.4

01/05/1998,05:03:20,nan,0.0,0.0,0.0,0.2,5.4

01/05/1998,05:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,05:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,05:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,06:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,06:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,06:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,06:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,07:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,07:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,07:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,07:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,08:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,08:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,08:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,08:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,09:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,09:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,09:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,09:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,10:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,10:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,10:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,10:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,11:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,11:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,11:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,11:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,12:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,12:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,12:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,12:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,13:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,13:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,13:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,13:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,14:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,14:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,14:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,14:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,15:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,15:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,15:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,15:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,16:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,16:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,16:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,16:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,17:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,17:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,17:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,17:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,18:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,18:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,18:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,18:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,19:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,19:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,19:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,19:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,20:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,20:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,20:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,20:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,21:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,21:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,21:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,21:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,22:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,22:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,22:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,22:48:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,23:03:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,23:18:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,23:33:20,nan,0.0,0.0,0.0,0.0,5.4

01/05/1998,23:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,00:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,00:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,00:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,00:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,01:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,01:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,01:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,01:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,02:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,02:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,02:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,02:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,03:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,03:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,03:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,03:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,04:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,04:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,04:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,04:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,05:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,05:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,05:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,05:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,06:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,06:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,06:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,06:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,07:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,07:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,07:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,07:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,08:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,08:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,08:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,08:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,09:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,09:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,09:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,09:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,10:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,10:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,10:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,10:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,11:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,11:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,11:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,11:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,12:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,12:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,12:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,12:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,13:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,13:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,13:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,13:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,14:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,14:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,14:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,14:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,15:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,15:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,15:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,15:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,16:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,16:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,16:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,16:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,17:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,17:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,17:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,17:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,18:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,18:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,18:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,18:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,19:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,19:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,19:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,19:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,20:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,20:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,20:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,20:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,21:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,21:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,21:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,21:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,22:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,22:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,22:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,22:48:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,23:03:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,23:18:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,23:33:20,nan,0.0,0.0,0.0,0.0,5.4

02/05/1998,23:48:20,nan,0.0,0.0,0.0,0.0,5.4

03/05/1998,00:03:20,nan,0.0,0.0,0.0,0.0,5.4

03/05/1998,00:18:20,nan,0.0,0.0,0.0,0.0,5.4

03/05/1998,00:33:20,nan,0.0,0.0,0.0,0.0,5.4

03/05/1998,00:48:20,nan,0.0,0.0,0.0,0.0,5.4

03/05/1998,01:03:20,nan,0.0,0.0,0.0,0.0,5.4

03/05/1998,01:18:20,nan,0.0,0.0,0.0,0.0,5.4

03/05/1998,01:33:20,nan,0.0,0.0,0.0,0.0,5.4

03/05/1998,01:48:20,nan,0.0,0.0,0.0,0.0,5.4

03/05/1998,02:03:20,nan,0.0,0.0,0.0,0.0,5.4

03/05/1998,02:18:20,nan,0.0,0.0,0.0,0.0,5.4

