Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/10/2023,00:00:00,nan,0.0,0.0,0.0,0.0,6.6

01/10/2023,00:15:00,nan,0.0,0.0,0.0,0.0,6.6

01/10/2023,00:30:00,nan,0.0,0.0,0.0,0.0,6.6

01/10/2023,00:45:00,nan,0.0,0.0,0.0,0.0,6.6

01/10/2023,01:00:00,nan,0.0,0.0,0.0,0.0,6.6

01/10/2023,01:15:00,nan,0.0,0.0,0.0,0.0,6.6

01/10/2023,01:30:00,nan,0.0,0.0,0.0,0.0,6.6

01/10/2023,01:45:00,nan,0.0,0.0,0.0,0.0,6.6

01/10/2023,02:00:00,nan,0.0,0.0,0.0,0.0,6.6

01/10/2023,02:15:00,nan,0.0,0.0,0.0,0.0,6.6

01/10/2023,02:30:00,nan,0.0,0.0,0.0,0.0,6.6

01/10/2023,02:45:00,nan,0.0,0.0,0.0,0.0,6.6

01/10/2023,03:00:00,nan,0.0,0.0,0.0,0.0,6.6

01/10/2023,03:15:00,nan,0.0,0.0,0.0,0.0,6.6

01/10/2023,03:30:00,nan,0.0,0.0,0.0,0.0,6.6

01/10/2023,03:45:00,nan,0.0,0.0,0.0,0.0,6.0

01/10/2023,04:00:00,nan,0.0,0.0,0.0,0.0,6.0

01/10/2023,04:15:00,nan,0.0,0.0,0.0,0.0,6.0

01/10/2023,04:30:00,nan,0.2,0.2,0.2,0.2,3.2

01/10/2023,04:45:00,nan,0.4,0.6,0.6,0.6,3.2

01/10/2023,05:00:00,nan,0.8,1.4,1.4,1.4,4.0

01/10/2023,05:15:00,nan,1.4,2.8,2.8,2.8,5.4

01/10/2023,05:30:00,nan,1.8,4.4,4.6,4.6,7.2

01/10/2023,05:45:00,nan,1.6,5.6,6.2,6.2,8.8

01/10/2023,06:00:00,nan,1.2,6.0,7.4,7.4,10.0

01/10/2023,06:15:00,nan,1.0,5.6,8.4,8.4,11.0

01/10/2023,06:30:00,nan,1.6,5.4,10.0,10.0,12.6

01/10/2023,06:45:00,nan,1.4,5.2,11.4,11.4,14.0

01/10/2023,07:00:00,nan,0.4,4.4,11.8,11.8,14.4

01/10/2023,07:15:00,nan,0.2,3.6,12.0,12.0,14.6

01/10/2023,07:30:00,nan,0.0,2.0,12.0,12.0,14.6

01/10/2023,07:45:00,nan,0.2,0.8,12.2,12.2,14.8

01/10/2023,08:00:00,nan,0.2,0.6,12.4,12.4,15.0

01/10/2023,08:15:00,nan,1.2,1.6,13.6,13.6,16.2

01/10/2023,08:30:00,nan,1.8,3.4,15.2,15.4,18.0

01/10/2023,08:45:00,nan,0.6,3.8,15.4,16.0,18.6

01/10/2023,09:00:00,nan,0.6,4.2,15.2,16.6,19.2

01/10/2023,09:15:00,nan,0.2,3.2,14.0,16.8,19.4

01/10/2023,09:30:00,nan,0.2,1.6,12.4,17.0,19.6

01/10/2023,09:45:00,nan,0.2,1.2,11.0,17.2,19.8

01/10/2023,10:00:00,nan,0.2,0.8,10.0,17.4,20.0

01/10/2023,10:15:00,nan,0.0,0.6,9.0,17.4,20.0

01/10/2023,10:30:00,nan,0.2,0.6,7.6,17.6,20.2

01/10/2023,10:45:00,nan,0.0,0.4,6.2,17.6,20.2

01/10/2023,11:00:00,nan,0.4,0.6,6.2,18.0,20.6

01/10/2023,11:15:00,nan,0.2,0.8,6.2,18.2,20.8

01/10/2023,11:30:00,nan,0.0,0.6,6.2,18.2,20.8

01/10/2023,11:45:00,nan,0.0,0.6,6.0,18.2,20.8

01/10/2023,12:00:00,nan,0.0,0.2,5.8,18.2,20.8

01/10/2023,12:15:00,nan,0.0,0.0,4.6,18.2,20.8

01/10/2023,12:30:00,nan,0.0,0.0,2.8,18.2,20.8

01/10/2023,12:45:00,nan,0.0,0.0,2.2,18.2,20.8

01/10/2023,13:00:00,nan,0.0,0.0,1.6,18.2,20.8

01/10/2023,13:15:00,nan,0.0,0.0,1.4,18.2,20.8

01/10/2023,13:30:00,nan,0.0,0.0,1.2,18.2,20.8

01/10/2023,13:45:00,nan,0.0,0.0,1.0,18.2,20.8

01/10/2023,14:00:00,nan,0.4,0.4,1.2,18.6,21.2

01/10/2023,14:15:00,nan,0.2,0.6,1.4,18.8,21.4

01/10/2023,14:30:00,nan,0.2,0.8,1.4,19.0,21.6

01/10/2023,14:45:00,nan,0.4,1.2,1.8,19.4,22.0

01/10/2023,15:00:00,nan,0.4,1.2,1.8,19.8,22.4

01/10/2023,15:15:00,nan,0.4,1.4,2.0,20.2,22.8

01/10/2023,15:30:00,nan,0.4,1.6,2.4,20.6,23.2

01/10/2023,15:45:00,nan,0.8,2.0,3.2,21.4,24.0

01/10/2023,16:00:00,nan,0.6,2.2,3.8,22.0,24.6

01/10/2023,16:15:00,nan,0.6,2.4,4.4,22.6,25.2

01/10/2023,16:30:00,nan,0.4,2.4,4.8,23.0,25.6

