Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/02/2005,00:06:40,HBV,0.0,0.2,3.6,6.2,8.4

01/02/2005,00:21:40,HBV,1.0,1.2,4.6,7.2,9.4

01/02/2005,00:36:40,HBV,0.2,1.4,3.8,7.4,9.6

01/02/2005,00:51:40,HBV,3.6,4.8,7.2,11.0,13.2

01/02/2005,01:06:40,HBV,0.4,5.2,7.6,11.4,13.6

01/02/2005,01:21:40,HBV,0.0,4.2,7.6,11.4,13.6

01/02/2005,01:36:40,HBV,0.0,4.0,5.4,11.4,13.6

01/02/2005,01:51:40,HBV,0.0,0.4,5.4,11.4,13.6

01/02/2005,02:06:40,HBV,0.2,0.2,5.6,11.6,13.8

01/02/2005,02:21:40,HBV,0.0,0.2,5.6,11.6,13.8

01/02/2005,02:36:40,HBV,0.0,0.2,5.6,11.6,13.8

01/02/2005,02:51:40,HBV,0.0,0.2,5.6,11.6,13.8

01/02/2005,03:06:40,HBV,0.0,0.0,5.6,11.6,13.8

01/02/2005,03:21:40,HBV,0.0,0.0,5.6,11.6,13.8

01/02/2005,03:36:40,HBV,0.0,0.0,5.6,11.6,13.8

01/02/2005,03:51:40,HBV,0.0,0.0,5.4,11.6,13.8

01/02/2005,04:06:40,HBV,0.0,0.0,5.4,11.6,13.8

01/02/2005,04:21:40,HBV,0.0,0.0,4.4,11.6,13.8

01/02/2005,04:36:40,HBV,0.0,0.0,4.2,11.6,13.8

01/02/2005,04:51:40,HBV,0.0,0.0,0.6,11.6,13.8

01/02/2005,05:06:40,HBV,0.2,0.2,0.4,11.8,14.0

01/02/2005,05:21:40,HBV,0.0,0.2,0.4,11.8,14.0

01/02/2005,05:36:40,HBV,0.0,0.2,0.4,11.8,14.0

01/02/2005,05:51:40,HBV,0.0,0.2,0.4,11.8,14.0

01/02/2005,06:06:40,HBV,0.0,0.0,0.2,11.8,14.0

01/02/2005,06:21:40,HBV,0.0,0.0,0.2,11.8,14.0

01/02/2005,06:36:40,HBV,0.2,0.2,0.4,12.0,14.2

01/02/2005,06:51:40,HBV,0.8,1.0,1.2,12.6,15.0

01/02/2005,07:06:40,HBV,1.6,2.6,2.8,13.8,16.6

01/02/2005,07:21:40,HBV,0.2,2.8,3.0,14.0,16.8

01/02/2005,07:36:40,HBV,0.0,2.6,3.0,13.0,16.8

01/02/2005,07:51:40,HBV,0.0,1.8,3.0,13.0,16.8

01/02/2005,08:06:40,HBV,0.0,0.2,3.0,13.0,16.8

01/02/2005,08:21:40,HBV,0.0,0.0,3.0,13.0,16.8

01/02/2005,08:36:40,HBV,0.4,0.4,3.4,13.4,17.0

01/02/2005,08:51:40,HBV,1.2,1.6,4.6,14.6,18.2

01/02/2005,09:06:40,HBV,0.2,1.8,4.6,14.8,18.2

01/02/2005,09:21:40,HBV,0.0,1.8,4.6,14.8,18.2

01/02/2005,09:36:40,HBV,0.0,1.4,4.6,14.8,18.0

01/02/2005,09:51:40,HBV,0.0,0.2,4.6,14.8,18.0

