Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/08/2001,00:02:00,nan,0.0,0.0,0.0,0.0,13.2

01/08/2001,00:17:00,nan,0.0,0.0,0.0,0.0,13.2

01/08/2001,00:32:00,nan,0.0,0.0,0.0,0.0,13.2

01/08/2001,00:47:00,nan,0.0,0.0,0.0,0.0,13.2

01/08/2001,01:02:00,nan,0.0,0.0,0.0,0.0,13.2

01/08/2001,01:17:00,nan,0.0,0.0,0.0,0.0,12.8

01/08/2001,01:32:00,nan,0.0,0.0,0.0,0.0,12.6

01/08/2001,01:47:00,nan,0.0,0.0,0.0,0.0,12.4

01/08/2001,02:02:00,nan,0.0,0.0,0.0,0.0,12.2

01/08/2001,02:17:00,nan,0.0,0.0,0.0,0.0,12.2

01/08/2001,02:32:00,nan,0.0,0.0,0.0,0.0,12.0

01/08/2001,02:47:00,nan,0.0,0.0,0.0,0.0,12.0

01/08/2001,03:02:00,nan,0.0,0.0,0.0,0.0,11.8

01/08/2001,03:17:00,nan,0.0,0.0,0.0,0.0,11.6

01/08/2001,03:32:00,nan,0.0,0.0,0.0,0.0,11.6

01/08/2001,03:47:00,nan,0.0,0.0,0.0,0.0,11.6

01/08/2001,04:02:00,nan,0.0,0.0,0.0,0.0,11.6

01/08/2001,04:17:00,nan,0.0,0.0,0.0,0.0,11.6

01/08/2001,04:32:00,nan,0.0,0.0,0.0,0.0,11.6

01/08/2001,04:47:00,nan,0.0,0.0,0.0,0.0,11.6

01/08/2001,05:02:00,nan,0.0,0.0,0.0,0.0,11.6

01/08/2001,05:17:00,nan,0.0,0.0,0.0,0.0,11.4

01/08/2001,05:32:00,nan,0.0,0.0,0.0,0.0,11.4

01/08/2001,05:47:00,nan,0.0,0.0,0.0,0.0,11.2

01/08/2001,06:02:00,nan,0.0,0.0,0.0,0.0,11.2

01/08/2001,06:17:00,nan,0.0,0.0,0.0,0.0,11.2

01/08/2001,06:32:00,nan,0.0,0.0,0.0,0.0,11.0

01/08/2001,06:47:00,nan,0.0,0.0,0.0,0.0,11.0

01/08/2001,07:02:00,nan,0.0,0.0,0.0,0.0,10.8

01/08/2001,07:17:00,nan,0.0,0.0,0.0,0.0,10.8

01/08/2001,07:32:00,nan,0.0,0.0,0.0,0.0,10.8

01/08/2001,07:47:00,nan,0.0,0.0,0.0,0.0,10.8

01/08/2001,08:02:00,nan,0.0,0.0,0.0,0.0,10.8

01/08/2001,08:17:00,nan,0.0,0.0,0.0,0.0,10.8

01/08/2001,08:32:00,nan,0.0,0.0,0.0,0.0,10.8

01/08/2001,08:47:00,nan,0.0,0.0,0.0,0.0,10.6

01/08/2001,09:02:00,nan,0.0,0.0,0.0,0.0,10.6

01/08/2001,09:17:00,nan,0.0,0.0,0.0,0.0,10.6

01/08/2001,09:32:00,nan,0.0,0.0,0.0,0.0,10.6

01/08/2001,09:47:00,nan,0.0,0.0,0.0,0.0,10.4

01/08/2001,10:02:00,nan,0.0,0.0,0.0,0.0,9.8

01/08/2001,10:17:00,nan,0.0,0.0,0.0,0.0,9.4

