Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/12/2003,00:08:40,HBV,0.0,0.0,0.0,1.2,65.8

01/12/2003,00:23:40,HBV,0.0,0.0,0.0,1.0,65.6

01/12/2003,00:38:40,HBV,0.0,0.0,0.0,1.0,65.4

01/12/2003,00:53:40,HBV,0.0,0.0,0.0,1.0,65.4

01/12/2003,01:08:40,HBV,0.0,0.0,0.0,1.0,65.4

01/12/2003,01:23:40,HBV,0.0,0.0,0.0,1.0,65.2

01/12/2003,01:38:40,HBV,0.2,0.2,0.2,1.2,65.4

01/12/2003,01:53:40,HBV,0.0,0.2,0.2,1.2,65.4

01/12/2003,02:08:40,HBV,0.0,0.2,0.2,1.2,65.2

01/12/2003,02:23:40,HBV,0.0,0.2,0.2,1.2,65.2

01/12/2003,02:38:40,HBV,0.0,0.0,0.2,1.2,65.2

01/12/2003,02:53:40,HBV,0.0,0.0,0.2,1.2,65.2

01/12/2003,03:08:40,HBV,0.4,0.4,0.6,1.6,65.4

01/12/2003,03:23:40,HBV,0.2,0.6,0.8,1.8,65.6

01/12/2003,03:38:40,HBV,0.0,0.6,0.8,1.8,65.6

01/12/2003,03:53:40,HBV,0.0,0.6,0.8,1.8,65.6

01/12/2003,04:08:40,HBV,0.0,0.2,0.8,1.8,65.6

01/12/2003,04:23:40,HBV,0.0,0.0,0.8,1.8,65.4

01/12/2003,04:38:40,HBV,0.2,0.2,1.0,2.0,65.6

01/12/2003,04:53:40,HBV,0.4,0.6,1.4,2.4,66.0

01/12/2003,05:08:40,HBV,0.2,0.8,1.6,2.6,66.2

01/12/2003,05:23:40,HBV,0.8,1.6,2.4,3.4,67.0

01/12/2003,05:38:40,HBV,0.6,2.0,2.8,4.0,67.6

01/12/2003,05:53:40,HBV,0.0,1.6,2.8,4.0,67.6

01/12/2003,06:08:40,HBV,0.0,1.4,2.8,4.0,67.6

01/12/2003,06:23:40,HBV,0.0,0.6,2.8,4.0,67.4

01/12/2003,06:38:40,HBV,0.0,0.0,2.8,4.0,67.4

01/12/2003,06:53:40,HBV,0.0,0.0,2.8,4.0,67.4

01/12/2003,07:08:40,HBV,0.2,0.2,2.6,4.2,67.6

01/12/2003,07:23:40,HBV,0.0,0.2,2.4,4.2,67.6

01/12/2003,07:38:40,HBV,0.0,0.2,2.4,4.2,67.6

01/12/2003,07:53:40,HBV,0.0,0.2,2.4,4.2,67.6

01/12/2003,08:08:40,HBV,0.0,0.0,2.4,4.2,67.6

