Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/06/2008,00:23:00,nan,nan,0.0,0.0,0.4,22.6

01/06/2008,00:38:00,nan,0.0,0.0,0.0,0.4,22.6

01/06/2008,00:53:00,nan,nan,nan,nan,nan,nan

01/06/2008,01:08:00,nan,nan,nan,0.0,0.4,22.6

01/06/2008,01:23:00,nan,0.0,0.0,nan,0.4,22.6

01/06/2008,01:38:00,nan,nan,nan,nan,nan,nan

01/06/2008,01:53:00,nan,nan,nan,0.0,0.4,22.6

01/06/2008,02:08:00,nan,0.0,0.0,0.0,0.4,22.6

01/06/2008,02:23:00,nan,nan,nan,nan,nan,nan

01/06/2008,02:38:00,nan,nan,nan,nan,0.4,22.6

01/06/2008,02:53:00,nan,nan,nan,nan,nan,nan

01/06/2008,03:08:00,nan,nan,0.0,0.0,0.4,22.6

01/06/2008,03:23:00,nan,0.0,nan,0.0,0.4,22.6

01/06/2008,03:38:00,nan,0.0,0.0,0.0,nan,22.6

01/06/2008,03:53:00,nan,0.0,nan,0.0,0.4,22.6

01/06/2008,04:08:00,nan,0.0,0.0,nan,0.4,22.6

01/06/2008,04:23:00,nan,0.0,0.0,0.0,nan,22.6

01/06/2008,04:38:00,nan,0.0,0.0,0.0,0.4,22.6

01/06/2008,04:53:00,nan,0.0,0.0,nan,0.4,22.6

01/06/2008,05:08:00,nan,0.0,0.0,0.0,nan,22.6

01/06/2008,05:23:00,nan,0.0,0.0,0.0,0.4,22.6

01/06/2008,05:38:00,nan,0.0,0.0,nan,0.4,22.6

01/06/2008,05:53:00,nan,0.0,0.0,0.0,0.4,22.6

01/06/2008,06:08:00,nan,0.0,0.0,0.0,0.4,22.6

01/06/2008,06:23:00,nan,0.0,0.0,nan,nan,22.6

01/06/2008,06:38:00,nan,nan,nan,nan,nan,nan

01/06/2008,06:53:00,nan,nan,0.4,nan,0.8,23.0

01/06/2008,07:08:00,nan,0.8,1.2,1.2,1.6,23.8

01/06/2008,07:23:00,nan,0.4,1.6,1.6,2.0,24.2

01/06/2008,07:38:00,nan,0.6,nan,2.2,2.6,24.8

01/06/2008,07:53:00,nan,0.2,2.0,2.4,2.8,25.0

01/06/2008,08:08:00,nan,0.8,2.0,3.2,3.6,nan

01/06/2008,08:23:00,nan,0.4,2.0,3.6,nan,26.2

01/06/2008,08:38:00,nan,0.2,1.6,3.8,4.0,nan

01/06/2008,08:53:00,nan,0.6,2.0,4.4,4.6,27.0

01/06/2008,09:08:00,nan,1.0,2.2,5.4,5.6,28.0

01/06/2008,09:23:00,nan,0.4,2.2,5.8,6.0,28.4

01/06/2008,09:38:00,nan,0.4,2.4,6.2,6.4,28.8

01/06/2008,09:53:00,nan,0.2,2.0,6.4,6.4,29.0

01/06/2008,10:08:00,nan,0.2,1.2,6.6,6.6,29.2

01/06/2008,10:23:00,nan,0.2,1.0,6.8,6.8,29.4

01/06/2008,10:38:00,nan,0.0,0.6,nan,nan,29.4

01/06/2008,10:53:00,nan,nan,nan,nan,nan,nan

01/06/2008,11:08:00,nan,nan,0.2,5.6,6.8,29.4

01/06/2008,11:23:00,nan,0.0,0.0,5.2,nan,29.4

01/06/2008,11:38:00,nan,nan,nan,nan,nan,nan

01/06/2008,11:53:00,nan,nan,nan,4.4,6.8,29.4

01/06/2008,12:08:00,nan,0.0,0.0,3.6,6.8,29.4

01/06/2008,12:23:00,nan,nan,nan,nan,nan,nan

01/06/2008,12:38:00,nan,nan,nan,3.0,6.8,29.4

01/06/2008,12:53:00,nan,0.0,0.0,2.4,nan,29.4

01/06/2008,13:08:00,nan,0.0,0.0,1.4,6.8,29.4

01/06/2008,13:23:00,nan,0.4,nan,1.4,7.2,29.8

01/06/2008,13:38:00,nan,0.0,0.4,1.0,nan,29.8

01/06/2008,13:53:00,nan,0.0,0.4,0.8,7.2,29.8

