Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/11/2022,00:00:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,00:15:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,00:30:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,00:45:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,01:00:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,01:15:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,01:30:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,01:45:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,02:00:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,02:15:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,02:30:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,02:45:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,03:00:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,03:15:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,03:30:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,03:45:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,04:00:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,04:15:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,04:30:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,04:45:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,05:00:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,05:15:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,05:30:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,05:45:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,06:00:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,06:15:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,06:30:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,06:45:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,07:00:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,07:15:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,07:30:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,07:45:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,08:00:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,08:15:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,08:30:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,08:45:00,nan,0.0,0.0,0.0,5.8,7.8

01/11/2022,09:00:00,nan,0.6,0.6,0.6,6.4,8.4

01/11/2022,09:15:00,nan,1.8,2.4,2.4,8.2,10.2

01/11/2022,09:30:00,nan,1.8,4.2,4.2,10.0,12.0

01/11/2022,09:45:00,nan,0.2,4.4,4.4,10.2,12.2

01/11/2022,10:00:00,nan,0.2,4.0,4.6,10.4,12.4

01/11/2022,10:15:00,nan,0.4,2.6,5.0,10.8,12.8

01/11/2022,10:30:00,nan,0.2,1.0,5.2,11.0,13.0

01/11/2022,10:45:00,nan,0.2,1.0,5.4,11.2,13.2

01/11/2022,11:00:00,nan,0.4,1.2,5.8,11.6,13.6

01/11/2022,11:15:00,nan,0.2,1.0,6.0,11.8,13.8

01/11/2022,11:30:00,nan,0.4,1.2,6.4,12.2,14.2

01/11/2022,11:45:00,nan,4.2,5.2,10.6,16.4,18.4

01/11/2022,12:00:00,nan,0.8,5.6,11.4,17.2,19.2

01/11/2022,12:15:00,nan,0.8,6.2,12.2,18.0,20.0

01/11/2022,12:30:00,nan,1.2,7.0,13.4,19.2,21.2

01/11/2022,12:45:00,nan,0.2,3.0,13.6,19.4,21.4

01/11/2022,13:00:00,nan,0.2,2.4,13.2,19.6,21.6

01/11/2022,13:15:00,nan,0.6,2.2,12.0,20.2,22.2

01/11/2022,13:30:00,nan,0.6,1.6,10.8,20.8,22.8

01/11/2022,13:45:00,nan,0.4,1.8,11.0,21.2,23.2

01/11/2022,14:00:00,nan,0.8,2.4,11.6,22.0,24.0

01/11/2022,14:15:00,nan,0.4,2.2,11.6,22.4,24.4

01/11/2022,14:30:00,nan,0.2,1.8,11.6,22.6,24.6

01/11/2022,14:45:00,nan,0.0,1.4,11.4,22.6,24.6

01/11/2022,15:00:00,nan,0.4,1.0,11.4,23.0,25.0

01/11/2022,15:15:00,nan,0.2,0.8,11.4,23.2,25.2

01/11/2022,15:30:00,nan,0.2,0.8,11.2,23.4,25.4

01/11/2022,15:45:00,nan,0.0,0.8,7.0,23.4,25.4

01/11/2022,16:00:00,nan,0.0,0.4,6.2,23.4,25.4

01/11/2022,16:15:00,nan,0.6,0.8,6.0,23.6,25.6

01/11/2022,16:30:00,nan,0.4,1.0,5.2,20.2,25.4

