Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/12/2001,01:00:20,HBV,0.0,0.0,0.2,0.2,12.4

01/12/2001,01:15:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,01:30:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,01:45:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,02:00:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,02:15:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,02:30:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,02:45:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,03:00:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,03:15:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,03:30:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,03:45:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,04:00:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,04:15:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,04:30:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,04:45:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,05:00:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,05:15:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,05:30:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,05:45:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,06:00:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,06:15:20,HBV,0.0,0.0,0.0,0.2,12.4

01/12/2001,06:30:20,HBV,0.2,0.2,0.2,0.4,12.6

01/12/2001,06:45:20,HBV,0.4,0.6,0.6,0.8,13.0

01/12/2001,07:00:20,HBV,0.2,0.8,0.8,1.0,13.2

01/12/2001,07:15:20,HBV,0.0,0.8,0.8,1.0,13.2

01/12/2001,07:30:20,HBV,0.0,0.6,0.8,1.0,13.2

01/12/2001,07:45:20,HBV,0.2,0.4,1.0,1.2,13.4

01/12/2001,08:00:20,HBV,0.0,0.2,1.0,1.2,13.4

01/12/2001,08:15:20,HBV,0.0,0.2,1.0,1.2,13.4

01/12/2001,08:30:20,HBV,0.0,0.2,1.0,1.2,13.4

01/12/2001,08:45:20,HBV,0.0,0.0,1.0,1.2,13.4

01/12/2001,09:00:20,HBV,0.0,0.0,1.0,1.2,13.4

01/12/2001,09:15:20,HBV,0.0,0.0,1.0,1.2,13.4

01/12/2001,09:30:20,HBV,0.0,0.0,1.0,1.2,13.4

01/12/2001,09:45:20,HBV,0.0,0.0,1.0,1.2,13.4

01/12/2001,10:00:20,HBV,0.0,0.0,1.0,1.2,13.4

01/12/2001,10:15:20,HBV,0.0,0.0,1.0,1.2,13.4

01/12/2001,10:30:20,HBV,0.0,0.0,0.8,1.2,13.4

01/12/2001,10:45:20,HBV,0.0,0.0,0.4,1.2,13.4

