Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/06/2010,00:00:00,nan,1.0,1.2,1.6,7.4,11.0

01/06/2010,00:15:00,nan,0.6,1.6,1.8,8.0,11.6

01/06/2010,00:30:00,nan,0.2,1.8,2.0,8.2,11.8

01/06/2010,00:45:00,nan,0.0,1.8,2.0,8.2,11.8

01/06/2010,01:00:00,nan,0.0,0.8,2.0,8.2,11.8

01/06/2010,01:15:00,nan,0.0,0.2,2.0,8.2,11.8

01/06/2010,01:30:00,nan,0.0,0.0,2.0,8.2,11.8

01/06/2010,01:45:00,nan,0.0,0.0,2.0,8.2,11.8

01/06/2010,02:00:00,nan,0.0,0.0,2.0,8.2,11.8

01/06/2010,02:15:00,nan,0.4,0.4,2.4,8.6,12.2

01/06/2010,02:30:00,nan,0.0,0.4,2.4,8.6,12.2

01/06/2010,02:45:00,nan,0.0,0.4,2.4,8.6,12.2

01/06/2010,03:00:00,nan,0.0,0.4,2.4,8.6,12.2

01/06/2010,03:15:00,nan,0.8,0.8,3.0,9.4,13.0

01/06/2010,03:30:00,nan,0.8,1.6,3.8,10.2,13.8

01/06/2010,03:45:00,nan,0.4,2.0,4.2,10.6,14.2

01/06/2010,04:00:00,nan,0.0,2.0,3.2,10.6,14.2

01/06/2010,04:15:00,nan,0.0,1.2,2.6,10.6,14.2

01/06/2010,04:30:00,nan,2.0,2.4,4.4,12.6,16.2

01/06/2010,04:45:00,nan,0.2,2.2,4.6,12.8,16.4

01/06/2010,05:00:00,nan,0.2,2.4,4.8,13.0,16.2

01/06/2010,05:15:00,nan,0.0,2.4,4.8,13.0,14.2

01/06/2010,05:30:00,nan,0.0,0.4,4.8,13.0,13.8

01/06/2010,05:45:00,nan,0.6,0.8,5.4,13.6,14.2

01/06/2010,06:00:00,nan,0.8,1.4,6.2,14.4,15.0

01/06/2010,06:15:00,nan,0.4,1.8,6.2,14.8,15.4

01/06/2010,06:30:00,nan,0.8,2.6,7.0,15.6,16.2

01/06/2010,06:45:00,nan,0.4,2.4,7.4,16.0,16.6

01/06/2010,07:00:00,nan,0.2,1.8,7.6,16.2,16.8

01/06/2010,07:15:00,nan,0.2,1.6,7.0,16.4,17.0

01/06/2010,07:30:00,nan,0.2,1.0,6.4,16.6,17.2

01/06/2010,07:45:00,nan,1.6,2.2,7.6,18.2,18.4

