Relatório Pluviométrico da Estação: Madureira

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/2007  00:02:40  HBV      0.0    0.2    0.8   23.8   23.8
01/01/2007  00:17:40  HBV      0.0    0.2    0.8   23.8   23.8
01/01/2007  00:32:40  HBV      0.2    0.2    1.0   24.0   24.0
01/01/2007  00:47:40  HBV      0.2    0.4    1.0   24.2   24.2
01/01/2007  01:02:40  HBV      0.0    0.4    1.0   24.2   24.2
01/01/2007  01:17:40  HBV      0.2    0.6    1.2   24.4   24.4
01/01/2007  01:32:40  HBV      0.4    0.8    1.6   24.8   24.8
01/01/2007  01:47:40  HBV      0.4    1.0    2.0   25.2   25.2
01/01/2007  02:02:40  HBV      0.2    1.2    2.0   25.4   25.4
01/01/2007  02:17:40  HBV      0.4    1.4    2.4   25.8   25.8
01/01/2007  02:32:40  HBV      0.4    1.4    2.8   26.2   26.2
01/01/2007  02:47:40  HBV      0.6    1.6    3.2   26.8   26.8
01/01/2007  03:02:40  HBV      0.4    1.8    3.6   27.2   27.2
01/01/2007  03:17:40  HBV      0.4    1.8    4.0   27.6   27.6
01/01/2007  03:32:40  HBV      0.8    2.2    4.6   28.4   28.4
01/01/2007  03:47:40  HBV      0.6    2.2    5.2   29.0   29.0
01/01/2007  04:02:40  HBV      0.8    2.6    6.0   29.8   29.8
01/01/2007  04:17:40  HBV      0.6    2.8    6.6   30.4   30.4
01/01/2007  04:32:40  HBV      0.2    2.2    6.6   30.6   30.6
01/01/2007  04:47:40  HBV      0.2    1.8    6.6   30.8   30.8
01/01/2007  05:02:40  HBV      0.2    1.2    6.8   31.0   31.0
01/01/2007  05:17:40  HBV      0.2    0.8    6.8   31.2   31.2
01/01/2007  05:32:40  HBV      0.2    0.8    6.6   31.4   31.4
01/01/2007  05:47:40  HBV      0.2    0.8    6.4   31.6   31.6
01/01/2007  06:02:40  HBV      0.2    0.8    6.4   31.8   31.8
01/01/2007  06:17:40  HBV      0.2    0.8    6.2   31.4   32.0
01/01/2007  06:32:40  HBV      0.2    0.8    6.0   30.8   32.2
01/01/2007  06:47:40  HBV      0.2    0.8    5.6   30.4   32.4
01/01/2007  07:02:40  HBV      0.0    0.6    5.2   30.0   32.4
01/01/2007  07:17:40  HBV      0.0    0.4    4.8   29.4   32.4
01/01/2007  07:32:40  HBV      0.2    0.4    4.2   29.2     ND
01/01/2007  07:47:40  HBV      0.0    0.2    3.6   28.8   32.6
01/01/2007  08:02:40  HBV      0.2    0.4    3.0   28.8   32.8
01/01/2007  08:17:40  HBV      0.0    0.4    2.4   28.6   32.8
