Relatório Pluviométrico da Estação: Ilha do Governador

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/2003  00:00:00  HBV      0.0    0.0    0.0    0.0   75.2
01/02/2003  00:15:00  HBV      0.0    0.0    0.0    0.0   75.2
01/02/2003  00:30:00  HBV      0.0    0.0    0.0    0.0   75.2
01/02/2003  00:45:00  HBV      0.0    0.0    0.0    0.0   75.2
01/02/2003  01:00:00  HBV      0.0    0.0    0.0    0.0   75.2
01/02/2003  01:15:00  HBV      0.0    0.0    0.0    0.0   75.2
01/02/2003  01:30:00  HBV      0.0    0.0    0.0    0.0   75.2
01/02/2003  01:45:00  HBV      0.0    0.0    0.0    0.0   75.2
01/02/2003  02:00:00  HBV      0.0    0.0    0.0    0.0   75.2
01/02/2003  02:15:00  HBV      0.0    0.0    0.0    0.0   75.2
01/02/2003  02:30:00  HBV      0.0    0.0    0.0    0.0   75.2
01/02/2003  02:45:00  HBV      0.0    0.0    0.0    0.0   75.2
01/02/2003  03:00:00  HBV      0.0    0.0    0.0    0.0   75.2
01/02/2003  03:15:00  HBV      0.0    0.0    0.0    0.0   75.2
01/02/2003  03:30:00  HBV      0.0    0.0    0.0    0.0   75.2
01/02/2003  03:45:00  HBV      0.0    0.0    0.0    0.0   75.2
01/02/2003  04:00:00  HBV      0.0    0.0    0.0    0.0   75.0
01/02/2003  04:15:00  HBV      0.0    0.0    0.0    0.0   75.0
01/02/2003  04:30:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  04:45:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  05:00:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  05:15:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  05:30:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  05:45:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  06:00:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  06:15:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  06:30:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  06:45:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  07:00:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  07:15:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  07:30:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  07:45:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  08:00:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  08:15:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  08:30:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  08:45:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  09:00:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  09:15:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  09:30:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  09:45:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  10:00:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  10:15:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  10:30:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  10:45:00  HBV      0.0    0.0    0.0    0.0   74.8
01/02/2003  11:00:00  HBV      0.0    0.0    0.0    0.0   74.8
