Relatório Pluviométrico da Estação: Piedade

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/09/2022  17:15:00            ND     ND     ND     ND     ND
15/09/2022  23:30:00           0.0    0.2    0.2    6.4    8.4
15/09/2022  23:45:00           0.0    0.2    0.2    6.4    8.4
16/09/2022  00:00:00           0.0    0.0    0.2    6.4    8.4
16/09/2022  00:15:00           0.0    0.0    0.2    6.4    8.4
16/09/2022  00:30:00           0.0    0.0    0.2    6.4    8.4
16/09/2022  00:45:00           0.0    0.0    0.2    6.4    8.4
16/09/2022  01:00:00           0.0    0.0    0.2    6.4    8.4
16/09/2022  01:15:00           0.0    0.0    0.2    6.4    8.4
16/09/2022  01:30:00           0.0    0.0    0.2    6.4    8.4
16/09/2022  01:45:00           0.0    0.0    0.2    6.4    8.4
16/09/2022  02:00:00           0.0    0.0    0.2    6.4    8.4
16/09/2022  02:15:00           0.0    0.0    0.2    6.4    8.4
16/09/2022  02:30:00           0.0    0.0    0.2    6.4    8.4
16/09/2022  02:45:00           0.0    0.0    0.2    6.4    8.4
16/09/2022  03:00:00           0.0    0.0    0.0    6.4    8.4
16/09/2022  03:15:00           0.0    0.0    0.0    6.4    8.4
16/09/2022  03:30:00           0.0    0.0    0.0    6.4    8.4
16/09/2022  03:45:00           0.2    0.2    0.2    6.6    8.6
16/09/2022  04:00:00           0.6    0.8    0.8    7.2    9.2
16/09/2022  04:15:00           0.6    1.4    1.4    7.8    9.8
16/09/2022  04:30:00           1.0    2.4    2.4    8.6   10.8
16/09/2022  04:45:00           0.4    2.6    2.8    9.0   11.2
16/09/2022  05:00:00           0.4    2.4    3.2    9.4   11.6
16/09/2022  05:15:00           0.4    2.2    3.6    9.8   12.0
16/09/2022  05:30:00           0.2    1.4    3.8   10.0   12.2
16/09/2022  05:45:00           0.0    1.0    3.8    9.6   12.2
16/09/2022  06:00:00           0.4    1.0    4.2   10.0   12.6
16/09/2022  06:15:00           0.0    0.6    4.2   10.0   12.6
16/09/2022  06:30:00           0.4    0.8    4.6   10.2   13.0
16/09/2022  06:45:00           0.2    1.0    4.8   10.2   13.2
16/09/2022  07:00:00           0.6    1.2    5.4   10.2   13.8
16/09/2022  07:15:00           0.4    1.6    5.8   10.2   14.2
16/09/2022  07:30:00           0.0    1.2    5.8    9.8   14.2
16/09/2022  07:45:00           0.2    1.2    5.8    8.6   14.4
16/09/2022  08:00:00           0.2    0.8    5.4    8.4   14.6
16/09/2022  08:15:00           0.0    0.4    4.8    8.0   14.6
16/09/2022  08:30:00           0.0    0.4    3.8    8.0   14.6
16/09/2022  08:45:00           0.2    0.4    3.6    8.0   14.8
16/09/2022  09:00:00           0.2    0.4    3.4    8.0   15.0
16/09/2022  09:15:00           0.2    0.6    3.2    7.8   15.2
16/09/2022  09:30:00           1.2    1.8    4.2    9.0   16.4
16/09/2022  09:45:00           1.2    2.8    5.4    9.8   17.6
16/09/2022  10:00:00           1.0    3.6    6.0   10.4   18.6
16/09/2022  10:15:00           0.4    3.8    6.4   10.8   19.0
16/09/2022  10:30:00           0.8    3.4    6.8   11.6   19.8
16/09/2022  10:45:00           1.6    3.8    8.2   13.2   21.4
16/09/2022  11:00:00           1.8    4.6    9.4   15.0   23.2
16/09/2022  11:15:00           1.0    5.2   10.0   16.0   24.2
16/09/2022  11:30:00           0.8    5.2   10.8   16.8   25.0
16/09/2022  11:45:00           0.6    4.2   11.2   17.4   25.6
16/09/2022  12:00:00           0.0    2.4   11.0   17.4   25.6
16/09/2022  12:15:00           0.6    2.0   11.6   18.0   26.2
16/09/2022  12:30:00           0.4    1.6   12.0   18.4   26.6
16/09/2022  12:45:00           0.4    1.4   12.2   18.8   27.0
16/09/2022  13:00:00           0.2    1.6   12.2   19.0   27.2
16/09/2022  13:15:00           0.0    1.0   12.0   19.0   27.2
16/09/2022  13:30:00           0.0    0.6   10.8   19.0   27.2
16/09/2022  13:45:00           0.0    0.2    9.6   19.0   27.2
16/09/2022  14:00:00           0.0    0.0    8.6   19.0   27.2
16/09/2022  14:15:00           0.0    0.0    8.2   19.0   27.2
16/09/2022  14:30:00           0.0    0.0    7.4   19.0   27.2
16/09/2022  14:45:00           0.6    0.6    6.4   19.6   27.8
16/09/2022  15:00:00           1.8    2.4    6.4   21.4   29.6
16/09/2022  15:15:00           2.4    4.8    7.8   23.8   32.0
16/09/2022  15:30:00           1.2    6.0    8.2   25.0   33.2
16/09/2022  15:45:00           0.0    5.4    7.6   25.0   33.2
16/09/2022  16:00:00           0.0    3.6    7.6   25.0   33.2
16/09/2022  16:15:00           1.0    2.2    8.0   26.0   34.2
16/09/2022  16:30:00           0.6    1.6    8.2   26.6   34.8
16/09/2022  16:45:00           0.2    1.8    8.0   26.8   35.0
16/09/2022  17:00:00           0.2    2.0    8.0   27.0   35.2
16/09/2022  17:15:00           0.4    1.4    8.4   27.4   35.6
16/09/2022  17:30:00           0.6    1.4    9.0   28.0   36.2
16/09/2022  17:45:00           1.0    2.2   10.0   29.0   37.2
16/09/2022  18:00:00           0.2    2.2   10.2   29.2   37.4
16/09/2022  18:15:00           0.0    1.8   10.2   29.2   37.4
16/09/2022  18:30:00           0.0    1.2   10.2   29.2   37.4
16/09/2022  18:45:00           0.0    0.2    9.6   29.2   37.4
16/09/2022  19:00:00           0.0    0.0    7.8   29.2   37.4
16/09/2022  19:15:00           0.0    0.0    5.4   29.2   37.4
16/09/2022  19:30:00           0.0    0.0    4.2   29.2   37.4
16/09/2022  19:45:00           0.2    0.2    4.4   29.4   37.6
16/09/2022  20:00:00           0.0    0.2    4.4   29.4   37.6
16/09/2022  20:15:00           0.2    0.4    3.6   29.6   37.8
16/09/2022  20:30:00           0.0    0.4    3.0   29.6   37.8
16/09/2022  20:45:00           0.0    0.2    2.8   29.6   37.8
16/09/2022  21:00:00           0.0    0.2    2.6   29.6   37.8
16/09/2022  21:15:00           0.0    0.0    2.2   29.6   37.8
16/09/2022  21:30:00           0.0    0.0    1.6   29.6   37.8
16/09/2022  21:45:00           0.0    0.0    0.6   29.6   37.8
16/09/2022  22:00:00           0.0    0.0    0.4   29.6   37.8
16/09/2022  22:15:00           0.0    0.0    0.4   29.6   37.8
16/09/2022  22:30:00           0.0    0.0    0.4   29.6   37.8
16/09/2022  22:45:00           0.0    0.0    0.4   29.6   37.8
16/09/2022  23:00:00           0.0    0.0    0.4   29.4   37.8
16/09/2022  23:15:00           0.0    0.0    0.4   29.4   37.6
16/09/2022  23:30:00           0.0    0.0    0.4   29.4   37.6
16/09/2022  23:45:00           0.0    0.0    0.2   29.4   37.6
17/09/2022  00:00:00           0.0    0.0    0.2   29.4   37.6
17/09/2022  00:15:00           0.0    0.0    0.0   29.4   37.6
17/09/2022  00:30:00           0.2    0.2    0.2   29.6   37.8
17/09/2022  00:45:00           0.0    0.2    0.2   29.6   37.8
17/09/2022  01:00:00           0.0    0.2    0.2   29.6   37.8
17/09/2022  01:15:00           0.0    0.2    0.2   29.6   37.8
17/09/2022  01:30:00           0.0    0.0    0.2   29.6   37.6
17/09/2022  01:45:00           0.0    0.0    0.2   29.6   37.4
17/09/2022  02:00:00           0.0    0.0    0.2   29.6   36.8
17/09/2022  02:15:00           0.2    0.2    0.4   29.8   36.4
17/09/2022  02:30:00           0.0    0.2    0.4   29.8   36.4
17/09/2022  02:45:00           0.4    0.6    0.8   30.2   36.6
17/09/2022  03:00:00           0.0    0.6    0.8   30.2   36.6
17/09/2022  03:15:00           0.0    0.4    0.8   30.2   36.6
17/09/2022  03:30:00           0.2    0.6    1.0   30.4   36.8
17/09/2022  03:45:00           0.0    0.2    1.0   30.2   36.8
17/09/2022  04:00:00           0.0    0.2    1.0   29.6   36.8
17/09/2022  04:15:00           0.0    0.2    1.0   29.0   36.8
17/09/2022  04:30:00           0.2    0.2    1.0   28.2   37.0
17/09/2022  04:45:00           0.0    0.2    1.0   27.8   37.0
17/09/2022  05:00:00           0.2    0.4    1.2   27.6   37.2
17/09/2022  05:15:00           0.2    0.6    1.4   27.4   37.4
17/09/2022  05:30:00           0.0    0.4    1.4   27.2   37.4
17/09/2022  05:45:00           0.0    0.4    1.4   27.2   37.4
17/09/2022  06:00:00           0.0    0.2    1.4   26.8   37.4
17/09/2022  06:15:00           0.0    0.0    1.2   26.8   37.4
17/09/2022  06:30:00           0.0    0.0    1.2   26.4   37.4
17/09/2022  06:45:00           0.0    0.0    0.8   26.2   37.4
17/09/2022  07:00:00           0.0    0.0    0.8   25.6   37.4
17/09/2022  07:15:00           0.0    0.0    0.8   25.2   37.4
17/09/2022  07:30:00           0.0    0.0    0.6   25.2   37.4
17/09/2022  07:45:00           0.0    0.0    0.6   25.0   37.4
17/09/2022  08:00:00           0.0    0.0    0.6   24.8   37.4
17/09/2022  08:15:00           0.0    0.0    0.6   24.8   37.4
17/09/2022  08:30:00           0.0    0.0    0.4   24.8   37.4
17/09/2022  08:45:00           0.0    0.0    0.4   24.6   37.4
17/09/2022  09:00:00           0.0    0.0    0.2   24.4   37.4
17/09/2022  09:15:00           0.0    0.0    0.0   24.2   37.4
17/09/2022  09:30:00           0.0    0.0    0.0   23.0   37.4
17/09/2022  09:45:00           0.0    0.0    0.0   21.8   37.4
17/09/2022  10:00:00           0.0    0.0    0.0   20.8   37.4
17/09/2022  10:15:00           0.0    0.0    0.0   20.4   37.4
17/09/2022  10:30:00           0.0    0.0    0.0   19.6   37.4
17/09/2022  10:45:00           0.0    0.0    0.0   18.0   37.4
17/09/2022  11:00:00           0.0    0.0    0.0   16.2   37.4
17/09/2022  11:15:00           0.0    0.0    0.0   15.2   37.4
17/09/2022  11:30:00           0.0    0.0    0.0   14.4   37.4
17/09/2022  11:45:00           0.0    0.0    0.0   13.8   37.4
17/09/2022  12:00:00           0.0    0.0    0.0   13.8   37.4
17/09/2022  12:15:00           0.0    0.0    0.0   13.2   37.4
17/09/2022  12:30:00           0.0    0.0    0.0   12.8   37.4
17/09/2022  12:45:00           0.0    0.0    0.0   12.4   37.4
17/09/2022  13:00:00           0.0    0.0    0.0   12.2   37.4
17/09/2022  13:15:00           0.0    0.0    0.0   12.2   37.4
17/09/2022  13:30:00           0.0    0.0    0.0   12.2   37.4
17/09/2022  13:45:00           0.0    0.0    0.0   12.2   37.4
17/09/2022  14:00:00           0.0    0.0    0.0   12.2   37.4
17/09/2022  14:15:00           0.0    0.0    0.0   12.2   37.4
17/09/2022  14:30:00           0.0    0.0    0.0   12.2   37.4
17/09/2022  14:45:00           0.0    0.0    0.0   11.6   37.4
17/09/2022  15:00:00           0.0    0.0    0.0    9.8   37.4
17/09/2022  15:15:00           0.0    0.0    0.0    7.4   37.4
17/09/2022  15:30:00           0.0    0.0    0.0    6.2   37.4
17/09/2022  15:45:00           0.0    0.0    0.0    6.2   37.4
17/09/2022  16:00:00           0.0    0.0    0.0    6.2   37.4
17/09/2022  16:15:00           0.0    0.0    0.0    5.2   37.4
17/09/2022  16:30:00           0.0    0.0    0.0    4.6   37.4
17/09/2022  16:45:00           0.0    0.0    0.0    4.4   37.4
17/09/2022  17:00:00           0.0    0.0    0.0    4.2   37.4
17/09/2022  17:15:00           0.0    0.0    0.0    3.8   37.4
17/09/2022  17:30:00           0.0    0.0    0.0    3.2   37.4
17/09/2022  17:45:00           0.0    0.0    0.0    2.2   37.4
17/09/2022  18:00:00           0.0    0.0    0.0    2.0   37.4
17/09/2022  18:15:00           0.0    0.0    0.0    2.0   37.4
17/09/2022  18:30:00           0.0    0.0    0.0    2.0   37.4
17/09/2022  18:45:00           0.0    0.0    0.0    2.0   37.4
17/09/2022  19:00:00           0.0    0.0    0.0    2.0   37.4
17/09/2022  19:15:00           0.0    0.0    0.0    2.0   37.4
17/09/2022  19:30:00           0.0    0.0    0.0    2.0   37.4
17/09/2022  19:45:00           0.0    0.0    0.0    1.8   37.4
17/09/2022  20:00:00           0.0    0.0    0.0    1.8   37.4
17/09/2022  20:15:00           0.0    0.0    0.0    1.6   37.4
17/09/2022  20:30:00           0.0    0.0    0.0    1.6   37.4
17/09/2022  20:45:00           0.0    0.0    0.0    1.6   37.4
17/09/2022  21:00:00           0.0    0.0    0.0    1.6   37.4
17/09/2022  21:15:00           0.0    0.0    0.0    1.6   37.4
17/09/2022  21:30:00           0.0    0.0    0.0    1.6   37.4
17/09/2022  21:45:00           0.0    0.0    0.0    1.6   37.4
17/09/2022  22:00:00           0.0    0.0    0.0    1.6   37.4
17/09/2022  22:15:00           0.0    0.0    0.0    1.6   37.4
17/09/2022  22:30:00           0.0    0.0    0.0    1.6   37.4
17/09/2022  22:45:00           0.0    0.0    0.0    1.6   37.4
17/09/2022  23:00:00           0.0    0.0    0.0    1.6   37.4
17/09/2022  23:15:00           0.0    0.0    0.0    1.6   37.4
17/09/2022  23:30:00           0.0    0.0    0.0    1.6   37.4
17/09/2022  23:45:00           0.0    0.0    0.0    1.6   37.4
18/09/2022  00:00:00           0.0    0.0    0.0    1.6   37.4
18/09/2022  00:15:00           0.0    0.0    0.0    1.6   37.4
18/09/2022  00:30:00           0.0    0.0    0.0    1.4   37.4
18/09/2022  00:45:00           0.0    0.0    0.0    1.4   37.4
18/09/2022  01:00:00           0.0    0.0    0.0    1.4   37.4
18/09/2022  01:15:00           0.0    0.0    0.0    1.4   37.4
18/09/2022  01:30:00           0.0    0.0    0.0    1.4   37.4
18/09/2022  01:45:00           0.0    0.0    0.0    1.4   37.4
18/09/2022  02:00:00           0.0    0.0    0.0    1.4   37.4
18/09/2022  02:15:00           0.0    0.0    0.0    1.2   37.4
18/09/2022  02:30:00           0.0    0.0    0.0    1.2   37.4
18/09/2022  02:45:00           0.0    0.0    0.0    0.8   37.4
18/09/2022  03:00:00           0.0    0.0    0.0    0.8   37.4
18/09/2022  03:15:00           0.0    0.0    0.0    0.8   37.4
18/09/2022  03:30:00           0.0    0.0    0.0    0.6   37.4
18/09/2022  03:45:00           0.0    0.0    0.0    0.6   37.4
18/09/2022  04:00:00           0.0    0.0    0.0    0.6   37.4
18/09/2022  04:15:00           0.0    0.0    0.0    0.6   37.4
18/09/2022  04:30:00           0.0    0.0    0.0    0.4   37.4
18/09/2022  04:45:00           0.0    0.0    0.0    0.4   37.4
18/09/2022  05:00:00           0.0    0.0    0.0    0.2   37.4
18/09/2022  05:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  05:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  05:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  06:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  06:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  06:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  06:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  07:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  07:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  07:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  07:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  08:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  08:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  08:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  08:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  09:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  09:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  09:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  09:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  10:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  10:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  10:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  10:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  11:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  11:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  11:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  11:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  12:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  12:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  12:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  12:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  13:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  13:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  13:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  13:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  14:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  14:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  14:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  14:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  15:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  15:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  15:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  15:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  16:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  16:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  16:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  16:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  17:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  17:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  17:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  17:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  18:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  18:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  18:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  18:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  19:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  19:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  19:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  19:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  20:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  20:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  20:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  20:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  21:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  21:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  21:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  21:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  22:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  22:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  22:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  22:45:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  23:00:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  23:15:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  23:30:00           0.0    0.0    0.0    0.0   37.4
18/09/2022  23:45:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  00:00:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  00:15:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  00:30:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  00:45:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  01:00:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  01:15:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  01:30:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  01:45:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  02:00:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  02:15:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  02:30:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  02:45:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  03:00:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  03:15:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  03:30:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  03:45:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  04:00:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  04:15:00           0.0    0.0    0.0    0.0   37.4
19/09/2022  04:30:00           0.0    0.0    0.0    0.0   37.2
19/09/2022  04:45:00           0.0    0.0    0.0    0.0   37.2
19/09/2022  05:00:00           0.0    0.0    0.0    0.0   37.2
19/09/2022  05:15:00           0.0    0.0    0.0    0.0   37.2
19/09/2022  05:30:00           0.0    0.0    0.0    0.0   37.2
19/09/2022  05:45:00           0.0    0.0    0.0    0.0   36.8
19/09/2022  06:00:00           0.0    0.0    0.0    0.0   36.8
19/09/2022  06:15:00           0.0    0.0    0.0    0.0   36.8
19/09/2022  06:30:00           0.0    0.0    0.0    0.0   36.6
19/09/2022  06:45:00           0.0    0.0    0.0    0.0   36.4
19/09/2022  07:00:00           0.0    0.0    0.0    0.0   35.8
19/09/2022  07:15:00           0.0    0.0    0.0    0.0   35.4
19/09/2022  07:30:00           0.0    0.0    0.0    0.0   35.0
19/09/2022  07:45:00           0.0    0.0    0.0    0.0   33.6
19/09/2022  08:00:00           0.0    0.0    0.0    0.0   33.2
19/09/2022  08:15:00           0.0    0.0    0.0    0.0   32.8
19/09/2022  08:30:00           0.0    0.0    0.0    0.0   32.8
19/09/2022  08:45:00           0.0    0.0    0.0    0.0   32.6
19/09/2022  09:00:00           0.0    0.0    0.0    0.0   32.4
19/09/2022  09:15:00           0.0    0.0    0.0    0.0   32.0
19/09/2022  09:30:00           0.0    0.0    0.0    0.0   32.0
19/09/2022  09:45:00           0.0    0.0    0.0    0.0   31.6
19/09/2022  10:00:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  10:15:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  10:30:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  10:45:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  11:00:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  11:15:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  11:30:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  11:45:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  12:00:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  12:15:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  12:30:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  12:45:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  13:00:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  13:15:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  13:30:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  13:45:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  14:00:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  14:15:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  14:30:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  14:45:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  15:00:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  15:15:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  15:30:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  15:45:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  16:00:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  16:15:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  16:30:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  16:45:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  17:00:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  17:15:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  17:30:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  17:45:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  18:00:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  18:15:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  18:30:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  18:45:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  19:00:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  19:15:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  19:30:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  19:45:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  20:00:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  20:15:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  20:30:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  20:45:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  21:00:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  21:15:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  21:30:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  21:45:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  22:00:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  22:15:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  22:30:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  22:45:00           0.0    0.0    0.0    0.0   31.2
19/09/2022  23:00:00           0.0    0.0    0.0    0.0   31.0
19/09/2022  23:15:00           0.0    0.0    0.0    0.0   31.0
19/09/2022  23:30:00           0.0    0.0    0.0    0.0   31.0
19/09/2022  23:45:00           0.0    0.0    0.0    0.0   31.0
20/09/2022  00:00:00           0.0    0.0    0.0    0.0   31.0
20/09/2022  00:15:00           0.0    0.0    0.0    0.0   31.0
20/09/2022  00:30:00           0.0    0.0    0.0    0.0   31.0
20/09/2022  00:45:00           0.0    0.0    0.0    0.0   31.0
20/09/2022  01:00:00           0.0    0.0    0.0    0.0   31.0
20/09/2022  01:15:00           0.0    0.0    0.0    0.0   31.0
20/09/2022  01:30:00           0.0    0.0    0.0    0.0   31.0
20/09/2022  01:45:00           0.0    0.0    0.0    0.0   31.0
20/09/2022  02:00:00           0.0    0.0    0.0    0.0   31.0
20/09/2022  02:15:00           0.0    0.0    0.0    0.0   31.0
20/09/2022  02:30:00           0.0    0.0    0.0    0.0   31.0
20/09/2022  02:45:00           0.0    0.0    0.0    0.0   31.0
20/09/2022  03:00:00           0.0    0.0    0.0    0.0   31.0
20/09/2022  03:15:00           0.0    0.0    0.0    0.0   31.0
20/09/2022  03:30:00           0.0    0.0    0.0    0.0   31.0
20/09/2022  03:45:00           0.0    0.0    0.0    0.0   30.8
20/09/2022  04:00:00           0.0    0.0    0.0    0.0   30.2
20/09/2022  04:15:00           0.0    0.0    0.0    0.0   29.6
20/09/2022  04:30:00           0.0    0.0    0.0    0.0   28.6
20/09/2022  04:45:00           0.0    0.0    0.0    0.0   28.2
20/09/2022  05:00:00           0.0    0.0    0.0    0.0   27.8
20/09/2022  05:15:00           0.0    0.0    0.0    0.0   27.4
20/09/2022  05:30:00           0.0    0.0    0.0    0.0   27.2
20/09/2022  05:45:00           0.0    0.0    0.0    0.0   27.2
20/09/2022  06:00:00           0.0    0.0    0.0    0.0   26.8
20/09/2022  06:15:00           0.0    0.0    0.0    0.0   26.8
20/09/2022  06:30:00           0.0    0.0    0.0    0.0   26.4
20/09/2022  06:45:00           0.0    0.0    0.0    0.0   26.2
20/09/2022  07:00:00           0.0    0.0    0.0    0.0   25.6
20/09/2022  07:15:00           0.0    0.0    0.0    0.0   25.2
20/09/2022  07:30:00           0.0    0.0    0.0    0.0   25.2
20/09/2022  07:45:00           0.0    0.0    0.0    0.0   25.0
20/09/2022  08:00:00           0.0    0.0    0.0    0.0   24.8
20/09/2022  08:15:00           0.0    0.0    0.0    0.0   24.8
