Relatório Pluviométrico da Estação: Piedade

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/2010  00:01:00  HBV      0.0    0.0    0.0   50.8  212.6
01/01/2010  00:16:00  HBV      0.0    0.0    0.0   49.6  138.6
01/01/2010  00:31:00  HBV      0.0    0.0    0.0   47.8  138.6
01/01/2010  00:46:00  HBV      0.0    0.0    0.0   47.0  138.6
01/01/2010  01:01:00  HBV      0.0    0.0    0.0   46.4  138.6
01/01/2010  01:16:00  HBV      0.0    0.0    0.0   45.8  138.6
01/01/2010  01:31:00  HBV      0.0    0.0    0.0   45.4  138.2
01/01/2010  01:46:00  HBV      0.0    0.0    0.0   45.2  135.8
01/01/2010  02:01:00  HBV      0.0    0.0    0.0   45.0  134.6
01/01/2010  02:16:00  HBV      0.0    0.0    0.0   44.8  134.4
01/01/2010  02:31:00  HBV      0.0    0.0    0.0   44.6  134.0
01/01/2010  02:46:00  HBV      0.0    0.0    0.0   44.4  133.4
01/01/2010  03:01:00  HBV      0.0    0.0    0.0   43.6  133.2
01/01/2010  03:16:00  HBV      0.0    0.0    0.0   43.0  133.0
01/01/2010  03:31:00  HBV      0.0    0.0    0.0   42.6  133.0
01/01/2010  03:46:00  HBV      0.0    0.0    0.0   41.8  133.0
01/01/2010  04:01:00  HBV      0.0    0.0    0.0   40.8  132.8
01/01/2010  04:16:00  HBV      0.0    0.0    0.0   39.4  132.8
01/01/2010  04:31:00  HBV      0.0    0.0    0.0   37.8  132.8
01/01/2010  04:46:00  HBV      0.0    0.0    0.0   34.8  132.8
01/01/2010  05:01:00  HBV      0.0    0.0    0.0   32.4  132.8
01/01/2010  05:16:00  HBV      0.0    0.0    0.0   31.0  132.8
01/01/2010  05:31:00  HBV      0.0    0.0    0.0   29.4  132.8
01/01/2010  05:46:00  HBV      0.0    0.0    0.0   28.4  132.8
01/01/2010  06:01:00  HBV      0.0    0.0    0.0   27.6  132.8
01/01/2010  06:16:00  HBV      0.0    0.0    0.0   26.6  132.8
01/01/2010  06:31:00  HBV      0.0    0.0    0.0   25.6  132.8
01/01/2010  06:46:00  HBV      0.0    0.0    0.0   24.4  132.8
01/01/2010  07:01:00  HBV      0.0    0.0    0.0   23.4  132.8
01/01/2010  07:16:00  HBV      0.0    0.0    0.0   22.4  132.8
01/01/2010  07:31:00  HBV      0.0    0.0    0.0   21.0  132.8
01/01/2010  07:46:00  HBV      0.0    0.0    0.0   20.4  132.8
01/01/2010  08:01:00  HBV      0.0    0.0    0.0   19.8  132.8
01/01/2010  08:16:00  HBV      0.0    0.0    0.0   19.6  132.8
01/01/2010  08:31:00  HBV      0.0    0.0    0.0   19.4  132.8
01/01/2010  08:46:00  HBV      0.0    0.0    0.0   19.2  132.8
01/01/2010  09:01:00  HBV      0.0    0.0    0.0   18.8  132.8
01/01/2010  09:16:00  HBV      0.0    0.0    0.0   18.6  132.8
01/01/2010  09:31:00  HBV      0.0    0.0    0.0   17.4  132.8
01/01/2010  09:46:00  HBV      0.0    0.0    0.0   12.8  132.8
01/01/2010  10:01:00  HBV      0.0    0.0    0.0    6.2  132.8
01/01/2010  10:16:00  HBV      0.0    0.0    0.0    2.2  132.8
01/01/2010  10:31:00  HBV      0.0    0.0    0.0    1.6  132.8
01/01/2010  10:46:00  HBV      0.0    0.0    0.0    1.0  132.8
01/01/2010  11:01:00  HBV      0.0    0.0    0.0    0.8  132.8
01/01/2010  11:16:00  HBV      0.0    0.0    0.0    0.6  132.8
01/01/2010  11:31:00  HBV      0.0    0.0    0.0    0.4  132.8
01/01/2010  11:46:00  HBV      0.0    0.0    0.0    0.2  132.8
01/01/2010  12:01:00  HBV      0.0    0.0    0.0    0.0  132.8
01/01/2010  12:16:00  HBV      0.0    0.0    0.0    0.0  132.8
01/01/2010  12:31:00  HBV      0.0    0.0    0.0    0.0  132.8
01/01/2010  12:46:00  HBV      0.0    0.0    0.0    0.0  132.8
01/01/2010  13:01:00  HBV      0.0    0.0    0.0    0.0  132.8
01/01/2010  13:16:00  HBV      0.0    0.0    0.0    0.0  132.8
01/01/2010  13:31:00  HBV      0.0    0.0    0.0    0.0  132.8
01/01/2010  13:46:00  HBV      0.0    0.0    0.0    0.0  132.8
01/01/2010  14:01:00  HBV      0.0    0.0    0.0    0.0  132.8
01/01/2010  14:16:00  HBV      0.0    0.0    0.0    0.0  132.8
01/01/2010  14:31:00  HBV      0.0    0.0    0.0    0.0  132.8
01/01/2010  14:46:00  HBV      0.0    0.0    0.0    0.0  132.8
01/01/2010  15:01:00  HBV      0.0    0.0    0.0    0.0  132.6
01/01/2010  15:16:00  HBV      0.0    0.0    0.0    0.0  132.6
01/01/2010  15:31:00  HBV      0.0    0.0    0.0    0.0  130.8
01/01/2010  15:46:00  HBV      0.0    0.0    0.0    0.0  124.6
01/01/2010  16:01:00  HBV      0.0    0.0    0.0    0.0  102.6
01/01/2010  16:16:00  HBV      0.0    0.0    0.0    0.0   95.8
01/01/2010  16:31:00  HBV      0.0    0.0    0.0    0.0   94.8
01/01/2010  16:46:00  HBV      0.0    0.0    0.0    0.0   94.2
01/01/2010  17:01:00  HBV      0.0    0.0    0.0    0.0   93.2
01/01/2010  17:16:00  HBV      0.0    0.0    0.0    0.0   92.0
01/01/2010  17:31:00  HBV      0.0    0.0    0.0    0.0   91.2
01/01/2010  17:46:00  HBV      0.0    0.0    0.0    0.0   91.0
01/01/2010  18:01:00  HBV      0.0    0.0    0.0    0.0   90.8
01/01/2010  18:16:00  HBV      0.0    0.0    0.0    0.0   90.6
01/01/2010  18:31:00  HBV      0.0    0.0    0.0    0.0   90.6
01/01/2010  18:46:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  19:01:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  19:16:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  19:31:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  19:46:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  20:01:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  20:16:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  20:31:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  20:46:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  21:01:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  21:16:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  21:31:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  21:46:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  22:01:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  22:16:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  22:31:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  22:46:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  23:01:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  23:16:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  23:31:00  HBV      0.0    0.0    0.0    0.0   90.4
01/01/2010  23:46:00  HBV      0.0    0.0    0.0    0.0   90.4
02/01/2010  00:01:00  HBV      0.0    0.0    0.0    0.0   90.4
02/01/2010  00:16:00  HBV      0.0    0.0    0.0    0.0   90.4
02/01/2010  00:31:00  HBV      0.0    0.0    0.0    0.0   90.4
02/01/2010  00:46:00  HBV      0.0    0.0    0.0    0.0   90.4
02/01/2010  01:01:00  HBV      0.0    0.0    0.0    0.0   90.4
02/01/2010  01:16:00  HBV      0.0    0.0    0.0    0.0   90.4
02/01/2010  01:31:00  HBV      0.0    0.0    0.0    0.0   90.4
02/01/2010  01:46:00  HBV      0.0    0.0    0.0    0.0   90.4
02/01/2010  02:01:00  HBV      0.0    0.0    0.0    0.0   90.4
