Relatório Pluviométrico da Estação: Grande Meier

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/12/2000  00:02:00  HBV      0.0   16.4   44.6   44.6   59.0
01/12/2000  00:17:00  HBV      0.0    3.8   44.6   44.6   59.0
01/12/2000  00:32:00  HBV      0.0    0.6   44.6   44.6   59.0
01/12/2000  00:47:00  HBV      0.0    0.0   44.4   44.6   59.0
01/12/2000  01:02:00  HBV      0.0    0.0   44.2   44.6   59.0
01/12/2000  01:17:00  HBV      0.0    0.0   43.4   44.6   59.0
01/12/2000  01:32:00  HBV      0.2    0.2   42.2   44.8   59.2
01/12/2000  01:47:00  HBV      0.0    0.2   41.8   44.8   59.2
01/12/2000  02:02:00  HBV      0.0    0.2   40.2   44.8   59.2
01/12/2000  02:17:00  HBV      0.0    0.2   36.8   44.8   59.2
01/12/2000  02:32:00  HBV      0.0    0.0   35.8   44.8   59.2
01/12/2000  02:47:00  HBV      0.0    0.0   30.0   44.8   59.2
01/12/2000  03:02:00  HBV      0.0    0.0   16.6   44.8   59.2
01/12/2000  03:17:00  HBV      0.0    0.0    4.0   44.8   59.2
01/12/2000  03:32:00  HBV      0.0    0.0    0.8   44.8   59.2
01/12/2000  03:47:00  HBV      0.0    0.0    0.2   44.8   59.2
01/12/2000  04:02:00  HBV      0.0    0.0    0.2   44.8   59.2
01/12/2000  04:17:00  HBV      0.0    0.0    0.2   44.8   59.2
01/12/2000  04:32:00  HBV      0.0    0.0    0.2   44.8   59.2
01/12/2000  04:47:00  HBV      0.0    0.0    0.2   44.8   59.2
01/12/2000  05:02:00  HBV      0.0    0.0    0.2   44.8   59.2
01/12/2000  05:17:00  HBV      0.0    0.0    0.2   44.8   59.2
01/12/2000  05:32:00  HBV      0.0    0.0    0.0   44.8   59.2
01/12/2000  05:47:00  HBV      0.0    0.0    0.0   44.8   59.2
01/12/2000  06:02:00  HBV      0.0    0.0    0.0   44.8   59.2
01/12/2000  06:17:00  HBV      0.0    0.0    0.0   44.8   59.2
01/12/2000  06:32:00  HBV      0.0    0.0    0.0   44.8   59.2
01/12/2000  06:47:00  HBV      0.0    0.0    0.0   44.8   59.2
01/12/2000  07:02:00  HBV      0.0    0.0    0.0   44.8   59.2
01/12/2000  07:17:00  HBV      0.6    0.6    0.6   45.4   59.8
01/12/2000  07:32:00  HBV      0.4    1.0    1.0   45.8   60.2
01/12/2000  07:47:00  HBV      0.0    1.0    1.0   45.8   60.2
01/12/2000  08:02:00  HBV      0.2    1.2    1.2   46.0   60.4
01/12/2000  08:17:00  HBV      0.0    0.6    1.2   46.0   60.4
01/12/2000  08:32:00  HBV      0.0    0.2    1.2   46.0   60.4
01/12/2000  08:47:00  HBV      0.0    0.2    1.2   46.0   60.4
01/12/2000  09:02:00  HBV      0.2    0.2    1.4   46.2   60.6
01/12/2000  09:17:00  HBV      0.0    0.2    1.4   46.2   60.6
01/12/2000  09:32:00  HBV      0.0    0.2    1.4   46.2   60.6
01/12/2000  09:47:00  HBV      0.0    0.2    1.4   46.2   60.6
01/12/2000  10:02:00  HBV      0.0    0.0    1.4   46.2   60.6
01/12/2000  10:17:00  HBV      0.0    0.0    1.4   46.2   60.6
01/12/2000  10:32:00  HBV      0.0    0.0    1.4   46.2   60.6
01/12/2000  10:47:00  HBV      0.0    0.0    1.4   46.2   60.6
01/12/2000  11:02:00  HBV      1.4    1.4    2.8   47.6   62.0
01/12/2000  11:17:00  HBV      1.4    2.8    3.6   49.0   63.4
01/12/2000  11:32:00  HBV      0.2    3.0    3.4   49.2   63.6
01/12/2000  11:47:00  HBV      0.0    3.0    3.4   49.2   63.6
01/12/2000  12:02:00  HBV      0.0    1.6    3.2   49.2   63.6
01/12/2000  12:17:00  HBV      0.0    0.2    3.2   49.2   63.6
01/12/2000  12:32:00  HBV      0.0    0.0    3.2   49.2   63.6
01/12/2000  12:47:00  HBV      0.8    0.8    4.0   50.0   64.4
01/12/2000  13:02:00  HBV      0.6    1.4    4.4   50.6   65.0
01/12/2000  13:17:00  HBV      0.4    1.8    4.8   51.0   65.4
01/12/2000  13:32:00  HBV      0.0    1.8    4.8   51.0   65.4
01/12/2000  13:47:00  HBV      0.0    1.0    4.8   51.0   65.4
01/12/2000  14:02:00  HBV      0.2    0.6    5.0   51.2   65.6
01/12/2000  14:17:00  HBV      0.0    0.2    5.0   51.2   65.6
01/12/2000  14:32:00  HBV      0.0    0.2    5.0   51.2   65.6
01/12/2000  14:47:00  HBV      0.0    0.2    5.0   51.2   65.6
01/12/2000  15:02:00  HBV      0.0    0.0    3.6   51.2   65.6
