Relatório Pluviométrico da Estação: Campo Grande

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/1999  00:08:00  HBV      0.0    0.0    0.0    0.0   12.8
01/02/1999  00:23:00  HBV      0.0    0.0    0.0    0.0   12.8
01/02/1999  00:38:00  HBV      0.0    0.0    0.0    0.0   12.8
01/02/1999  00:53:00  HBV      0.0    0.0    0.0    0.0   12.8
01/02/1999  01:08:00  HBV      0.0    0.0    0.0    0.0   12.8
01/02/1999  01:23:00  HBV      0.0    0.0    0.0    0.0   12.8
01/02/1999  01:38:00  HBV      0.0    0.0    0.0    0.0   12.8
01/02/1999  01:53:00  HBV      0.0    0.0    0.0    0.0   12.8
01/02/1999  02:08:00  HBV      0.0    0.0    0.0    0.0   12.8
01/02/1999  02:23:00  HBV      0.0    0.0    0.0    0.0   12.8
01/02/1999  02:38:00  HBV      0.0    0.0    0.0    0.0   12.8
01/02/1999  02:53:00  HBV      0.0    0.0    0.0    0.0   11.8
01/02/1999  03:08:00  HBV      0.0    0.0    0.0    0.0   11.8
01/02/1999  03:23:00  HBV      0.0    0.0    0.0    0.0   11.8
01/02/1999  03:38:00  HBV      0.0    0.0    0.0    0.0   11.8
01/02/1999  03:53:00  HBV      0.0    0.0    0.0    0.0   11.8
01/02/1999  04:08:00  HBV      0.0    0.0    0.0    0.0   11.8
01/02/1999  04:23:00  HBV      0.0    0.0    0.0    0.0   11.8
01/02/1999  04:38:00  HBV      0.0    0.0    0.0    0.0   11.8
01/02/1999  04:53:00  HBV      0.0    0.0    0.0    0.0   11.8
01/02/1999  05:08:00  HBV      0.0    0.0    0.0    0.0   11.8
01/02/1999  05:23:00  HBV      0.0    0.0    0.0    0.0   11.8
01/02/1999  05:38:00  HBV      0.0    0.0    0.0    0.0   11.3
01/02/1999  05:53:00  HBV      0.0    0.0    0.0    0.0   11.3
01/02/1999  06:08:00  HBV      0.0    0.0    0.0    0.0   11.3
