Relatório Pluviométrico da Estação: Guaratiba

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/2004  00:07:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  00:22:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  00:37:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  00:52:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  01:07:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  01:22:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  01:37:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  01:52:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  02:07:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  02:22:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  02:37:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  02:52:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  03:07:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  03:22:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  03:37:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  03:52:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  04:07:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  04:22:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  04:37:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  04:52:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  05:07:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  05:22:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  05:37:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  05:52:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  06:07:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  06:22:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  06:37:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  06:52:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  07:07:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  07:22:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  07:37:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  07:52:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  08:07:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2004  08:22:40  HBV      0.0    0.0    0.0    0.0    0.0
