Relatório Pluviométrico da Estação: Guaratiba

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/2007  00:07:40  HBV      0.2    0.4    0.8   18.0   18.4
01/01/2007  00:22:40  HBV      0.4    0.8    1.2   18.4   18.8
01/01/2007  00:37:40  HBV      0.4    1.2    1.6   18.8   19.2
01/01/2007  00:52:40  HBV      0.4    1.4    1.8   19.2   19.6
01/01/2007  01:07:40  HBV      0.6    1.8    2.4   19.8   20.2
01/01/2007  01:22:40  HBV      0.8    2.2    3.2   20.6   21.0
01/01/2007  01:37:40  HBV      0.6    2.4    3.8   21.2   21.6
01/01/2007  01:52:40  HBV      0.6    2.6    4.4   21.8   22.2
01/01/2007  02:07:40  HBV      0.6    2.6    5.0   22.4   22.8
01/01/2007  02:22:40  HBV      0.2    2.0    5.0   22.4   23.0
01/01/2007  02:37:40  HBV      0.4    1.8    5.4   22.6   23.4
01/01/2007  02:52:40  HBV      0.4    1.6    5.8   23.0   23.8
01/01/2007  03:07:40  HBV      0.4    1.4    6.2   23.4   24.2
01/01/2007  03:22:40  HBV      0.2    1.4    6.4   23.6   24.4
01/01/2007  03:37:40  HBV      0.4    1.4    6.8   24.0   24.8
01/01/2007  03:52:40  HBV      0.4    1.4    7.0   24.4   25.2
01/01/2007  04:07:40  HBV      0.4    1.4    7.2   24.8   25.6
01/01/2007  04:22:40  HBV      0.4    1.6    7.2   25.0   26.0
01/01/2007  04:37:40  HBV      0.4    1.6    7.2   25.4   26.4
01/01/2007  04:52:40  HBV      0.2    1.4    7.0   25.6   26.6
01/01/2007  05:07:40  HBV      0.2    1.2    6.6   25.8   26.8
01/01/2007  05:22:40  HBV      0.2    1.0    6.0   26.0   27.0
01/01/2007  05:37:40  HBV      0.2    0.8    5.6   26.2   27.2
01/01/2007  05:52:40  HBV      0.2    0.8    5.2   26.4   27.4
01/01/2007  06:07:40  HBV      0.0    0.6    4.6   26.2   27.4
01/01/2007  06:22:40  HBV      0.2    0.6    4.6   26.4   27.6
01/01/2007  06:37:40  HBV      0.0    0.4    4.2   26.0   27.6
01/01/2007  06:52:40  HBV      0.0    0.2    3.8   25.8   27.6
01/01/2007  07:07:40  HBV      0.2    0.4    3.6   25.6   27.8
01/01/2007  07:22:40  HBV      0.0    0.2    3.4   25.4   27.8
01/01/2007  07:37:40  HBV      0.0    0.2    3.0   25.0   27.8
01/01/2007  07:52:40  HBV      0.0    0.2    2.6   25.0   27.8
01/01/2007  08:07:40  HBV      0.0    0.0    2.2   24.6   27.8
01/01/2007  08:22:40  HBV      0.2    0.2    2.0   24.6   28.0
01/01/2007  08:37:40  HBV      0.0    0.2    1.6   24.6   28.0
01/01/2007  08:52:40  HBV      0.0    0.2    1.4   24.4   28.0
01/01/2007  09:07:40  HBV      0.0    0.2    1.2   24.2   28.0
01/01/2007  09:22:40  HBV      0.0    0.0    1.0   24.2   28.0
01/01/2007  09:37:40  HBV      0.0    0.0    0.8   24.0   28.0
01/01/2007  09:52:40  HBV      0.0    0.0    0.6   24.0   28.0
01/01/2007  10:07:40  HBV      0.0    0.0    0.6   24.0   28.0
