Relatório Pluviométrico da Estação: Guaratiba

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/2005  00:07:40  HBV      0.0    0.0    1.0    4.8    6.6
01/02/2005  00:22:40  HBV      1.0    1.0    1.6    5.8    7.6
01/02/2005  00:37:40  HBV      0.0    1.0    1.2    5.8    7.6
01/02/2005  00:52:40  HBV      0.0    1.0    1.0    5.8    7.6
01/02/2005  01:07:40  HBV      0.0    1.0    1.0    5.8    7.6
01/02/2005  01:22:40  HBV      0.0    0.0    1.0    5.8    7.6
01/02/2005  01:37:40  HBV      0.0    0.0    1.0    5.8    7.6
01/02/2005  01:52:40  HBV      0.0    0.0    1.0    5.8    7.6
01/02/2005  02:07:40  HBV      0.0    0.0    1.0    5.8    7.6
01/02/2005  02:22:40  HBV      0.0    0.0    1.0    5.8    7.6
01/02/2005  02:37:40  HBV      0.0    0.0    1.0    5.8    7.6
01/02/2005  02:52:40  HBV      0.0    0.0    1.0    5.8    7.6
01/02/2005  03:07:40  HBV      0.0    0.0    1.0    5.8    7.6
01/02/2005  03:22:40  HBV      0.0    0.0    1.0    5.8    7.6
01/02/2005  03:37:40  HBV      0.0    0.0    1.0    5.8    7.6
01/02/2005  03:52:40  HBV      0.0    0.0    1.0    5.8    7.4
01/02/2005  04:07:40  HBV      0.0    0.0    1.0    5.8    7.4
01/02/2005  04:22:40  HBV      0.0    0.0    0.0    5.8    7.4
01/02/2005  04:37:40  HBV      0.0    0.0    0.0    5.8    7.4
01/02/2005  04:52:40  HBV      0.0    0.0    0.0    5.8    7.4
01/02/2005  05:07:40  HBV      0.0    0.0    0.0    5.8    7.4
01/02/2005  05:22:40  HBV      0.0    0.0    0.0    5.8    7.4
01/02/2005  05:37:40  HBV      0.0    0.0    0.0    5.8    7.4
01/02/2005  05:52:40  HBV      0.0    0.0    0.0    5.8    7.4
01/02/2005  06:07:40  HBV      0.0    0.0    0.0    5.8    7.4
01/02/2005  06:22:40  HBV      0.0    0.0    0.0    5.8    7.4
01/02/2005  06:37:40  HBV      0.0    0.0    0.0    5.6    7.4
01/02/2005  06:52:40  HBV      0.4    0.4    0.4    6.0    7.8
01/02/2005  07:07:40  HBV      0.6    1.0    1.0    5.8    8.4
01/02/2005  07:22:40  HBV      0.0    1.0    1.0    5.6    8.4
01/02/2005  07:37:40  HBV      0.2    1.2    1.2    5.8    8.6
01/02/2005  07:52:40  HBV      0.2    1.0    1.4    6.0    8.8
01/02/2005  08:07:40  HBV      0.4    0.8    1.8    6.4    9.2
01/02/2005  08:22:40  HBV      0.0    0.8    1.8    6.4    9.2
01/02/2005  08:37:40  HBV      0.0    0.6    1.8    6.2    9.2
01/02/2005  08:52:40  HBV      0.2    0.6    2.0    6.4    9.4
01/02/2005  09:07:40  HBV      0.2    0.4    2.2    6.6    9.6
01/02/2005  09:22:40  HBV      0.0    0.4    2.2    6.4    9.6
01/02/2005  09:37:40  HBV      0.0    0.4    2.2    6.4    9.4
01/02/2005  09:52:40  HBV      0.0    0.2    2.2    6.4    9.4
01/02/2005  10:07:40  HBV      0.0    0.0    2.2    6.4    9.2
01/02/2005  10:22:40  HBV      0.0    0.0    2.2    6.4    9.2
01/02/2005  10:37:40  HBV      0.0    0.0    2.2    6.4    9.2
01/02/2005  10:52:40  HBV      0.0    0.0    1.8    6.4    9.2
01/02/2005  11:07:40  HBV      0.2    0.2    1.4    6.6    9.4
01/02/2005  11:22:40  HBV      0.0    0.2    1.4    6.6    9.4
01/02/2005  11:37:40  HBV      0.0    0.2    1.2    6.6    9.4
01/02/2005  11:52:40  HBV      0.0    0.2    1.0    6.6    9.4
01/02/2005  12:07:40  HBV      0.0    0.0    0.6    6.6    9.4
01/02/2005  12:22:40  HBV      0.0    0.0    0.6    6.6    9.4
01/02/2005  12:37:40  HBV      0.0    0.0    0.6    6.6    9.4
01/02/2005  12:52:40  HBV      0.0    0.0    0.4    6.6    9.4
01/02/2005  13:07:40  HBV      0.0    0.0    0.2    6.6    9.4
01/02/2005  13:22:40  HBV      0.0    0.0    0.2    6.6    9.4
01/02/2005  13:37:40  HBV      0.0    0.0    0.2    6.6    9.4
01/02/2005  13:52:40  HBV      0.0    0.0    0.2    6.6    9.4
01/02/2005  14:07:40  HBV      0.0    0.0    0.2    6.6    9.4
01/02/2005  14:22:40  HBV      0.0    0.0    0.2    6.6    9.4
01/02/2005  14:37:40  HBV      0.0    0.0    0.2    6.6    9.4
01/02/2005  14:52:40  HBV      0.0    0.0    0.2    6.6    9.4
01/02/2005  15:07:40  HBV      0.0    0.0    0.0    6.6    9.4
01/02/2005  15:22:40  HBV      0.0    0.0    0.0    6.6    9.4
01/02/2005  15:37:40  HBV      0.0    0.0    0.0    6.6    9.4
01/02/2005  15:52:40  HBV      0.0    0.0    0.0    6.6    9.4
01/02/2005  16:07:40  HBV      0.0    0.0    0.0    6.6    9.4
01/02/2005  16:22:40  HBV      0.0    0.0    0.0    6.6    9.4
01/02/2005  16:37:40  HBV      0.0    0.0    0.0    6.6    9.4
01/02/2005  16:52:40  HBV      0.0    0.0    0.0    6.6    9.4
01/02/2005  17:07:40  HBV      0.0    0.0    0.0    6.6    9.4
01/02/2005  17:22:40  HBV      0.0    0.0    0.0    6.6    9.4
01/02/2005  17:37:40  HBV      0.0    0.0    0.0    6.6    9.4
01/02/2005  17:52:40  HBV      0.0    0.0    0.0    6.6    9.4
01/02/2005  18:07:40  HBV      0.0    0.0    0.0    6.6    9.4
01/02/2005  18:22:40  HBV      0.0    0.0    0.0    5.2    9.4
01/02/2005  18:37:40  HBV      0.0    0.0    0.0    5.0    9.4
01/02/2005  18:52:40  HBV      0.0    0.0    0.0    4.8    9.4
01/02/2005  19:07:40  HBV      0.0    0.0    0.0    4.8    9.4
01/02/2005  19:22:40  HBV      0.0    0.0    0.0    4.8    9.4
01/02/2005  19:37:40  HBV      0.0    0.0    0.0    4.8    9.4
