Relatório Pluviométrico da Estação: Anchieta

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/2000  01:08:40  HBV      0.5    2.4   27.3   27.3   27.3
01/01/2000  01:23:40  HBV      0.2    2.4   27.5   27.5   27.5
01/01/2000  01:38:40  HBV      0.2    1.6   26.7   27.7   27.7
01/01/2000  01:53:40  HBV      0.2    1.1   10.5   27.9   27.9
01/01/2000  02:08:40  HBV      0.2    0.8    7.0   28.1   28.1
01/01/2000  02:23:40  HBV      0.5    1.1    6.8   28.6   28.6
01/01/2000  02:38:40  HBV      0.2    1.1    6.0   28.8   28.8
01/01/2000  02:53:40  HBV      0.2    1.1    5.5   29.0   29.0
01/01/2000  03:08:40  HBV      0.2    1.1    5.2   29.2   29.2
01/01/2000  03:23:40  HBV      1.5    2.1    6.7   30.7   30.7
01/01/2000  03:38:40  HBV      2.0    3.9    8.5   32.7   32.7
01/01/2000  03:53:40  HBV      1.0    4.7    9.0   33.7   33.7
01/01/2000  04:08:40  HBV      0.5    5.0    9.3   34.2   34.2
01/01/2000  04:23:40  HBV      0.5    4.0    9.6   34.7   34.7
01/01/2000  04:38:40  HBV      0.0    2.0    8.6   34.7   34.7
01/01/2000  04:53:40  HBV      0.0    1.0    7.9   34.7   34.7
01/01/2000  05:08:40  HBV      0.2    0.7    7.6   34.9   34.9
01/01/2000  05:23:40  HBV      0.0    0.2    7.4   34.9   34.9
01/01/2000  05:38:40  HBV      0.0    0.2    7.2   34.9   34.9
01/01/2000  05:53:40  HBV      0.2    0.4    7.2   35.1   35.1
01/01/2000  06:08:40  HBV      0.0    0.2    7.0   35.1   35.1
01/01/2000  06:23:40  HBV      0.0    0.2    6.5   35.1   35.1
01/01/2000  06:38:40  HBV      0.0    0.2    6.3   35.1   35.1
01/01/2000  06:53:40  HBV      0.0    0.0    6.1   35.1   35.1
01/01/2000  07:08:40  HBV      0.0    0.0    5.9   35.1   35.1
01/01/2000  07:23:40  HBV      0.0    0.0    4.4   35.1   35.1
01/01/2000  07:38:40  HBV      0.0    0.0    2.4   35.1   35.1
01/01/2000  07:53:40  HBV      0.0    0.0    1.4   35.1   35.1
01/01/2000  08:08:40  HBV      0.0    0.0    0.9   35.1   35.1
01/01/2000  08:23:40  HBV      0.0    0.0    0.4   35.1   35.1
01/01/2000  08:38:40  HBV      0.0    0.0    0.4   35.1   35.1
01/01/2000  08:53:40  HBV      0.0    0.0    0.4   35.1   35.1
01/01/2000  09:08:40  HBV      0.2    0.2    0.4   35.3   35.3
01/01/2000  09:23:40  HBV      0.5    0.7    0.9   35.8   35.8
01/01/2000  09:38:40  HBV      0.2    0.9    1.1   36.0   36.0
01/01/2000  09:53:40  HBV      0.5    1.4    1.4   36.5   36.5
01/01/2000  10:08:40  HBV      0.2    1.4    1.6   36.7   36.7
01/01/2000  10:23:40  HBV      0.5    1.4    2.1   37.2   37.2
01/01/2000  10:38:40  HBV      0.5    1.7    2.6   37.7   37.7
01/01/2000  10:53:40  HBV      1.0    2.2    3.6   38.7   38.7
01/01/2000  11:08:40  HBV      0.5    2.5    4.1   39.2   39.2
01/01/2000  11:23:40  HBV      0.5    2.5    4.6   39.7   39.7
01/01/2000  11:38:40  HBV      0.5    2.5    5.1   40.2   40.2
01/01/2000  11:53:40  HBV      0.2    1.7    5.3   40.4   40.4
01/01/2000  12:08:40  HBV      0.2    1.4    5.5   40.6   40.6
01/01/2000  12:23:40  HBV      0.5    1.4    6.0   41.1   41.1
01/01/2000  12:38:40  HBV      0.0    0.9    6.0   41.1   41.1
01/01/2000  12:53:40  HBV      0.5    1.2    6.5   41.6   41.6
01/01/2000  13:08:40  HBV      0.2    1.2    6.5   41.8   41.8
01/01/2000  13:23:40  HBV      0.0    0.7    6.0   41.8   41.8
01/01/2000  13:38:40  HBV      0.2    0.9    6.0   42.0   42.0
01/01/2000  13:53:40  HBV      0.0    0.4    5.5   42.0   42.0
01/01/2000  14:08:40  HBV      0.2    0.4    5.5   42.2   42.2
01/01/2000  14:23:40  HBV      0.0    0.4    5.0   42.2   42.2
01/01/2000  14:38:40  HBV      0.0    0.2    4.5   42.2   42.2
01/01/2000  14:53:40  HBV      0.0    0.2    3.5   42.2   42.2
01/01/2000  15:08:40  HBV      0.2    0.2    3.2   42.4   42.4
01/01/2000  15:23:40  HBV      0.0    0.2    2.7   42.4   42.4
01/01/2000  15:38:40  HBV      0.2    0.4    2.4   42.6   42.6
01/01/2000  15:53:40  HBV      0.0    0.4    2.2   42.6   42.6
01/01/2000  16:08:40  HBV      0.0    0.2    2.0   42.6   42.6
01/01/2000  16:23:40  HBV      0.2    0.4    1.7   42.8   42.8
01/01/2000  16:38:40  HBV      0.0    0.2    1.7   42.8   42.8
01/01/2000  16:53:40  HBV      0.0    0.2    1.2   42.8   42.8
01/01/2000  17:08:40  HBV      0.0    0.2    1.0   42.8   42.8
01/01/2000  17:23:40  HBV      0.0    0.0    1.0   42.8   42.8
01/01/2000  17:38:40  HBV      0.0    0.0    0.8   42.8   42.8
01/01/2000  17:53:40  HBV      0.0    0.0    0.8   42.8   42.8
01/01/2000  18:08:40  HBV      0.0    0.0    0.6   42.8   42.8
01/01/2000  18:23:40  HBV      0.0    0.0    0.6   42.8   42.8
01/01/2000  18:38:40  HBV      0.0    0.0    0.6   42.8   42.8
01/01/2000  18:53:40  HBV      0.0    0.0    0.6   42.8   42.8
01/01/2000  19:08:40  HBV      0.0    0.0    0.4   42.8   42.8
01/01/2000  19:23:40  HBV      0.0    0.0    0.4   42.8   42.8
01/01/2000  19:38:40  HBV      0.0    0.0    0.2   42.8   42.8
01/01/2000  19:53:40  HBV      0.0    0.0    0.2   42.8   42.8
01/01/2000  20:08:40  HBV      0.0    0.0    0.2   42.8   42.8
01/01/2000  20:23:40  HBV      0.0    0.0    0.0   42.8   42.8
01/01/2000  20:38:40  HBV      0.0    0.0    0.0   42.8   42.8
01/01/2000  20:53:40  HBV      0.0    0.0    0.0   42.8   42.8
01/01/2000  21:08:40  HBV      0.2    0.2    0.2   43.0   43.0
01/01/2000  21:23:40  HBV      0.0    0.2    0.2   43.0   43.0
01/01/2000  21:38:40  HBV      0.0    0.2    0.2   42.0   43.0
01/01/2000  21:53:40  HBV      0.5    0.7    0.7   26.1   43.5
01/01/2000  22:08:40  HBV      1.2    1.7    1.9   23.6   44.7
01/01/2000  22:23:40  HBV      0.2    1.9    2.1   23.1   44.9
01/01/2000  22:38:40  HBV      0.0    1.9    2.1   22.1   44.9
01/01/2000  22:53:40  HBV      0.0    1.4    2.1   21.4   44.9
01/01/2000  23:08:40  HBV      0.0    0.2    2.1   20.9   44.9
01/01/2000  23:23:40  HBV      0.0    0.0    2.1   20.9   44.9
01/01/2000  23:38:40  HBV      0.0    0.0    2.1   20.7   44.9
01/01/2000  23:53:40  HBV      0.0    0.0    2.1   20.2   44.9
02/01/2000  00:08:40  HBV      0.0    0.0    2.1   20.0   44.9
02/01/2000  00:23:40  HBV      0.0    0.0    2.1   19.8   44.9
02/01/2000  00:38:40  HBV      0.0    0.0    2.1   18.8   44.9
02/01/2000  00:53:40  HBV      0.0    0.0    2.1   18.1   44.9
02/01/2000  01:08:40  HBV      0.0    0.0    1.9   17.6   44.9
02/01/2000  01:23:40  HBV      0.0    0.0    1.9   17.4   44.9
02/01/2000  01:38:40  HBV      0.0    0.0    1.9   17.2   44.9
02/01/2000  01:53:40  HBV      0.0    0.0    1.4   17.0   44.9
02/01/2000  02:08:40  HBV      0.0    0.0    0.2   16.8   44.9
