Relatório Pluviométrico da Estação: Saude

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/2008  00:01:20  HBV      0.2    2.0    3.2    3.2   34.0
01/02/2008  00:16:20  HBV      0.0    1.6    3.2    3.2   34.0
01/02/2008  00:31:20  HBV      0.0    0.6    3.2    3.2   34.0
01/02/2008  00:46:20  HBV      0.0    0.2    3.2    3.2   34.0
01/02/2008  01:01:20  HBV      0.0    0.0    3.2    3.2   34.0
01/02/2008  01:16:20  HBV      0.0    0.0    3.2    3.2   34.0
01/02/2008  01:31:20  HBV      0.0    0.0    3.2    3.2   34.0
01/02/2008  01:46:20  HBV      0.0    0.0    3.2    3.2   34.0
01/02/2008  02:01:20  HBV      0.0    0.0    3.2    3.2   34.0
01/02/2008  02:16:20  HBV      0.2    0.2    3.4    3.4   34.2
01/02/2008  02:31:20  HBV      0.0    0.2    3.4    3.4   34.2
01/02/2008  02:46:20  HBV      0.0    0.2    2.8    3.4   34.2
01/02/2008  03:01:20  HBV      0.0    0.2    2.2    3.4   34.2
01/02/2008  03:16:20  HBV      0.0    0.0    1.8    3.4   34.2
01/02/2008  03:31:20  HBV      0.0    0.0    0.8    3.4   34.2
01/02/2008  03:46:20  HBV      0.0    0.0    0.4    3.4   34.2
01/02/2008  04:01:20  HBV      0.0    0.0    0.2    3.4   34.2
01/02/2008  04:16:20  HBV      0.0    0.0    0.2    3.4   34.2
01/02/2008  04:31:20  HBV      0.0    0.0    0.2    3.4   34.2
01/02/2008  04:46:20  HBV      0.0    0.0    0.2    3.4   34.2
01/02/2008  05:01:20  HBV      0.0    0.0    0.2    3.4   34.2
01/02/2008  05:16:20  HBV      0.0    0.0    0.2    3.4   34.2
01/02/2008  05:31:20  HBV      0.0    0.0    0.2    3.4   34.2
01/02/2008  05:46:20  HBV      0.0    0.0    0.2    3.4   34.2
01/02/2008  06:01:20  HBV      0.0    0.0    0.2    3.4   34.2
01/02/2008  06:16:20  HBV      0.0    0.0    0.0    3.4   34.2
01/02/2008  06:31:20  HBV      0.0    0.0    0.0    3.4   34.2
01/02/2008  06:46:20  HBV      0.0    0.0    0.0    3.4   34.2
01/02/2008  07:01:20  HBV      0.0    0.0    0.0    3.4   34.2
01/02/2008  07:16:20  HBV      0.0    0.0    0.0    3.4   34.2
01/02/2008  07:31:20  HBV      0.0    0.0    0.0    3.4   34.2
01/02/2008  07:46:20  HBV      0.0    0.0    0.0    3.4   34.2
01/02/2008  08:01:20  HBV      0.0    0.0    0.0    3.4   34.2
01/02/2008  08:16:20  HBV      0.0    0.0    0.0    3.4   34.2
01/02/2008  08:31:20  HBV      0.0    0.0    0.0    3.4   34.2
01/02/2008  08:46:20  HBV      0.0    0.0    0.0    3.4   34.2
01/02/2008  09:01:20  HBV      0.0    0.0    0.0    3.4   34.2
01/02/2008  09:16:20  HBV      0.0    0.0    0.0    3.4   34.2
01/02/2008  09:31:20  HBV      0.0    0.0    0.0    3.4   34.2
01/02/2008  09:46:20  HBV      0.0    0.0    0.0    3.4   34.2
01/02/2008  10:01:20  HBV      0.0    0.0    0.0    3.4   34.2
01/02/2008  10:16:20  HBV      0.0    0.0    0.0    3.4   34.0
01/02/2008  10:31:20  HBV      0.0    0.0    0.0    3.4   34.0
01/02/2008  10:46:20  HBV      0.0    0.0    0.0    3.4   34.0
01/02/2008  11:01:20  HBV      0.0    0.0    0.0    3.4   34.0
01/02/2008  11:16:20  HBV      0.0    0.0    0.0    3.4   34.0
01/02/2008  11:31:20  HBV      0.0    0.0    0.0    3.4   34.0
01/02/2008  11:46:20  HBV      0.0    0.0    0.0    3.4   34.0
01/02/2008  12:01:20  HBV      0.0    0.0    0.0    3.4   34.0
01/02/2008  12:16:20  HBV      0.0    0.0    0.0    3.4   34.0
01/02/2008  12:31:20  HBV      0.0    0.0    0.0    3.4   34.0
01/02/2008  12:46:20  HBV      0.0    0.0    0.0    3.4   34.0
01/02/2008  13:01:20  HBV      0.0    0.0    0.0    3.4   34.0
01/02/2008  13:16:20  HBV      0.0    0.0    0.0    3.4   34.0
01/02/2008  13:31:20  HBV      0.0    0.0    0.0    3.4   33.8
01/02/2008  13:46:20  HBV      0.0    0.0    0.0    3.4   33.8
01/02/2008  14:01:20  HBV      0.0    0.0    0.0    3.4   33.8
01/02/2008  14:16:20  HBV      0.0    0.0    0.0    3.4   33.6
01/02/2008  14:31:20  HBV      0.0    0.0    0.0    3.4   33.6
01/02/2008  14:46:20  HBV      0.0    0.0    0.0    3.4   33.6
01/02/2008  15:01:20  HBV      0.0    0.0    0.0    3.4   33.6
01/02/2008  15:16:20  HBV      0.0    0.0    0.0    3.4   33.6
01/02/2008  15:31:20  HBV      0.0    0.0    0.0    3.4   33.4
01/02/2008  15:46:20  HBV      0.0    0.0    0.0    3.4   33.4
01/02/2008  16:01:20  HBV      0.0    0.0    0.0    3.4   33.4
01/02/2008  16:16:20  HBV      0.0    0.0    0.0    3.4   33.4
01/02/2008  16:31:20  HBV      0.0    0.0    0.0    3.4   33.4
01/02/2008  16:46:20  HBV      0.0    0.0    0.0    3.4   33.4
