Relatório Pluviométrico da Estação: Jacarepagua/Tanque

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/12/2007  00:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  00:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  00:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  00:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  01:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  01:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  01:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  01:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  02:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  02:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  02:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  02:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  03:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  03:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  03:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  03:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  04:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  04:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  04:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  04:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  05:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  05:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  05:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  05:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  06:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  06:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  06:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  06:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  07:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  07:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  07:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  07:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  08:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  08:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  08:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  08:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  09:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  09:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  09:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  09:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  10:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  10:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  10:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  10:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  11:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  11:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  11:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  11:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  12:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  12:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  12:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  12:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  13:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  13:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  13:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  13:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  14:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  14:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  14:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  14:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  15:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  15:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  15:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  15:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  16:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  16:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  16:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  16:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  17:12:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  17:27:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  17:42:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  17:57:20  HBV      0.0    0.0    0.0    0.0    0.8
01/12/2007  18:12:20  HBV      0.0    0.0    0.0    0.0    0.6
01/12/2007  18:27:20  HBV      0.0    0.0    0.0    0.0    0.4
01/12/2007  18:42:20  HBV      0.0    0.0    0.0    0.0    0.2
01/12/2007  18:57:20  HBV      0.0    0.0    0.0    0.0    0.2
01/12/2007  19:12:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  19:27:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  19:42:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  19:57:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  20:12:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  20:27:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  20:42:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  20:57:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  21:12:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  21:27:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  21:42:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  21:57:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  22:12:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  22:27:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  22:42:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  22:57:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  23:12:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  23:27:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  23:42:20  HBV      0.0    0.0    0.0    0.0    0.0
01/12/2007  23:57:20  HBV      0.0    0.0    0.0    0.0    0.0
02/12/2007  00:12:20  HBV      0.0    0.0    0.0    0.0    0.0
02/12/2007  00:27:20  HBV      0.0    0.0    0.0    0.0    0.0
02/12/2007  00:42:20  HBV      0.0    0.0    0.0    0.0    0.0
02/12/2007  00:57:20  HBV      0.0    0.0    0.0    0.0    0.0
02/12/2007  01:12:20  HBV      0.0    0.0    0.0    0.0    0.0
02/12/2007  01:27:20  HBV      0.0    0.0    0.0    0.0    0.0
02/12/2007  01:42:20  HBV      0.0    0.0    0.0    0.0    0.0
