Relatório Pluviométrico da Estação: Jacarepagua/Tanque

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/2007  00:12:20  HBV      0.0    0.0    0.6   28.2   32.4
01/01/2007  00:27:20  HBV      0.2    0.2    0.8   28.4   32.6
01/01/2007  00:42:20  HBV      0.2    0.4    1.0   28.6   32.8
01/01/2007  00:57:20  HBV      0.2    0.6    1.2   28.8   33.0
01/01/2007  01:12:20  HBV      0.2    0.8    1.4   29.0   33.2
01/01/2007  01:27:20  HBV      0.4    1.0    1.8   29.4   33.6
01/01/2007  01:42:20  HBV      0.4    1.2    2.0   29.8   34.0
01/01/2007  01:57:20  HBV      0.4    1.4    2.4   30.2   34.4
01/01/2007  02:12:20  HBV      0.4    1.6    2.8   30.6   34.8
01/01/2007  02:27:20  HBV      0.4    1.6    3.0   31.0   35.2
01/01/2007  02:42:20  HBV      0.4    1.6    3.4   31.4   35.6
01/01/2007  02:57:20  HBV      0.4    1.6    3.8   31.8   36.0
01/01/2007  03:12:20  HBV      0.6    1.8    4.2   32.4   36.6
01/01/2007  03:27:20  HBV      0.8    2.2    5.0   33.2   37.4
01/01/2007  03:42:20  HBV      0.4    2.2    5.4   33.6   37.8
01/01/2007  03:57:20  HBV      0.2    2.0    5.6   33.8   38.0
01/01/2007  04:12:20  HBV      0.6    2.0    6.2   34.4   38.6
01/01/2007  04:27:20  HBV      0.2    1.4    6.2   34.6   38.8
01/01/2007  04:42:20  HBV      0.2    1.2    6.2   34.8   39.0
01/01/2007  04:57:20  HBV      0.2    1.2    6.2   35.0   39.2
01/01/2007  05:12:20  HBV      0.2    0.8    6.2   35.2   39.4
01/01/2007  05:27:20  HBV      0.2    0.8    6.0   35.4   39.6
01/01/2007  05:42:20  HBV      0.6    1.2    6.2   36.0   40.2
01/01/2007  05:57:20  HBV      0.4    1.4    6.2   36.4   40.6
01/01/2007  06:12:20  HBV      0.2    1.4    6.0   36.0   40.8
01/01/2007  06:27:20  HBV      0.2    1.4    5.8   35.8   41.0
01/01/2007  06:42:20  HBV      0.2    1.0    5.6   35.6   41.2
01/01/2007  06:57:20  HBV      0.0    0.6    5.2   35.2   41.2
01/01/2007  07:12:20  HBV      0.0    0.4    4.6   34.6   41.2
01/01/2007  07:27:20  HBV      0.2    0.4    4.0   34.4   41.4
