Relatório Pluviométrico da Estação: Jacarepagua/Tanque

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/2003  00:12:20  HBV      0.0    0.0    0.0    0.0   42.6
01/02/2003  00:27:20  HBV      0.0    0.0    0.0    0.0   42.6
01/02/2003  00:42:20  HBV      0.0    0.0    0.0    0.0   42.6
01/02/2003  00:57:20  HBV      0.0    0.0    0.0    0.0   42.6
01/02/2003  01:12:20  HBV      0.0    0.0    0.0    0.0   42.6
01/02/2003  01:27:20  HBV      0.0    0.0    0.0    0.0   42.6
01/02/2003  01:42:20  HBV      0.0    0.0    0.0    0.0   42.6
01/02/2003  01:57:20  HBV      0.0    0.0    0.0    0.0   42.6
01/02/2003  02:12:20  HBV      0.0    0.0    0.0    0.0   42.6
01/02/2003  02:27:20  HBV      0.0    0.0    0.0    0.0   42.6
01/02/2003  02:42:20  HBV      0.0    0.0    0.0    0.0   42.6
01/02/2003  02:57:20  HBV      0.0    0.0    0.0    0.0   42.6
01/02/2003  03:12:20  HBV      0.0    0.0    0.0    0.0   42.6
01/02/2003  03:27:20  HBV      0.0    0.0    0.0    0.0   42.6
01/02/2003  03:42:20  HBV      0.0    0.0    0.0    0.0   42.6
01/02/2003  03:57:20  HBV      0.0    0.0    0.0    0.0   42.4
01/02/2003  04:12:20  HBV      0.0    0.0    0.0    0.0   42.2
01/02/2003  04:27:20  HBV      0.0    0.0    0.0    0.0   42.2
01/02/2003  04:42:20  HBV      0.0    0.0    0.0    0.0   42.0
01/02/2003  04:57:20  HBV      0.0    0.0    0.0    0.0   42.0
01/02/2003  05:12:20  HBV      0.0    0.0    0.0    0.0   42.0
01/02/2003  05:27:20  HBV      0.0    0.0    0.0    0.0   42.0
01/02/2003  05:42:20  HBV      0.0    0.0    0.0    0.0   42.0
01/02/2003  05:57:20  HBV      0.0    0.0    0.0    0.0   42.0
01/02/2003  06:12:20  HBV      0.0    0.0    0.0    0.0   42.0
01/02/2003  06:27:20  HBV      0.0    0.0    0.0    0.0   42.0
01/02/2003  06:42:20  HBV      0.0    0.0    0.0    0.0   42.0
01/02/2003  06:57:20  HBV      0.0    0.0    0.0    0.0   42.0
01/02/2003  07:12:20  HBV      0.0    0.0    0.0    0.0   42.0
01/02/2003  07:27:20  HBV      0.0    0.0    0.0    0.0   42.0
01/02/2003  07:42:20  HBV      0.0    0.0    0.0    0.0   42.0
01/02/2003  07:57:20  HBV      0.0    0.0    0.0    0.0   42.0
01/02/2003  08:12:20  HBV      0.0    0.0    0.0    0.0   42.0
01/02/2003  08:27:20  HBV      0.0    0.0    0.0    0.0   42.0
01/02/2003  08:42:20  HBV      0.0    0.0    0.0     ND   42.0
01/02/2003  08:57:20  HBV      0.0    0.0    0.0    0.0   42.0
01/02/2003  09:12:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  09:27:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  09:42:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  09:57:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  10:12:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  10:27:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  10:42:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  10:57:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  11:12:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  11:27:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  11:42:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  11:57:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  12:12:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  12:27:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  12:42:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  12:57:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  13:12:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  13:27:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  13:42:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  13:57:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  14:12:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  14:27:20  HBV      0.0    0.0    0.0     ND   41.8
01/02/2003  14:42:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  14:57:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  15:12:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  15:27:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  15:42:20  HBV      0.0    0.0    0.0    0.0   41.8
01/02/2003  15:57:20  HBV      0.0    0.0    0.0    0.0   41.8
