Relatório Pluviométrico da Estação: Jacarepagua/Tanque

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/2005  00:12:20  HBV      0.2    0.2    1.2    5.0    8.6
01/02/2005  00:27:20  HBV      0.0    0.2    1.2    5.0    8.6
01/02/2005  00:42:20  HBV      0.0    0.2    0.8    5.0    8.6
01/02/2005  00:57:20  HBV      0.0    0.2    0.8    5.0    8.6
01/02/2005  01:12:20  HBV      0.0    0.0    0.6    5.0    8.6
01/02/2005  01:27:20  HBV      0.0    0.0    0.6    5.0    8.6
01/02/2005  01:42:20  HBV      0.2    0.2    0.8    5.2    8.8
01/02/2005  01:57:20  HBV      0.0    0.2    0.8    5.2    8.8
01/02/2005  02:12:20  HBV      0.0    0.2    0.8    5.2    8.8
01/02/2005  02:27:20  HBV      0.0    0.2    0.8    5.2    8.8
01/02/2005  02:42:20  HBV      0.0    0.0    0.6    5.2    8.8
01/02/2005  02:57:20  HBV      0.2    0.2    0.8    5.4    9.0
01/02/2005  03:12:20  HBV      0.0    0.2    0.6    5.4    9.0
01/02/2005  03:27:20  HBV      0.0    0.2    0.6    5.2    8.8
01/02/2005  03:42:20  HBV      0.0    0.2    0.6    5.2    8.8
01/02/2005  03:57:20  HBV      0.0    0.0    0.6    5.2    8.8
01/02/2005  04:12:20  HBV      0.0    0.0    0.4    5.2    8.8
01/02/2005  04:27:20  HBV      0.0    0.0    0.4    5.2    8.8
01/02/2005  04:42:20  HBV      0.0    0.0    0.4    5.2    8.8
01/02/2005  04:57:20  HBV      0.0    0.0    0.4    5.2    8.8
01/02/2005  05:12:20  HBV      0.0    0.0    0.4    5.2    8.8
01/02/2005  05:27:20  HBV      0.0    0.0    0.4    5.2    8.8
01/02/2005  05:42:20  HBV      0.0    0.0    0.2    5.2    8.8
01/02/2005  05:57:20  HBV      0.0    0.0    0.2    5.0    8.8
01/02/2005  06:12:20  HBV      0.2    0.2    0.4    4.8    9.0
01/02/2005  06:27:20  HBV      0.2    0.4    0.6    5.0    9.2
01/02/2005  06:42:20  HBV      0.0    0.4    0.6    4.8    9.2
01/02/2005  06:57:20  HBV      0.0    0.4    0.4    4.6    9.2
01/02/2005  07:12:20  HBV      0.0    0.2    0.4    4.6    9.2
01/02/2005  07:27:20  HBV      0.0    0.0    0.4    4.6    9.2
01/02/2005  07:42:20  HBV      0.2    0.2    0.6    4.6    9.4
01/02/2005  07:57:20  HBV      0.0    0.2    0.6    4.4    9.4
01/02/2005  08:12:20  HBV      0.0    0.2    0.6    4.2    9.4
01/02/2005  08:27:20  HBV      0.0    0.2    0.6    4.2    9.4
01/02/2005  08:42:20  HBV      0.2    0.2    0.8    4.4    9.6
01/02/2005  08:57:20  HBV      0.0    0.2    0.8    3.2    9.4
01/02/2005  09:12:20  HBV      0.0    0.2    0.8    2.8    9.4
01/02/2005  09:27:20  HBV      0.0    0.2    0.8    2.8    9.4
01/02/2005  09:42:20  HBV      0.0    0.0    0.8    2.8    9.4
01/02/2005  09:57:20  HBV      0.0    0.0    0.8    2.8    9.4
01/02/2005  10:12:20  HBV      0.0    0.0    0.6    2.8    9.4
01/02/2005  10:27:20  HBV      0.0    0.0    0.4    2.8    9.2
01/02/2005  10:42:20  HBV      0.0    0.0    0.4    2.8    9.2
01/02/2005  10:57:20  HBV      0.0    0.0    0.4    2.8    9.0
01/02/2005  11:12:20  HBV      0.0    0.0    0.4    2.8    9.0
01/02/2005  11:27:20  HBV      0.0    0.0    0.4    2.8    9.0
01/02/2005  11:42:20  HBV      0.0    0.0    0.2    2.8    9.0
01/02/2005  11:57:20  HBV      0.0    0.0    0.2    2.8    9.0
01/02/2005  12:12:20  HBV      0.0    0.0    0.2    2.8    9.0
01/02/2005  12:27:20  HBV      0.0    0.0    0.2    2.8    8.8
01/02/2005  12:42:20  HBV      0.0    0.0    0.0    2.8    8.6
01/02/2005  12:57:20  HBV      0.0    0.0    0.0    2.8    8.4
01/02/2005  13:12:20  HBV      0.0    0.0    0.0    2.8    8.2
01/02/2005  13:27:20  HBV      0.0    0.0    0.0    2.6    8.2
01/02/2005  13:42:20  HBV      0.0    0.0    0.0    2.6    8.0
01/02/2005  13:57:20  HBV      0.0    0.0    0.0    2.6    8.0
01/02/2005  14:12:20  HBV      0.0    0.0    0.0    2.6    8.0
01/02/2005  14:27:20  HBV      0.0    0.0    0.0    2.6    8.0
01/02/2005  14:42:20  HBV      0.0    0.0    0.0    2.6    8.0
01/02/2005  14:57:20  HBV      0.0    0.0    0.0    2.6    8.0
01/02/2005  15:12:20  HBV      0.0    0.0    0.0    2.6    8.0
01/02/2005  15:27:20  HBV      0.0    0.0    0.0    2.6    8.0
01/02/2005  15:42:20  HBV      0.0    0.0    0.0    2.6    8.0
01/02/2005  15:57:20  HBV      0.0    0.0    0.0    2.6    8.0
01/02/2005  16:12:20  HBV      0.0    0.0    0.0    2.6    8.0
01/02/2005  16:27:20  HBV      0.0    0.0    0.0    2.6    8.0
01/02/2005  16:42:20  HBV      0.0    0.0    0.0    2.6    8.0
01/02/2005  16:57:20  HBV      0.0    0.0    0.0    2.6    8.0
