Relatório Pluviométrico da Estação: Santa Cruz

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/2005  00:07:20  HBV      0.0    0.2    0.8   10.0   24.6
01/02/2005  00:22:20  HBV      0.4    0.6    1.2   10.4   25.0
01/02/2005  00:37:20  HBV      1.8    2.2    2.8   12.2   26.8
01/02/2005  00:52:20  HBV      0.2    2.4    3.0   12.4   27.0
01/02/2005  01:07:20  HBV      0.2    2.6    3.2   12.6   27.2
01/02/2005  01:22:20  HBV      0.0    2.2    3.0   12.6   27.2
01/02/2005  01:37:20  HBV      0.0    0.4    3.0   12.6   27.2
01/02/2005  01:52:20  HBV      0.0    0.2    2.8   12.6   27.2
01/02/2005  02:07:20  HBV      0.0    0.0    2.8   12.6   27.2
01/02/2005  02:22:20  HBV      0.0    0.0    2.8   12.6   27.2
01/02/2005  02:37:20  HBV      0.0    0.0    2.8   12.6   27.2
01/02/2005  02:52:20  HBV      0.0    0.0    2.8   12.6   27.2
01/02/2005  03:07:20  HBV      0.0    0.0    2.8   12.6   27.2
01/02/2005  03:22:20  HBV      0.0    0.0    2.8   12.6   27.2
01/02/2005  03:37:20  HBV      0.0    0.0    2.6   12.4   27.2
01/02/2005  03:52:20  HBV      0.0    0.0    2.6   12.4   27.2
01/02/2005  04:07:20  HBV      0.0    0.0    2.6   12.4   27.2
01/02/2005  04:22:20  HBV      0.0    0.0    2.2   12.4   27.2
01/02/2005  04:37:20  HBV      0.0    0.0    0.4   12.4   27.2
01/02/2005  04:52:20  HBV      0.0    0.0    0.2   12.4   27.2
01/02/2005  05:07:20  HBV      0.0    0.0    0.0   12.4   27.2
01/02/2005  05:22:20  HBV      0.0    0.0    0.0   12.4   27.2
01/02/2005  05:37:20  HBV      0.0    0.0    0.0   12.4   27.2
01/02/2005  05:52:20  HBV      0.0    0.0    0.0   12.4   27.2
01/02/2005  06:07:20  HBV      0.0    0.0    0.0   12.4   27.2
01/02/2005  06:22:20  HBV      0.0    0.0    0.0   12.4   27.2
01/02/2005  06:37:20  HBV      0.0    0.0    0.0   12.4   27.2
01/02/2005  06:52:20  HBV      0.0    0.0    0.0   12.4   27.2
01/02/2005  07:07:20  HBV      0.0    0.0    0.0   12.4   27.2
01/02/2005  07:22:20  HBV      0.2    0.2    0.2    9.6   27.4
01/02/2005  07:37:20  HBV      0.2    0.4    0.4    4.8   27.6
01/02/2005  07:52:20  HBV      0.0    0.4    0.4    4.8   27.6
01/02/2005  08:07:20  HBV      0.0    0.4    0.4    4.8   27.6
01/02/2005  08:22:20  HBV      0.0    0.2    0.4    4.8   27.6
01/02/2005  08:37:20  HBV      0.0    0.0    0.4    4.8   27.4
01/02/2005  08:52:20  HBV      0.0    0.0    0.4    4.8   27.4
01/02/2005  09:07:20  HBV      0.0    0.0    0.4    4.8   27.2
01/02/2005  09:22:20  HBV      0.2    0.2    0.6    4.8   27.2
01/02/2005  09:37:20  HBV      0.4    0.6    1.0    5.2   27.4
01/02/2005  09:52:20  HBV      0.8    1.4    1.8    6.0   28.0
01/02/2005  10:07:20  HBV      0.4    1.8    2.2    6.4   28.0
01/02/2005  10:22:20  HBV      0.8    2.4    3.0    7.2   28.8
01/02/2005  10:37:20  HBV      0.0    2.0    3.0    7.2   28.8
01/02/2005  10:52:20  HBV      0.0    1.2    3.0    7.2   28.8
01/02/2005  11:07:20  HBV      0.0    0.8    3.0    7.2   28.8
01/02/2005  11:22:20  HBV      0.0    0.0    2.8    7.2   28.8
01/02/2005  11:37:20  HBV      0.0    0.0    2.6    7.2   28.8
01/02/2005  11:52:20  HBV      0.0    0.0    2.6    7.2   28.8
01/02/2005  12:07:20  HBV      0.0    0.0    2.6    7.2   28.8
01/02/2005  12:22:20  HBV      0.0    0.0    2.6    7.2   28.8
01/02/2005  12:37:20  HBV      0.0    0.0    2.6    7.2   28.8
01/02/2005  12:52:20  HBV      0.0    0.0    2.6    7.2   28.8
01/02/2005  13:07:20  HBV      0.0    0.0    2.6    7.2   28.8
01/02/2005  13:22:20  HBV      0.0    0.0    2.4    7.2   28.8
01/02/2005  13:37:20  HBV      0.0    0.0    2.0    7.2   28.8
