Relatório Pluviométrico da Estação: Santa Cruz

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/2001  00:07:20  HBV      0.4    1.4   35.2   35.2   35.2
01/02/2001  00:22:20  HBV      0.2    1.2   35.4   35.4   35.4
01/02/2001  00:37:20  HBV      0.4    1.2   34.6   35.8   35.8
01/02/2001  00:52:20  HBV      0.2    1.2   31.8   36.0   36.0
01/02/2001  01:07:20  HBV      0.2    1.0   31.2   36.2   36.2
01/02/2001  01:22:20  HBV      0.2    1.0   19.0   36.4   36.4
01/02/2001  01:37:20  HBV      0.0    0.6    9.8   36.4   36.4
01/02/2001  01:52:20  HBV      0.0    0.4    4.8   36.4   36.4
01/02/2001  02:07:20  HBV      0.0    0.2    4.0   36.4   36.4
01/02/2001  02:22:20  HBV      0.0    0.0    4.0   36.4   36.4
01/02/2001  02:37:20  HBV      0.0    0.0    3.8   36.4   36.4
01/02/2001  02:52:20  HBV      0.0    0.0    3.0   36.4   36.4
01/02/2001  03:07:20  HBV      0.0    0.0    2.6   36.4   36.4
01/02/2001  03:22:20  HBV      0.0    0.0    2.2   36.4   36.4
01/02/2001  03:37:20  HBV      0.0    0.0    1.8   36.4   36.4
01/02/2001  03:52:20  HBV      0.0    0.0    1.6   36.4   36.4
01/02/2001  04:07:20  HBV      0.0    0.0    1.2   36.4   36.4
01/02/2001  04:22:20  HBV      0.0    0.0    1.0   36.4   36.4
01/02/2001  04:37:20  HBV      0.0    0.0    0.6   36.4   36.4
01/02/2001  04:52:20  HBV      0.0    0.0    0.4   36.4   36.4
01/02/2001  05:07:20  HBV      0.0    0.0    0.2   36.4   36.4
01/02/2001  05:22:20  HBV      0.0    0.0    0.0   36.4   36.4
01/02/2001  05:37:20  HBV      0.0    0.0    0.0   36.4   36.4
01/02/2001  05:52:20  HBV      0.0    0.0    0.0   36.4   36.4
01/02/2001  06:07:20  HBV      0.0    0.0    0.0   36.4   36.4
01/02/2001  06:22:20  HBV      0.0    0.0    0.0   36.4   36.4
01/02/2001  06:37:20  HBV      0.0    0.0    0.0   36.4   36.4
01/02/2001  06:52:20  HBV      0.0    0.0    0.0   36.4   36.4
