Relatório Pluviométrico da Estação: Santa Teresa

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/09/2022  17:15:00            ND     ND     ND     ND     ND
27/09/2022  19:30:00           0.0    0.0    0.0    6.6    6.6
27/09/2022  19:45:00           0.0    0.0    0.0    6.6    6.6
27/09/2022  20:00:00           0.0    0.0    0.0    6.6    6.6
27/09/2022  20:15:00           0.0    0.0    0.0    6.6    6.6
27/09/2022  20:30:00           0.0    0.0    0.0    6.6    6.6
27/09/2022  20:45:00           0.0    0.0    0.0    6.6    6.6
27/09/2022  21:00:00           0.0    0.0    0.0    6.6    6.6
27/09/2022  21:15:00           0.0    0.0    0.0    6.6    6.6
27/09/2022  21:30:00           0.0    0.0    0.0    6.0    6.6
27/09/2022  21:45:00           0.0    0.0    0.0    4.8    6.6
27/09/2022  22:00:00           0.0    0.0    0.0    4.6    6.6
27/09/2022  22:15:00           0.0    0.0    0.0    4.2    6.6
27/09/2022  22:30:00           0.0    0.0    0.0    3.6    6.6
27/09/2022  22:45:00           0.0    0.0    0.0    3.0    6.6
27/09/2022  23:00:00           0.0    0.0    0.0    2.6    6.6
27/09/2022  23:15:00           0.0    0.0    0.0    2.6    6.6
27/09/2022  23:30:00           0.0    0.0    0.0    2.6    6.6
27/09/2022  23:45:00           0.0    0.0    0.0    2.6    6.6
28/09/2022  00:00:00           0.0    0.0    0.0    2.4    6.6
28/09/2022  00:15:00           0.0    0.0    0.0    1.6    6.6
28/09/2022  00:30:00           0.0    0.0    0.0    1.4    6.6
28/09/2022  00:45:00           0.0    0.0    0.0    1.0    6.6
28/09/2022  01:00:00           0.0    0.0    0.0    0.6    6.6
28/09/2022  01:15:00           0.0    0.0    0.0    0.2    6.6
28/09/2022  01:30:00           0.0    0.0    0.0    0.2    6.6
28/09/2022  01:45:00           0.0    0.0    0.0    0.2    6.6
28/09/2022  02:00:00           0.0    0.0    0.0    0.0    6.6
28/09/2022  02:15:00           0.0    0.0    0.0    0.0    6.6
28/09/2022  02:30:00           0.0    0.0    0.0    0.0    6.6
28/09/2022  02:45:00           0.0    0.0    0.0    0.0    6.6
28/09/2022  03:00:00           0.0    0.0    0.0    0.0    6.6
28/09/2022  03:15:00           0.0    0.0    0.0    0.0    6.6
28/09/2022  03:30:00           0.0    0.0    0.0    0.0    6.6
28/09/2022  03:45:00           0.0    0.0    0.0    0.0    6.6
28/09/2022  04:00:00           0.0    0.0    0.0    0.0    6.6
28/09/2022  04:15:00           0.2    0.2    0.2    0.2    6.8
28/09/2022  04:30:00           0.0    0.2    0.2    0.2    6.8
28/09/2022  04:45:00           0.2    0.4    0.4    0.4    7.0
28/09/2022  05:00:00           0.0    0.4    0.4    0.4    7.0
28/09/2022  05:15:00           0.2    0.4    0.6    0.6    7.2
28/09/2022  05:30:00           0.0    0.4    0.6    0.6    7.2
28/09/2022  05:45:00           0.0    0.2    0.6    0.6    7.2
28/09/2022  06:00:00           0.2    0.4    0.8    0.8    7.4
28/09/2022  06:15:00           0.0    0.2    0.8    0.8    7.4
28/09/2022  06:30:00           0.0    0.2    0.8    0.8    7.4
28/09/2022  06:45:00           0.2    0.4    1.0    1.0    7.6
28/09/2022  07:00:00           0.0    0.2    1.0    1.0    7.6
28/09/2022  07:15:00           0.0    0.2    1.0    1.0    7.6
28/09/2022  07:30:00           0.4    0.6    1.4    1.4    8.0
28/09/2022  07:45:00           0.0    0.4    1.4    1.4    8.0
28/09/2022  08:00:00           0.0    0.4    1.4    1.4    8.0
28/09/2022  08:15:00           0.0    0.4    1.2    1.4    8.0
28/09/2022  08:30:00           0.2    0.2    1.4    1.6    8.2
28/09/2022  08:45:00           0.0    0.2    1.2    1.6    8.2
28/09/2022  09:00:00           0.0    0.2    1.2    1.6    8.2
28/09/2022  09:15:00           0.0    0.2    1.0    1.6    8.2
28/09/2022  09:30:00           0.0    0.0    1.0    1.6    8.2
28/09/2022  09:45:00           0.0    0.0    1.0    1.6    8.2
28/09/2022  10:00:00           0.0    0.0    0.8    1.6    8.2
28/09/2022  10:15:00           0.0    0.0    0.8    1.6    8.2
28/09/2022  10:30:00           0.2    0.2    1.0    1.8    8.4
28/09/2022  10:45:00           0.0    0.2    0.8    1.8    8.4
28/09/2022  11:00:00           0.0    0.2    0.8    1.8    8.4
28/09/2022  11:15:00           0.0    0.2    0.8    1.8    8.4
28/09/2022  11:30:00           0.0    0.0    0.4    1.8    8.4
28/09/2022  11:45:00           0.0    0.0    0.4    1.8    8.4
28/09/2022  12:00:00           0.2    0.2    0.6    2.0    8.6
28/09/2022  12:15:00           0.0    0.2    0.6    2.0    8.6
28/09/2022  12:30:00           0.4    0.6    0.8    2.4    9.0
28/09/2022  12:45:00           0.2    0.8    1.0    2.6    9.2
28/09/2022  13:00:00           0.0    0.6    1.0    2.6    9.2
28/09/2022  13:15:00           0.2    0.8    1.2    2.8    9.4
28/09/2022  13:30:00           0.4    0.8    1.6    3.2    9.8
28/09/2022  13:45:00           0.2    0.8    1.8    3.4   10.0
28/09/2022  14:00:00           0.2    1.0    2.0    3.6   10.2
28/09/2022  14:15:00           0.2    1.0    2.2    3.8   10.4
28/09/2022  14:30:00           0.2    0.8    2.2    4.0   10.6
28/09/2022  14:45:00           0.2    0.8    2.4    4.2   10.8
28/09/2022  15:00:00           0.0    0.6    2.4    4.2   10.8
28/09/2022  15:15:00           0.2    0.6    2.6    4.4   11.0
28/09/2022  15:30:00           0.2    0.6    2.8    4.6   11.2
28/09/2022  15:45:00           0.2    0.6    3.0    4.8   11.4
28/09/2022  16:00:00           0.2    0.8    3.0    5.0   11.6
28/09/2022  16:15:00           0.8    1.4    3.8    5.8   12.4
28/09/2022  16:30:00           0.2    1.4    3.6    6.0   12.6
28/09/2022  16:45:00           0.0    1.2    3.4    6.0   12.6
28/09/2022  17:00:00           0.2    1.2    3.6    6.2   12.8
28/09/2022  17:15:00           0.2    0.6    3.6    6.4   13.0
28/09/2022  17:30:00           0.2    0.6    3.4    6.6   13.2
28/09/2022  17:45:00           0.0    0.6    3.2    6.6   13.2
28/09/2022  18:00:00           0.6    1.0    3.6    7.2   13.8
28/09/2022  18:15:00           0.8    1.6    4.2    8.0   14.6
28/09/2022  18:30:00           0.6    2.0    4.6    8.6   15.2
28/09/2022  18:45:00           1.4    3.4    5.8   10.0   16.6
28/09/2022  19:00:00           1.0    3.8    6.8   11.0   17.6
28/09/2022  19:15:00           1.0    4.0    7.6   12.0   18.6
28/09/2022  19:30:00           1.4    4.8    8.8   13.4   20.0
28/09/2022  19:45:00           1.6    5.0   10.2   15.0   21.6
28/09/2022  20:00:00           4.4    8.4   14.4   19.4   26.0
28/09/2022  20:15:00           1.4    8.8   15.0   20.8   27.4
28/09/2022  20:30:00           1.8    9.2   16.6   22.6   29.2
28/09/2022  20:45:00           1.0    8.6   17.6   23.6   30.2
28/09/2022  21:00:00           0.6    4.8   18.0   24.2   30.8
28/09/2022  21:15:00           0.8    4.2   18.6   25.0   31.6
28/09/2022  21:30:00           0.6    3.0   19.0   25.6   32.2
28/09/2022  21:45:00           0.4    2.4   19.4   26.0   32.6
28/09/2022  22:00:00           0.2    2.0   19.0   26.2   32.8
28/09/2022  22:15:00           0.8    2.0   19.0   27.0   33.6
28/09/2022  22:30:00           0.6    2.0   19.0   27.6   34.2
28/09/2022  22:45:00           0.2    1.8   17.8   27.8   34.4
28/09/2022  23:00:00           0.0    1.6   16.8   27.8   34.4
28/09/2022  23:15:00           0.0    0.8   15.8   27.8   34.4
28/09/2022  23:30:00           0.2    0.4   14.6   28.0   34.6
28/09/2022  23:45:00           0.0    0.2   13.0   28.0   34.6
29/09/2022  00:00:00           0.0    0.2    8.6   28.0   34.6
29/09/2022  00:15:00           0.0    0.2    7.2   28.0   34.6
29/09/2022  00:30:00           0.0    0.0    5.4   28.0   34.6
29/09/2022  00:45:00           0.0    0.0    4.4   28.0   34.6
29/09/2022  01:00:00           0.2    0.2    4.0   28.2   34.8
29/09/2022  01:15:00           0.0    0.2    3.2   28.2   34.8
29/09/2022  01:30:00           0.2    0.4    2.8   28.4   35.0
29/09/2022  01:45:00           0.0    0.4    2.4   28.4   35.0
29/09/2022  02:00:00           0.2    0.4    2.4   28.6   35.2
29/09/2022  02:15:00           0.0    0.4    1.6   28.6   35.2
29/09/2022  02:30:00           0.0    0.2    1.0   28.6   35.2
29/09/2022  02:45:00           0.0    0.2    0.8   28.6   35.2
29/09/2022  03:00:00           0.0    0.0    0.8   28.6   35.2
29/09/2022  03:15:00           0.0    0.0    0.8   28.6   35.2
29/09/2022  03:30:00           0.0    0.0    0.6   28.6   35.2
29/09/2022  03:45:00           0.2    0.2    0.8   28.8   35.4
29/09/2022  04:00:00           0.0    0.2    0.8   28.8   35.4
29/09/2022  04:15:00           0.0    0.2    0.8   28.6   35.4
29/09/2022  04:30:00           0.2    0.4    1.0   28.8   35.6
29/09/2022  04:45:00           1.0    1.2    2.0   29.6   36.6
29/09/2022  05:00:00           0.4    1.6    2.2   30.0   37.0
29/09/2022  05:15:00           0.4    2.0    2.6   30.2   37.4
29/09/2022  05:30:00           0.8    2.6    3.2   31.0   38.2
29/09/2022  05:45:00           1.6    3.2    4.8   32.6   39.8
29/09/2022  06:00:00           1.6    4.4    6.2   34.0   41.4
29/09/2022  06:15:00           2.2    6.2    8.4   36.2   43.6
29/09/2022  06:30:00           4.0    9.4   12.4   40.2   47.6
29/09/2022  06:45:00           3.6   11.4   16.0   43.6   51.2
29/09/2022  07:00:00           1.8   11.6   17.8   45.4   53.0
29/09/2022  07:15:00           2.2   11.6   20.0   47.6   55.2
29/09/2022  07:30:00           2.2    9.8   22.2   49.4   57.4
29/09/2022  07:45:00           1.2    7.4   23.2   50.6   58.6
29/09/2022  08:00:00           0.6    6.2   23.8   51.2   59.2
29/09/2022  08:15:00           0.4    4.4   24.2   51.6   59.6
29/09/2022  08:30:00           0.4    2.6   24.4   51.8   60.0
29/09/2022  08:45:00           0.4    1.8   23.8   52.2   60.4
29/09/2022  09:00:00           0.8    2.0   24.2   53.0   61.2
29/09/2022  09:15:00           0.6    2.2   24.4   53.6   61.8
29/09/2022  09:30:00           0.2    2.0   23.8   53.8   62.0
29/09/2022  09:45:00           0.6    2.2   22.8   54.4   62.6
29/09/2022  10:00:00           0.4    1.8   21.6   54.8   63.0
29/09/2022  10:15:00           0.8    2.0   20.2   55.6   63.8
29/09/2022  10:30:00           0.6    2.4   16.8   56.0   64.4
29/09/2022  10:45:00           0.6    2.4   13.8   56.6   65.0
29/09/2022  11:00:00           0.4    2.4   12.4   57.0   65.4
29/09/2022  11:15:00           0.2    1.8   10.4   57.2   65.6
29/09/2022  11:30:00           0.2    1.4    8.4   57.4   65.8
29/09/2022  11:45:00           0.2    1.0    7.4   57.6   66.0
29/09/2022  12:00:00           0.2    0.8    7.0   57.6   66.2
29/09/2022  12:15:00           0.2    0.8    6.8   57.8   66.4
29/09/2022  12:30:00           0.0    0.6    6.4   57.4   66.4
29/09/2022  12:45:00           0.0    0.4    6.0   57.2   66.4
29/09/2022  13:00:00           0.0    0.2    5.2   57.2   66.4
29/09/2022  13:15:00           0.0    0.0    4.6   57.0   66.4
29/09/2022  13:30:00           0.2    0.2    4.6   56.8   66.6
29/09/2022  13:45:00           0.2    0.4    4.2   56.8   66.8
29/09/2022  14:00:00           0.2    0.6    4.0   56.8   67.0
29/09/2022  14:15:00           0.6    1.2    3.8   57.2   67.6
29/09/2022  14:30:00           0.4    1.4    3.6   57.4   68.0
29/09/2022  14:45:00           0.2    1.4    3.2   57.4   68.2
29/09/2022  15:00:00           0.4    1.6    3.2   57.8   68.6
29/09/2022  15:15:00           0.8    1.8    3.8   58.4   69.4
29/09/2022  15:30:00           0.8    2.2    4.4   59.0   70.2
29/09/2022  15:45:00           1.2    3.2    5.4   60.0   71.4
29/09/2022  16:00:00           1.0    3.8    6.2   60.8   72.4
29/09/2022  16:15:00           0.8    3.8    6.8   60.8   73.2
29/09/2022  16:30:00           0.8    3.8    7.6   61.4   74.0
29/09/2022  16:45:00           0.6    3.2    8.2   62.0   74.6
29/09/2022  17:00:00           1.0    3.2    9.2   62.8   75.6
29/09/2022  17:15:00           1.0    3.4   10.2   63.6   76.6
29/09/2022  17:30:00           1.0    3.6   11.0   64.4   77.6
29/09/2022  17:45:00           1.0    4.0   11.8   65.4   78.6
29/09/2022  18:00:00           0.6    3.6   12.2   65.4   79.2
29/09/2022  18:15:00           0.8    3.4   12.4   65.4   80.0
29/09/2022  18:30:00           0.8    3.2   12.8   65.6   80.8
29/09/2022  18:45:00           0.6    2.8   13.2   64.8   81.4
29/09/2022  19:00:00           0.6    2.8   13.4   64.4   82.0
29/09/2022  19:15:00           1.0    3.0   13.6   64.4   83.0
29/09/2022  19:30:00           0.6    2.8   13.4   63.6   83.6
29/09/2022  19:45:00           0.8    3.0   13.0   62.8   84.4
29/09/2022  20:00:00           1.0    3.4   13.0   59.4   85.4
29/09/2022  20:15:00           0.6    3.0   12.8   58.6   86.0
29/09/2022  20:30:00           0.4    2.8   12.4   57.2   86.4
29/09/2022  20:45:00           0.4    2.4   12.2   56.6   86.8
29/09/2022  21:00:00           0.6    2.0   11.8   56.6   87.4
29/09/2022  21:15:00           1.4    2.8   12.2   57.2   88.8
29/09/2022  21:30:00           1.4    3.8   12.6   58.0   90.2
29/09/2022  21:45:00           0.4    3.8   12.0   58.0   90.6
29/09/2022  22:00:00           0.2    3.4   11.6   58.0   90.8
29/09/2022  22:15:00           0.6    2.6   11.4   57.8   91.4
29/09/2022  22:30:00           0.4    1.6   11.0   57.6   91.8
29/09/2022  22:45:00           0.4    1.6   10.8   57.8   92.2
29/09/2022  23:00:00           0.2    1.6   10.4   58.0   92.4
29/09/2022  23:15:00           0.0    1.0    9.4   58.0   92.4
29/09/2022  23:30:00           0.2    0.8    9.0   58.0   92.6
29/09/2022  23:45:00           0.0    0.4    8.2   58.0   92.6
30/09/2022  00:00:00           0.6    0.8    7.8   58.6   93.2
30/09/2022  00:15:00           0.6    1.4    7.8   59.2   93.8
30/09/2022  00:30:00           0.0    1.2    7.4   59.2   93.8
30/09/2022  00:45:00           0.2    1.4    7.2   59.4   94.0
30/09/2022  01:00:00           0.0    0.8    6.6   59.2   94.0
30/09/2022  01:15:00           0.4    0.6    5.6   59.6   94.4
30/09/2022  01:30:00           0.0    0.6    4.2   59.4   94.4
30/09/2022  01:45:00           0.0    0.4    3.8   59.4   94.4
30/09/2022  02:00:00           0.2    0.6    3.8   59.4   94.6
30/09/2022  02:15:00           0.4    0.6    3.6   59.8   95.0
30/09/2022  02:30:00           0.0    0.6    3.2   59.8   95.0
30/09/2022  02:45:00           0.2    0.8    3.0   60.0   95.2
30/09/2022  03:00:00           0.0    0.6    2.8   60.0   95.2
30/09/2022  03:15:00           0.2    0.4    3.0   60.2   95.4
30/09/2022  03:30:00           0.2    0.6    3.0   60.4   95.6
30/09/2022  03:45:00           0.0    0.4    3.0   60.2   95.6
30/09/2022  04:00:00           0.0    0.4    2.4   60.2   95.6
30/09/2022  04:15:00           0.0    0.2    1.8   60.2   95.6
30/09/2022  04:30:00           0.0    0.0    1.8   60.0   95.6
30/09/2022  04:45:00           0.0    0.0    1.6   59.0   95.6
30/09/2022  05:00:00           0.0    0.0    1.6   58.6   95.6
30/09/2022  05:15:00           0.0    0.0    1.2   58.2   95.6
30/09/2022  05:30:00           0.0    0.0    1.2   57.4   95.6
30/09/2022  05:45:00           0.0    0.0    1.2   55.8   95.6
30/09/2022  06:00:00           0.0    0.0    1.0   54.2   95.6
30/09/2022  06:15:00           0.0    0.0    0.6   52.0   95.6
30/09/2022  06:30:00           0.0    0.0    0.6   48.0   95.6
30/09/2022  06:45:00           0.0    0.0    0.4   44.4   95.6
30/09/2022  07:00:00           0.0    0.0    0.4   42.6   95.6
30/09/2022  07:15:00           0.2    0.2    0.4   40.6   95.8
30/09/2022  07:30:00           0.0    0.2    0.2   38.4   95.8
30/09/2022  07:45:00           0.2    0.4    0.4   37.4   96.0
30/09/2022  08:00:00           0.6    1.0    1.0   37.4   96.6
30/09/2022  08:15:00           0.2    1.0    1.2   37.2   96.8
30/09/2022  08:30:00           0.0    1.0    1.2   36.8   96.8
30/09/2022  08:45:00           0.2    1.0    1.4   36.6   97.0
30/09/2022  09:00:00           0.0    0.4    1.4   35.8   97.0
30/09/2022  09:15:00           0.0    0.2    1.4   35.2   97.0
30/09/2022  09:30:00           0.0    0.2    1.4   35.0   97.0
30/09/2022  09:45:00           0.0    0.0    1.4   34.4   97.0
30/09/2022  10:00:00           0.0    0.0    1.4   34.0   97.0
30/09/2022  10:15:00           0.0    0.0    1.4   33.2   97.0
30/09/2022  10:30:00           0.0    0.0    1.4   32.6   97.0
30/09/2022  10:45:00           0.0    0.0    1.4   32.0   97.0
30/09/2022  11:00:00           0.0    0.0    1.4   31.6   97.0
30/09/2022  11:15:00           0.0    0.0    1.2   31.4   97.0
30/09/2022  11:30:00           0.0    0.0    1.2   31.2   97.0
30/09/2022  11:45:00           0.0    0.0    1.0   31.0   97.0
30/09/2022  12:00:00           0.0    0.0    0.4   30.8   97.0
30/09/2022  12:15:00           0.0    0.0    0.2   30.6   97.0
30/09/2022  12:30:00           0.0    0.0    0.2   30.6   97.0
30/09/2022  12:45:00           0.0    0.0    0.0   30.6   97.0
30/09/2022  13:00:00           0.0    0.0    0.0   30.6   97.0
30/09/2022  13:15:00           0.0    0.0    0.0   30.6   97.0
30/09/2022  13:30:00           0.0    0.0    0.0   30.4   97.0
30/09/2022  13:45:00           0.0    0.0    0.0   30.2   97.0
30/09/2022  14:00:00           0.0    0.0    0.0   30.0   97.0
30/09/2022  14:15:00           0.0    0.0    0.0   29.4   97.0
30/09/2022  14:30:00           0.0    0.0    0.0   29.0   97.0
30/09/2022  14:45:00           0.0    0.0    0.0   28.8   97.0
30/09/2022  15:00:00           0.0    0.0    0.0   28.4   97.0
30/09/2022  15:15:00           0.0    0.0    0.0   27.6   97.0
30/09/2022  15:30:00           0.0    0.0    0.0   26.8   97.0
30/09/2022  15:45:00           0.0    0.0    0.0   25.6   97.0
30/09/2022  16:00:00           0.0    0.0    0.0   24.6   97.0
30/09/2022  16:15:00           0.0    0.0    0.0   23.8   97.0
30/09/2022  16:30:00           0.0    0.0    0.0   23.0   97.0
30/09/2022  16:45:00           0.0    0.0    0.0   22.4   97.0
30/09/2022  17:00:00           0.0    0.0    0.0   21.4   97.0
30/09/2022  17:15:00           0.0    0.0    0.0   20.4   97.0
30/09/2022  17:30:00           0.0    0.0    0.0   19.4   97.0
30/09/2022  17:45:00           0.0    0.0    0.0   18.4   97.0
30/09/2022  18:00:00           0.0    0.0    0.0   17.8   97.0
30/09/2022  18:15:00           0.0    0.0    0.0   17.0   97.0
30/09/2022  18:30:00           0.0    0.0    0.0   16.2   97.0
30/09/2022  18:45:00           0.0    0.0    0.0   15.6   97.0
30/09/2022  19:00:00           0.0    0.0    0.0   15.0   97.0
30/09/2022  19:15:00           0.0    0.0    0.0   14.0   97.0
30/09/2022  19:30:00           0.0    0.0    0.0   13.4   97.0
30/09/2022  19:45:00           0.0    0.0    0.0   12.6   97.0
30/09/2022  20:00:00           0.0    0.0    0.0   11.6   97.0
30/09/2022  20:15:00           0.0    0.0    0.0   11.0   97.0
30/09/2022  20:30:00           0.0    0.0    0.0   10.6   97.0
30/09/2022  20:45:00           0.0    0.0    0.0   10.2   97.0
30/09/2022  21:00:00           0.0    0.0    0.0    9.6   97.0
30/09/2022  21:15:00           0.0    0.0    0.0    8.2   97.0
30/09/2022  21:30:00           0.0    0.0    0.0    6.8   96.4
30/09/2022  21:45:00           0.0    0.0    0.0    6.4   95.2
30/09/2022  22:00:00           0.0    0.0    0.0    6.2   95.0
30/09/2022  22:15:00           0.0    0.0    0.0    5.6   94.6
30/09/2022  22:30:00           0.0    0.0    0.0    5.2   94.0
30/09/2022  22:45:00           0.0    0.0    0.0    4.8   93.4
30/09/2022  23:00:00           0.0    0.0    0.0    4.6   93.0
30/09/2022  23:15:00           0.0    0.0    0.0    4.6   93.0
30/09/2022  23:30:00           0.0    0.0    0.0    4.4   93.0
30/09/2022  23:45:00           0.0    0.0    0.0    4.4   93.0
