Relatório Pluviométrico da Estação: Santa Teresa

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/2007  00:00:40  HBV      0.0    0.4    1.8    7.8   14.0
01/01/2007  00:15:40  HBV      0.0    0.2    1.8    7.8   14.0
01/01/2007  00:30:40  HBV      0.0    0.0    1.8    7.8   14.0
01/01/2007  00:45:40  HBV      0.0    0.0    1.8    7.8   14.0
01/01/2007  01:00:40  HBV      0.2    0.2    1.8    8.0   14.2
01/01/2007  01:15:40  HBV      0.2    0.4    2.0    8.2   14.4
01/01/2007  01:30:40  HBV      0.2    0.6    2.2    8.4   14.6
01/01/2007  01:45:40  HBV      0.2    0.8    2.4    8.6   14.8
01/01/2007  02:00:40  HBV      0.2    0.8    2.4    8.8   15.0
01/01/2007  02:15:40  HBV      0.4    1.0    2.8    9.2   15.4
01/01/2007  02:30:40  HBV      0.2    1.0    2.8    9.2   15.6
01/01/2007  02:45:40  HBV      0.2    1.0    2.6    9.4   15.8
01/01/2007  03:00:40  HBV      0.4    1.2    2.6    9.8   16.2
01/01/2007  03:15:40  HBV      0.4    1.2    2.8   10.2   16.6
01/01/2007  03:30:40  HBV      0.4    1.4    3.0   10.6   17.0
01/01/2007  03:45:40  HBV      0.4    1.6    3.4   11.0   17.4
01/01/2007  04:00:40  HBV      0.4    1.6    3.8   11.4   17.8
01/01/2007  04:15:40  HBV      0.4    1.6    4.2   11.8   18.2
01/01/2007  04:30:40  HBV      1.0    2.2    5.2   12.8   19.2
01/01/2007  04:45:40  HBV      1.2    3.0    6.4   14.0   20.4
01/01/2007  05:00:40  HBV      0.4    3.0    6.6   14.4   20.8
01/01/2007  05:15:40  HBV      0.2    2.8    6.6   14.6   21.0
01/01/2007  05:30:40  HBV      0.2    2.0    6.6   14.8   21.2
01/01/2007  05:45:40  HBV      0.2    1.0    6.6   15.0   21.4
01/01/2007  06:00:40  HBV      0.2    0.8    6.6   15.2   21.6
01/01/2007  06:15:40  HBV      0.2    0.8    6.4   15.4   21.8
01/01/2007  06:30:40  HBV      0.2    0.8    6.4   15.6   22.0
01/01/2007  06:45:40  HBV      0.2    0.8    6.4   15.8   22.2
01/01/2007  07:00:40  HBV      0.2    0.8    6.2   16.0   22.4
01/01/2007  07:15:40  HBV      0.0    0.6    5.8   15.8   22.4
01/01/2007  07:30:40  HBV      0.0    0.4    5.4   15.8   22.4
01/01/2007  07:45:40  HBV      0.2    0.4    5.2   15.8   22.6
01/01/2007  08:00:40  HBV      0.0    0.2    4.8   15.8   22.6
01/01/2007  08:15:40  HBV      0.0    0.2    4.4   15.8   22.6
01/01/2007  08:30:40  HBV      0.2    0.4    3.6   16.0   22.8
01/01/2007  08:45:40  HBV      0.0    0.2    2.4   16.0   22.8
01/01/2007  09:00:40  HBV      0.0    0.2    2.0   16.0   22.8
01/01/2007  09:15:40  HBV      0.2    0.4    2.0   16.2   23.0
01/01/2007  09:30:40  HBV      0.0    0.2    1.8   16.2   23.0
01/01/2007  09:45:40  HBV      0.2    0.4    1.8   16.4   23.2
01/01/2007  10:00:40  HBV      0.0    0.4    1.6   16.4   23.2
01/01/2007  10:15:40  HBV      0.2    0.4    1.6   16.6   21.8
01/01/2007  10:30:40  HBV      0.6    1.0    2.0   17.2   20.4
01/01/2007  10:45:40  HBV      0.2    1.0    2.0   17.4   19.4
01/01/2007  11:00:40  HBV      0.2    1.2    2.0   17.6   18.8
01/01/2007  11:15:40  HBV      0.0    1.0    2.0   17.4   18.6
01/01/2007  11:30:40  HBV      0.0    0.4    2.0   17.2   18.6
01/01/2007  11:45:40  HBV      0.2    0.4    2.0   17.2   18.8
01/01/2007  12:00:40  HBV      0.0    0.2    2.0   17.2   18.8
01/01/2007  12:15:40  HBV      0.0    0.2    2.0   17.0   18.8
01/01/2007  12:30:40  HBV      0.2    0.4    2.0   16.8   19.0
01/01/2007  12:45:40  HBV      0.0    0.2    2.0   16.8   19.0
01/01/2007  13:00:40  HBV      0.0    0.2    2.0   16.6   19.0
01/01/2007  13:15:40  HBV      0.0    0.2    1.8   16.4   19.0
01/01/2007  13:30:40  HBV      0.0    0.0    1.8   16.2   19.0
01/01/2007  13:45:40  HBV      0.0    0.0    1.6   15.8   19.0
01/01/2007  14:00:40  HBV      0.0    0.0    1.6   15.6   19.0
01/01/2007  14:15:40  HBV      0.0    0.0    1.4   15.4   19.0
01/01/2007  14:30:40  HBV      0.2    0.2    1.0   15.4   19.2
01/01/2007  14:45:40  HBV      0.0    0.2    0.8   15.0   19.2
01/01/2007  15:00:40  HBV      0.2    0.4    0.8   14.8   19.4
