Relatório Pluviométrico da Estação: Barra/Rio Centro

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/2006  00:12:00  HBV      0.0    0.0    0.6   56.2  112.6
01/02/2006  00:27:00  HBV      0.0    0.0    0.4   56.2  112.6
01/02/2006  00:42:00  HBV      0.0    0.0    0.4   56.2  112.6
01/02/2006  00:57:00  HBV      0.0    0.0    0.4   56.2  112.6
01/02/2006  01:12:00  HBV      0.0    0.0    0.2   56.2  112.6
01/02/2006  01:27:00  HBV      0.0    0.0    0.2   56.2  112.6
01/02/2006  01:42:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  01:57:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  02:12:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  02:27:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  02:42:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  02:57:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  03:12:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  03:27:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  03:42:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  03:57:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  04:12:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  04:27:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  04:42:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  04:57:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  05:12:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  05:27:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  05:42:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  05:57:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  06:12:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  06:27:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  06:42:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  06:57:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  07:12:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  07:27:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  07:42:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  07:57:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  08:12:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  08:27:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  08:42:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  08:57:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  09:12:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  09:27:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  09:42:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  09:57:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  10:12:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  10:27:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  10:42:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  10:57:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  11:12:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  11:27:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  11:42:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  11:57:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  12:12:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  12:27:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  12:42:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  12:57:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  13:12:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  13:27:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  13:42:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  13:57:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  14:12:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  14:27:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  14:42:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  14:57:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  15:12:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  15:27:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  15:42:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  15:57:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  16:12:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  16:27:00  HBV      0.0    0.0    0.0   56.2  112.6
01/02/2006  16:42:00  HBV      0.0    0.0    0.0   55.6  112.6
01/02/2006  16:57:00  HBV      0.0    0.0    0.0   53.8  112.6
01/02/2006  17:12:00  HBV      0.0    0.0    0.0   47.4  112.6
01/02/2006  17:27:00  HBV      0.0    0.0    0.0   33.2  112.6
01/02/2006  17:42:00  HBV      0.0    0.0    0.0   22.2  112.6
01/02/2006  17:57:00  HBV      0.0    0.0    0.0    7.0  112.6
01/02/2006  18:12:00  HBV      0.0    0.0    0.0    3.6  112.6
01/02/2006  18:27:00  HBV      0.0    0.0    0.0    2.2  112.6
01/02/2006  18:42:00  HBV      0.0    0.0    0.0    1.6  112.6
01/02/2006  18:57:00  HBV      0.0    0.0    0.0    1.4  112.6
01/02/2006  19:12:00  HBV      0.0    0.0    0.0    1.4  112.6
01/02/2006  19:27:00  HBV      0.0    0.0    0.0    1.2  112.6
01/02/2006  19:42:00  HBV      0.0    0.0    0.0    1.0  112.6
01/02/2006  19:57:00  HBV      0.0    0.0    0.0    0.8  112.6
01/02/2006  20:12:00  HBV      0.0    0.0    0.0    0.6  112.6
01/02/2006  20:27:00  HBV      0.0    0.0    0.0    0.4  112.6
01/02/2006  20:42:00  HBV      0.0    0.0    0.0    0.4  112.6
01/02/2006  20:57:00  HBV      0.0    0.0    0.0    0.4  112.6
01/02/2006  21:12:00  HBV      0.0    0.0    0.0    0.2  112.6
01/02/2006  21:27:00  HBV      0.0    0.0    0.0    0.2  112.6
01/02/2006  21:42:00  HBV      0.0    0.0    0.0    0.0  112.6
01/02/2006  21:57:00  HBV      0.0    0.0    0.0    0.0  112.6
01/02/2006  22:12:00  HBV      0.0    0.0    0.0    0.0  112.6
01/02/2006  22:27:00  HBV      0.0    0.0    0.0    0.0  112.6
01/02/2006  22:42:00  HBV      0.0    0.0    0.0    0.0  112.6
01/02/2006  22:57:00  HBV      0.0    0.0    0.0    0.0  112.6
01/02/2006  23:12:00  HBV      0.0    0.0    0.0    0.0  112.6
01/02/2006  23:27:00  HBV      0.0    0.0    0.0    0.0  112.6
01/02/2006  23:42:00  HBV      0.0    0.0    0.0    0.0  112.6
01/02/2006  23:57:00  HBV      0.0    0.0    0.0    0.0  112.6
02/02/2006  00:12:00  HBV      0.0    0.0    0.0    0.0  112.6
02/02/2006  00:27:00  HBV      0.0    0.0    0.0    0.0  112.6
02/02/2006  00:42:00  HBV      0.0    0.0    0.0    0.0  112.6
02/02/2006  00:57:00  HBV      1.0    1.0    1.0    1.0  113.6
02/02/2006  01:12:00  HBV      1.0    2.0    2.0    2.0     ND
02/02/2006  01:27:00  HBV      0.6    2.6    2.6    2.6     ND
02/02/2006  01:42:00  HBV      0.0    2.6    2.6    2.6     ND
02/02/2006  01:57:00  HBV      0.2    1.8    2.8    2.8  115.4
02/02/2006  02:12:00  HBV      0.0    0.8    2.8    2.8  115.4
02/02/2006  02:27:00  HBV      0.0    0.2    2.8    2.8  115.4
02/02/2006  02:42:00  HBV      0.0    0.2    2.8    2.8  115.4
02/02/2006  02:57:00  HBV      0.0    0.0    2.8    2.8  115.4
02/02/2006  03:12:00  HBV      0.0    0.0    2.8    2.8  115.4
02/02/2006  03:27:00  HBV      0.0    0.0    2.8    2.8  115.4
02/02/2006  03:42:00  HBV      0.0    0.0    2.8    2.8  115.4
02/02/2006  03:57:00  HBV      0.0    0.0    2.8    2.8  115.4
02/02/2006  04:12:00  HBV      0.0    0.0    2.8    2.8  115.4
02/02/2006  04:27:00  HBV      0.0    0.0    2.8    2.8  115.4
02/02/2006  04:42:00  HBV      0.0    0.0    2.8    2.8  115.4
02/02/2006  04:57:00  HBV      0.2    0.2    2.0    3.0  115.6
02/02/2006  05:12:00  HBV      0.0    0.2    1.0    3.0  115.6
02/02/2006  05:27:00  HBV      0.0    0.2    0.4    3.0  115.6
02/02/2006  05:42:00  HBV      0.0    0.2    0.4    3.0  115.6
02/02/2006  05:57:00  HBV      0.0    0.0    0.2    3.0  115.6
02/02/2006  06:12:00  HBV      0.0    0.0    0.2    3.0  115.6
02/02/2006  06:27:00  HBV      0.0    0.0    0.2    3.0  115.6
02/02/2006  06:42:00  HBV      0.0    0.0    0.2    3.0  115.6
02/02/2006  06:57:00  HBV      0.2    0.2    0.4    3.2  115.8
02/02/2006  07:12:00  HBV      0.0    0.2    0.4    3.2  115.8
02/02/2006  07:27:00  HBV      0.0    0.2    0.4    3.2  115.8
02/02/2006  07:42:00  HBV      0.0    0.2    0.4    3.2  115.8
02/02/2006  07:57:00  HBV      0.0    0.0    0.4    3.2  115.8
02/02/2006  08:12:00  HBV      0.0    0.0    0.4    3.2  115.8
02/02/2006  08:27:00  HBV      0.0    0.0    0.4    3.2  115.8
02/02/2006  08:42:00  HBV      0.0    0.0    0.4    3.2  115.8
02/02/2006  08:57:00  HBV      0.0    0.0    0.2    3.2  115.8
02/02/2006  09:12:00  HBV      0.0    0.0    0.2    3.2  115.8
02/02/2006  09:27:00  HBV      0.0    0.0    0.2    3.2  115.8
02/02/2006  09:42:00  HBV      0.0    0.0    0.2    3.2  115.8
02/02/2006  09:57:00  HBV      0.0    0.0    0.2    3.2  115.8
02/02/2006  10:12:00  HBV      0.0    0.0    0.2    3.2  115.8
02/02/2006  10:27:00  HBV      0.0    0.0    0.2    3.2  115.8
02/02/2006  10:42:00  HBV      0.0    0.0    0.2    3.2  115.8
02/02/2006  10:57:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  11:12:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  11:27:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  11:42:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  11:57:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  12:12:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  12:27:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  12:42:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  12:57:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  13:12:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  13:27:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  13:42:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  13:57:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  14:12:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  14:27:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  14:42:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  14:57:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  15:12:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  15:27:00  HBV      0.0    0.0    0.0    3.2  115.8
02/02/2006  15:42:00  HBV      0.0    0.0    0.0    3.2  103.6
02/02/2006  15:57:00  HBV      0.0    0.0    0.0    3.2   73.2
02/02/2006  16:12:00  HBV      0.0    0.0    0.0    3.2   64.4
