Relatório Pluviométrico da Estação: Barra/Rio Centro

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/2008  00:12:00  HBV      0.0    0.0    0.4    0.4   30.6
01/02/2008  00:27:00  HBV      0.0    0.0    0.4    0.4   30.6
01/02/2008  00:42:00  HBV      0.0    0.0    0.4    0.4   30.6
01/02/2008  00:57:00  HBV      0.0    0.0    0.4    0.4   30.6
01/02/2008  01:12:00  HBV      0.0    0.0    0.4    0.4   30.6
01/02/2008  01:27:00  HBV      0.0    0.0    0.2    0.4   30.6
01/02/2008  01:42:00  HBV      0.0    0.0    0.2    0.4   30.6
01/02/2008  01:57:00  HBV      0.0    0.0    0.2    0.4   30.6
01/02/2008  02:12:00  HBV      0.0    0.0    0.2    0.4   30.6
01/02/2008  02:27:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  02:42:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  02:57:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  03:12:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  03:27:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  03:42:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  03:57:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  04:12:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  04:27:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  04:42:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  04:57:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  05:12:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  05:27:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  05:42:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  05:57:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  06:12:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  06:27:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  06:42:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  06:57:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  07:12:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  07:27:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  07:42:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  07:57:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  08:12:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  08:27:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  08:42:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  08:57:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  09:12:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  09:27:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  09:42:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  09:57:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  10:12:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  10:27:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  10:42:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  10:57:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  11:12:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  11:27:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  11:42:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  11:57:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  12:12:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  12:27:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  12:42:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  12:57:00  HBV      0.0    0.0    0.0    0.4   30.6
01/02/2008  13:12:00  HBV      0.0    0.0    0.0    0.4   30.4
01/02/2008  13:27:00  HBV      0.0    0.0    0.0    0.4   30.4
01/02/2008  13:42:00  HBV      0.0    0.0    0.0    0.4   30.4
